SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN14640123	MOB_AA282	19:86154	5	0.0	0.494	1.9201499484995286	MOB_AA002	29:40526,40:18540,69:2231,89:1201	4	-0.07343894958161243	1.8570000000000002	1.4499939534415542	0	0	0	0		1	False	0
ecol-SAMN14640123	MOB_AA282	19:86154	5	0.0	0.494	1.9201499484995286	MOB_AA372	33:32021,39:19712,56:5804	4	0.0	0.858	1.640487820809634	0	0	0	0		1	False	0
ecol-SAMN14640123	MOB_AA282	19:86154	5	0.0	0.494	1.9201499484995286	MOB_AC082	34:29714	4	0.0	0.493	1.003322231987469	0	0	0	0		1	False	0
ecol-SAMN14640123	MOB_AA282	19:86154	5	0.0	0.494	1.9201499484995286	MOB_AA295	43:15784,46:12180,49:10518,51:9050,52:7938,54:6709,59:4047,71:2179,74:1828,83:1405,87:1258,90:1193,94:1142	4	-0.2664498462690331	2.404999999999999	2.0003817188309765	0	0	0	0		1	False	0
ecol-SAMN14640123	MOB_AA002	29:40526,40:18540,69:2231,89:1201	4	-0.07343894958161243	1.8570000000000002	1.4499939534415542	MOB_AA372	33:32021,39:19712,56:5804	4	0.0	0.858	1.640487820809634	0	0	0	0		1	False	0
ecol-SAMN14640123	MOB_AA002	29:40526,40:18540,69:2231,89:1201	4	-0.07343894958161243	1.8570000000000002	1.4499939534415542	MOB_AC082	34:29714	4	0.0	0.493	1.003322231987469	4	-0.09448833573032614	2.59	1.003322231987113	120:767	0	False	0
ecol-SAMN14640123	MOB_AA002	29:40526,40:18540,69:2231,89:1201	4	-0.07343894958161243	1.8570000000000002	1.4499939534415542	MOB_AA295	43:15784,46:12180,49:10518,51:9050,52:7938,54:6709,59:4047,71:2179,74:1828,83:1405,87:1258,90:1193,94:1142	4	-0.2664498462690331	2.404999999999999	2.0003817188309765	4	-0.3609381819993593	4.501999999999999	1.4499939534416626	120:767	0	False	0
ecol-SAMN14640123	MOB_AA372	33:32021,39:19712,56:5804	4	0.0	0.858	1.640487820809634	MOB_AC082	34:29714	4	0.0	0.493	1.003322231987469	0	0	0	0		1	False	0
ecol-SAMN14640123	MOB_AA372	33:32021,39:19712,56:5804	4	0.0	0.858	1.640487820809634	MOB_AA295	43:15784,46:12180,49:10518,51:9050,52:7938,54:6709,59:4047,71:2179,74:1828,83:1405,87:1258,90:1193,94:1142	4	-0.2664498462690331	2.404999999999999	2.0003817188309765	0	0	0	0		1	False	0
ecol-SAMN14640123	MOB_AC082	34:29714	4	0.0	0.493	1.003322231987469	MOB_AA295	43:15784,46:12180,49:10518,51:9050,52:7938,54:6709,59:4047,71:2179,74:1828,83:1405,87:1258,90:1193,94:1142	4	-0.2664498462690331	2.404999999999999	2.0003817188309765	4	-0.28749923241774683	3.137999999999999	1.003322231987113	120:767	0	False	0
