SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN41020287	MOB_AE271	100:7337,115:4269,117:4124,51:27847,64:16878,77:12855,87:9908	4	0.0	-3.118859926608449	0.9345798588119102	MOB_AE272	135:2473,161:1180,30:38656,49:28608,78:12678	4	0.0	-1.3021952500581562	0.9080616379165217	4	-0.0270460871560588	-0.5434796502232612	0.9080616379214916	107:5690,133:2593,150:1825,153:1687,157:1285,159:1223,167:1045,168:1039,172:980,176:862,177:847,179:823,188:584,197:448,205:340,207:294,210:286,213:235,223:198,224:197,225:193,227:176,236:153,240:140,241:140,243:136,250:125,253:118,260:112,262:111	0	False	0
abau-SAMN41020287	MOB_AE271	100:7337,115:4269,117:4124,51:27847,64:16878,77:12855,87:9908	4	0.0	-3.118859926608449	0.9345798588119102	MOB_AD096	141:2128,73:13798,95:8369	4	0.0	-0.2807883043056114	0.986130346460758	4	-0.2314911827115364	1.293048316116777	0.9345798588110483	17:58820,107:5690,125:3307,133:2593,150:1825,153:1687,157:1285,159:1223,161:1180,167:1045,168:1039,172:980,176:862,177:847,179:823,187:612,188:584,197:448,205:340,207:294,210:286,213:235,220:206,223:198,224:197,225:193,227:176,236:153,240:140,241:140,243:136,250:125,253:118,260:112,262:111	0	False	0
abau-SAMN41020287	MOB_AE271	100:7337,115:4269,117:4124,51:27847,64:16878,77:12855,87:9908	4	0.0	-3.118859926608449	0.9345798588119102	MOB_AB113	5:104651	4	0.0	0.4999999999999972	0.9086317774211288	0	0	0	0		1	False	0
abau-SAMN41020287	MOB_AE271	100:7337,115:4269,117:4124,51:27847,64:16878,77:12855,87:9908	4	0.0	-3.118859926608449	0.9345798588119102	MOB_AH171	53:25253	4	0.0	-0.4816413945165602	1.027227528310569	4	-0.0270460871560588	0.023951602253555193	0.9345798588128673	107:5690,112:5051,133:2593,150:1825,153:1687,157:1285,159:1223,161:1180,167:1045,168:1039,172:980,188:584,197:448,205:340,207:294,210:286,213:235,223:198,224:197,225:193,227:176,236:153,240:140,241:140,243:136,250:125,253:118,260:112,262:111	0	False	0
abau-SAMN41020287	MOB_AE272	135:2473,161:1180,30:38656,49:28608,78:12678	4	0.0	-1.3021952500581562	0.9080616379165217	MOB_AD096	141:2128,73:13798,95:8369	4	0.0	-0.2807883043056114	0.986130346460758	4	-0.2314911827115364	3.242292889804156	0.9080616379160347	17:58820,107:5690,125:3307,133:2593,150:1825,153:1687,157:1285,159:1223,167:1045,168:1039,172:980,176:862,177:847,179:823,187:612,188:584,197:448,205:340,207:294,210:286,213:235,220:206,223:198,224:197,225:193,227:176,236:153,240:140,241:140,243:136,250:125,253:118,260:112,262:111	0	False	0
abau-SAMN41020287	MOB_AE272	135:2473,161:1180,30:38656,49:28608,78:12678	4	0.0	-1.3021952500581562	0.9080616379165217	MOB_AB113	5:104651	4	0.0	0.4999999999999972	0.9086317774211288	0	0	0	0		1	False	0
abau-SAMN41020287	MOB_AE272	135:2473,161:1180,30:38656,49:28608,78:12678	4	0.0	-1.3021952500581562	0.9080616379165217	MOB_AH171	53:25253	4	0.0	-0.4816413945165602	1.027227528310569	4	-0.0270460871560588	1.9731961759409349	0.9080616379160347	107:5690,112:5051,133:2593,150:1825,153:1687,157:1285,159:1223,167:1045,168:1039,172:980,188:584,197:448,205:340,207:294,210:286,213:235,223:198,224:197,225:193,227:176,236:153,240:140,241:140,243:136,250:125,253:118,260:112,262:111	0	False	0
abau-SAMN41020287	MOB_AD096	141:2128,73:13798,95:8369	4	0.0	-0.2807883043056114	0.986130346460758	MOB_AB113	5:104651	4	0.0	0.4999999999999972	0.9086317774211288	0	0	0	0		1	False	0
abau-SAMN41020287	MOB_AD096	141:2128,73:13798,95:8369	4	0.0	-0.2807883043056114	0.986130346460758	MOB_AH171	53:25253	4	0.0	-0.4816413945165602	1.027227528310569	4	-0.21028538076686235	3.568479701567917	0.9581867768047232	17:58820,91:9297,125:3307,133:2593,150:1825,153:1687,157:1285,159:1223,167:1045,168:1039,172:980,176:862,177:847,179:823,187:612,188:584,197:448,205:340,210:286,213:235,220:206,223:198,224:197,225:193,227:176,236:153,240:140,241:140,243:136,250:125,253:118,260:112,262:111	0	False	0
abau-SAMN41020287	MOB_AB113	5:104651	4	0.0	0.4999999999999972	0.9086317774211288	MOB_AH171	53:25253	4	0.0	-0.4816413945165602	1.027227528310569	0	0	0	0		1	False	0
