SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN41020287	MOB_AE271	100:7337,115:4269,117:4124,51:27847,64:16878,77:12855,87:9908	4	0.0	-0.14526080984050005	0.9345798588119102	MOB_AE272	135:2473,161:1180,30:38656,49:28608,78:12678	4	0.0	0.236964052197703	0.9080616379165217	4	-1.0597426160219303e-06	2.5751296711864624	0.9080616379214916	91:9297,108:5334,112:5051,116:4213,124:3493,127:3139,133:2593,152:1690,163:1156,168:1039,169:1022,171:1019,172:980,173:954,181:791,192:516,196:448,202:365,215:235,223:198,224:197,225:193,227:176,228:174,232:161,236:153,240:140,241:140,243:136,248:130,250:125,260:112,261:112	0	False	0
abau-SAMN41020287	MOB_AE271	100:7337,115:4269,117:4124,51:27847,64:16878,77:12855,87:9908	4	0.0	-0.14526080984050005	0.9345798588119102	MOB_AD096	141:2128,73:13798,95:8369	4	0.0	-0.0031646830482720545	0.986130346460758	4	-1.0597426160219303e-06	2.7432732810952056	0.9345798588110483	91:9297,108:5334,112:5051,116:4213,133:2593,152:1690,154:1685,161:1180,163:1156,168:1039,173:954,196:448,202:365,213:235,223:198,224:197,225:193,227:176,232:161,241:140,243:136,248:130,250:125,261:112	0	False	0
abau-SAMN41020287	MOB_AE271	100:7337,115:4269,117:4124,51:27847,64:16878,77:12855,87:9908	4	0.0	-0.14526080984050005	0.9345798588119102	MOB_AB113	5:104651	4	0.0	0.435750383981108	0.9086317774211288	0	0	0	0		1	False	0
abau-SAMN41020287	MOB_AE271	100:7337,115:4269,117:4124,51:27847,64:16878,77:12855,87:9908	4	0.0	-0.14526080984050005	0.9345798588119102	MOB_AH171	53:25253	4	0.0	-0.22668797781995398	1.027227528310569	4	-1.0597426160219303e-06	2.5197499863235238	0.9345798588110483	91:9297,108:5334,112:5051,116:4213,133:2593,152:1690,154:1685,161:1180,163:1156,168:1039,188:584,197:448,202:365,215:235,223:198,224:197,225:193,227:176,232:161,241:140,243:136,248:130,250:125,261:112	0	False	0
abau-SAMN41020287	MOB_AE272	135:2473,161:1180,30:38656,49:28608,78:12678	4	0.0	0.236964052197703	0.9080616379165217	MOB_AD096	141:2128,73:13798,95:8369	4	0.0	-0.0031646830482720545	0.986130346460758	4	0.0	2.510639101997785	0.9080616379214916	90:9422,91:9297,112:5051,133:2593,154:1685,168:1039,173:954,197:448,202:365,213:235,223:198,224:197,225:193,227:176,241:140,248:130,250:125	0	False	0
abau-SAMN41020287	MOB_AE272	135:2473,161:1180,30:38656,49:28608,78:12678	4	0.0	0.236964052197703	0.9080616379165217	MOB_AB113	5:104651	4	0.0	0.435750383981108	0.9086317774211288	0	0	0	0		1	False	0
abau-SAMN41020287	MOB_AE272	135:2473,161:1180,30:38656,49:28608,78:12678	4	0.0	0.236964052197703	0.9080616379165217	MOB_AH171	53:25253	4	0.0	-0.22668797781995398	1.027227528310569	4	0.0	2.2871158072261033	0.9080616379214916	90:9422,91:9297,112:5051,133:2593,154:1685,168:1039,188:584,197:448,202:365,213:235,223:198,224:197,225:193,227:176,241:140,248:130,250:125	0	False	0
abau-SAMN41020287	MOB_AD096	141:2128,73:13798,95:8369	4	0.0	-0.0031646830482720545	0.986130346460758	MOB_AB113	5:104651	4	0.0	0.435750383981108	0.9086317774211288	0	0	0	0		1	False	0
abau-SAMN41020287	MOB_AD096	141:2128,73:13798,95:8369	4	0.0	-0.0031646830482720545	0.986130346460758	MOB_AH171	53:25253	4	0.0	-0.22668797781995398	1.027227528310569	4	-0.2157650479242303	2.602497159407208	0.9861303464604134	17:58820,41:32631,91:9297,112:5051,125:3307,133:2593,149:1906,154:1685,161:1180,168:1039,173:954,187:612,196:448,202:365,213:235,220:206,223:198,224:197,225:193,227:176,241:140,245:133,248:130,250:125	0	False	0
abau-SAMN41020287	MOB_AB113	5:104651	4	0.0	0.435750383981108	0.9086317774211288	MOB_AH171	53:25253	4	0.0	-0.22668797781995398	1.027227528310569	0	0	0	0		1	False	0
