SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN37529176	MOB_AA338	28:68395,68:7958,71:7134,90:1057	5	-0.012420993407221165	1.8219999999999998	1.3481895462878366	MOB_AA019	65:8844,67:8154,74:6136,81:2520	5	-0.05137611074475859	0.998	1.9637197475416104	5	-0.10408740668520061	3.6079999999999997	1.3481895462882676	91:820,93:592,96:474	0	False	0
kpne-SAMN37529176	MOB_AA338	28:68395,68:7958,71:7134,90:1057	5	-0.012420993407221165	1.8219999999999998	1.3481895462878366	MOB_AC129	75:5949	5	0.0	0.42100000000000004	10.42670055489297	5	-0.2245693089908068	2.9339999999999997	1.3481895462882676	91:820,93:592,96:474,115:192	0	False	0
kpne-SAMN37529176	MOB_AA338	28:68395,68:7958,71:7134,90:1057	5	-0.012420993407221165	1.8219999999999998	1.3481895462878366	MOB_AA103	79:3623	4	0.0	0.31699999999999995	14.106781076704214	0	0	0	0		1	False	0
kpne-SAMN37529176	MOB_AA338	28:68395,68:7958,71:7134,90:1057	5	-0.012420993407221165	1.8219999999999998	1.3481895462878366	MOB_AA118	80:3445	4	0.0	-0.127	14.776345778810326	0	0	0	0		1	False	0
kpne-SAMN37529176	MOB_AA338	28:68395,68:7958,71:7134,90:1057	5	-0.012420993407221165	1.8219999999999998	1.3481895462878366	MOB_AB045	82:2452	4	0.0	0.124	12.631516433071093	0	0	0	0		1	False	0
kpne-SAMN37529176	MOB_AA019	65:8844,67:8154,74:6136,81:2520	5	-0.05137611074475859	0.998	1.9637197475416104	MOB_AC129	75:5949	5	0.0	0.42100000000000004	10.42670055489297	4	-0.11635829474312384	2.11	1.9637197475422	91:820,93:592,96:474,115:192	0	False	0
kpne-SAMN37529176	MOB_AA019	65:8844,67:8154,74:6136,81:2520	5	-0.05137611074475859	0.998	1.9637197475416104	MOB_AA103	79:3623	4	0.0	0.31699999999999995	14.106781076704214	0	0	0	0		1	False	0
kpne-SAMN37529176	MOB_AA019	65:8844,67:8154,74:6136,81:2520	5	-0.05137611074475859	0.998	1.9637197475416104	MOB_AA118	80:3445	4	0.0	-0.127	14.776345778810326	0	0	0	0		1	False	0
kpne-SAMN37529176	MOB_AA019	65:8844,67:8154,74:6136,81:2520	5	-0.05137611074475859	0.998	1.9637197475416104	MOB_AB045	82:2452	4	0.0	0.124	12.631516433071093	0	0	0	0		1	False	0
kpne-SAMN37529176	MOB_AC129	75:5949	5	0.0	0.42100000000000004	10.42670055489297	MOB_AA103	79:3623	4	0.0	0.31699999999999995	14.106781076704214	0	0	0	0		1	False	0
kpne-SAMN37529176	MOB_AC129	75:5949	5	0.0	0.42100000000000004	10.42670055489297	MOB_AA118	80:3445	4	0.0	-0.127	14.776345778810326	0	0	0	0		1	False	0
kpne-SAMN37529176	MOB_AC129	75:5949	5	0.0	0.42100000000000004	10.42670055489297	MOB_AB045	82:2452	4	0.0	0.124	12.631516433071093	0	0	0	0		1	False	0
kpne-SAMN37529176	MOB_AA103	79:3623	4	0.0	0.31699999999999995	14.106781076704214	MOB_AA118	80:3445	4	0.0	-0.127	14.776345778810326	4	0.0	0.06799999999999995	14.106781076703555	128:114	0	False	0
kpne-SAMN37529176	MOB_AA103	79:3623	4	0.0	0.31699999999999995	14.106781076704214	MOB_AB045	82:2452	4	0.0	0.124	12.631516433071093	4	-0.1280560194116774	0.31299999999999994	12.631516433071738	120:152	0	False	0
kpne-SAMN37529176	MOB_AA118	80:3445	4	0.0	-0.127	14.776345778810326	MOB_AB045	82:2452	4	0.0	0.124	12.631516433071093	4	-0.2752092052513325	-0.34500000000000003	12.631516433071738	109:278,120:152,128:114	0	False	0
