SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3356970	MOB_AA044	Contig:102:426.729:1447,Contig:107:77.5086:3p:1:56:1060,Contig:124:651.325:1091,Contig:127:318.15:3p:1:28:1111,Contig:19:247.096:5578,Contig:25:335.044:1157,Contig:27:179.973:8917,Contig:48:156.158:4856,Contig:61:176.642:2028	4	0.0	0.698	1.5883830231069387	MOB_AA057	Contig:105:143.258:38593	5	0.0	0.46699999999999997	1.4367914574249208	4	-0.31156886321256694	2.6170000000000013	1.436791457424988	Contig:103:1541.46:684,Contig:18:179.404:14138,Contig:54:283.868:1368,Contig:83:155.863:1727,Contig:94:231.868:15582,Contig:103:1541.46:3p:1:22:136,Contig:103:1541.46:3p:1:37:221,Contig:103:1541.46:3p:1:38:250,Contig:104:79.2614:3p:1:322:419,Contig:104:79.2614:3p:1:326:142,Contig:104:79.2614:3p:1:725:197	0	False	0
kpne-SAMEA3356970	MOB_AA044	Contig:102:426.729:1447,Contig:107:77.5086:3p:1:56:1060,Contig:124:651.325:1091,Contig:127:318.15:3p:1:28:1111,Contig:19:247.096:5578,Contig:25:335.044:1157,Contig:27:179.973:8917,Contig:48:156.158:4856,Contig:61:176.642:2028	4	0.0	0.698	1.5883830231069387	MOB_novel_1d9144e9aef524258f54c2ff40fb121a	Contig:106:159.928:3463,Contig:6:175.228:13366	4	0.0	0.11599999999999999	1.5500832971927812	4	-0.5234637256499094	2.965000000000001	1.516586040364928	Contig:103:1541.46:684,Contig:146:474.822:970,Contig:18:179.404:14138,Contig:23:166.349:3074,Contig:54:283.868:1368,Contig:83:155.863:1727,Contig:94:231.868:15582,Contig:103:1541.46:3p:1:22:136,Contig:103:1541.46:3p:1:37:221,Contig:103:1541.46:3p:1:38:250,Contig:104:79.2614:3p:1:599:419,Contig:104:79.2614:3p:1:603:142,Contig:104:79.2614:3p:1:725:197	0	False	0
kpne-SAMEA3356970	MOB_AA044	Contig:102:426.729:1447,Contig:107:77.5086:3p:1:56:1060,Contig:124:651.325:1091,Contig:127:318.15:3p:1:28:1111,Contig:19:247.096:5578,Contig:25:335.044:1157,Contig:27:179.973:8917,Contig:48:156.158:4856,Contig:61:176.642:2028	4	0.0	0.698	1.5883830231069387	MOB_AA587	Contig:107:77.5086:24261,Contig:112:512.916:1092,Contig:93:1150.93:1197	5	-0.0222680419801162	-0.47800000000000004	0.7845165618543576	4	-1.152595114200313	4.0680000000000005	0.11831936910130025	Contig:103:1541.46:684,Contig:128:81.5176:3942,Contig:142:1302.41:646,Contig:146:474.822:970,Contig:18:179.404:14138,Contig:23:166.349:3074,Contig:34:159.527:17283,Contig:68:94.2484:8846,Contig:83:155.863:1727,Contig:84:186.786:11483,Contig:90:150.396:8040,Contig:94:231.868:15582,Contig:95:1746.24:666,Contig:103:1541.46:3p:1:22:136,Contig:103:1541.46:3p:1:37:221,Contig:103:1541.46:3p:1:38:250,Contig:104:79.2614:3p:1:76:142,Contig:104:79.2614:3p:1:126:142,Contig:104:79.2614:3p:1:536:121,Contig:104:79.2614:3p:1:569:132,Contig:104:79.2614:3p:1:697:170,Contig:104:79.2614:3p:1:724:341,Contig:104:79.2614:3p:1:725:197	0	False	0
kpne-SAMEA3356970	MOB_AA044	Contig:102:426.729:1447,Contig:107:77.5086:3p:1:56:1060,Contig:124:651.325:1091,Contig:127:318.15:3p:1:28:1111,Contig:19:247.096:5578,Contig:25:335.044:1157,Contig:27:179.973:8917,Contig:48:156.158:4856,Contig:61:176.642:2028	4	0.0	0.698	1.5883830231069387	MOB_AA887	Contig:12:147.271:29762	5	0.0	0.41500000000000004	1.4811911558029063	4	-0.5782156938300509	3.134000000000001	1.4811911558026623	Contig:103:1541.46:684,Contig:146:474.822:970,Contig:18:179.404:14138,Contig:23:166.349:3074,Contig:54:283.868:1368,Contig:83:155.863:1727,Contig:94:231.868:15582,Contig:103:1541.46:3p:1:15:159,Contig:103:1541.46:3p:1:22:136,Contig:103:1541.46:3p:1:37:221,Contig:103:1541.46:3p:1:38:250,Contig:104:79.2614:3p:1:297:419,Contig:104:79.2614:3p:1:301:142,Contig:104:79.2614:3p:1:725:197	0	False	0
kpne-SAMEA3356970	MOB_AA044	Contig:102:426.729:1447,Contig:107:77.5086:3p:1:56:1060,Contig:124:651.325:1091,Contig:127:318.15:3p:1:28:1111,Contig:19:247.096:5578,Contig:25:335.044:1157,Contig:27:179.973:8917,Contig:48:156.158:4856,Contig:61:176.642:2028	4	0.0	0.698	1.5883830231069387	MOB_AE958	Contig:1:135.707:Circ:103830	4	0.0	-0.006000000000000005	1.3846649357036136	0	0	0	0		1	False	0
kpne-SAMEA3356970	MOB_AA044	Contig:102:426.729:1447,Contig:107:77.5086:3p:1:56:1060,Contig:124:651.325:1091,Contig:127:318.15:3p:1:28:1111,Contig:19:247.096:5578,Contig:25:335.044:1157,Contig:27:179.973:8917,Contig:48:156.158:4856,Contig:61:176.642:2028	4	0.0	0.698	1.5883830231069387	MOB_AE233	Contig:2:913.164:Circ:1919	4	0.0	0.348	7.748620173207228	0	0	0	0		1	False	0
kpne-SAMEA3356970	MOB_AA044	Contig:102:426.729:1447,Contig:107:77.5086:3p:1:56:1060,Contig:124:651.325:1091,Contig:127:318.15:3p:1:28:1111,Contig:19:247.096:5578,Contig:25:335.044:1157,Contig:27:179.973:8917,Contig:48:156.158:4856,Contig:61:176.642:2028	4	0.0	0.698	1.5883830231069387	MOB_AA050	Contig:34:159.527:17283,Contig:63:161.317:6693,Contig:84:186.786:11483,Contig:89:139.504:17702,Contig:90:150.396:8040	5	-0.08069254607401272	1.143	1.4179164950774183	5	-1.1433238788242142	4.569	1.2769020492996788	Contig:103:1541.46:684,Contig:123:136.007:786,Contig:142:1302.41:646,Contig:146:474.822:970,Contig:18:179.404:14138,Contig:23:166.349:3074,Contig:83:155.863:1727,Contig:94:231.868:15582,Contig:103:1541.46:3p:1:22:136,Contig:103:1541.46:3p:1:37:221,Contig:103:1541.46:3p:1:38:250,Contig:103:1541.46:3p:1:57:280,Contig:104:79.2614:3p:1:725:197	0	False	0
kpne-SAMEA3356970	MOB_AA044	Contig:102:426.729:1447,Contig:107:77.5086:3p:1:56:1060,Contig:124:651.325:1091,Contig:127:318.15:3p:1:28:1111,Contig:19:247.096:5578,Contig:25:335.044:1157,Contig:27:179.973:8917,Contig:48:156.158:4856,Contig:61:176.642:2028	4	0.0	0.698	1.5883830231069387	MOB_AE809	Contig:47:217.601:21370,Contig:57:211.147:19418	4	0.0	0.07799999999999996	2.1673370909122447	4	-0.2248589474260118	2.762000000000001	1.5883830231068714	Contig:103:1541.46:684,Contig:142:1302.41:646,Contig:18:179.404:14138,Contig:83:155.863:1727,Contig:94:231.868:15582,Contig:103:1541.46:3p:1:22:136,Contig:103:1541.46:3p:1:37:221,Contig:103:1541.46:3p:1:38:250,Contig:104:79.2614:3p:1:447:419,Contig:104:79.2614:3p:1:451:142,Contig:104:79.2614:3p:1:725:197	0	False	0
kpne-SAMEA3356970	MOB_AA044	Contig:102:426.729:1447,Contig:107:77.5086:3p:1:56:1060,Contig:124:651.325:1091,Contig:127:318.15:3p:1:28:1111,Contig:19:247.096:5578,Contig:25:335.044:1157,Contig:27:179.973:8917,Contig:48:156.158:4856,Contig:61:176.642:2028	4	0.0	0.698	1.5883830231069387	MOB_AA113	Contig:96:1568.69:2543	4	0.0	0.014000000000000012	15.59560974688247	0	0	0	0		1	False	0
kpne-SAMEA3356970	MOB_AA057	Contig:105:143.258:38593	5	0.0	0.46699999999999997	1.4367914574249208	MOB_novel_1d9144e9aef524258f54c2ff40fb121a	Contig:106:159.928:3463,Contig:6:175.228:13366	4	0.0	0.11599999999999999	1.5500832971927812	5	-0.7835519452306222	4.232	0.11831936910130011	Contig:103:1541.46:684,Contig:112:512.916:1092,Contig:118:90.5963:17487,Contig:142:1302.41:646,Contig:146:474.822:970,Contig:19:247.096:5578,Contig:23:166.349:3074,Contig:34:159.527:17283,Contig:63:161.317:6693,Contig:80:2243.19:661,Contig:84:186.786:11483,Contig:90:150.396:8040,Contig:94:231.868:15582,Contig:103:1541.46:3p:1:22:136,Contig:103:1541.46:3p:1:37:221,Contig:103:1541.46:3p:1:41:243,Contig:104:79.2614:3p:1:526:142,Contig:104:79.2614:3p:1:536:121,Contig:104:79.2614:3p:1:697:170,Contig:104:79.2614:3p:1:724:341,Contig:104:79.2614:3p:1:725:197	0	False	0
