SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P2	Contig:133:218.841:5751	4	0.0	0.4062517982396914	2.075132691869486	0	0	0	0		1	False	0
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P3	Contig:147:148.151:5p:1:8:646,Contig:305:237.718:820,Contig:147:148.151:5p:1:16:188,Contig:147:148.151:5p:1:10:188,Contig:351:75.6436:4039	4	0.0	1.4102162661569102	0.7007930614597138	0	0	0	0		1	False	0
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P4	Contig:147:148.151:5467,Contig:147:148.151:5p:1:8:646,Contig:279:116.908:785,Contig:305:237.718:820,Contig:147:148.151:5p:1:16:188,Contig:147:148.151:5p:1:10:188,Contig:147:148.151:5p:1:9:441,Contig:147:148.151:5p:1:12:113	4	-0.01737389818566004	1.5460561056905013	0.47637129602705086	0	0	0	0		1	False	0
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P5	Contig:323:631.561:458,Contig:229:106.428:3568	5	0.0	0.8382939035305833	0.9876420970277839	0	0	0	0		1	False	0
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P6	Contig:323:631.561:458,Contig:162:89.7919:6493,Contig:202:73.5769:5p:1:10:206,Contig:202:73.5769:5p:1:9:154,Contig:202:73.5769:5p:1:5:154,Contig:38:101.481:1574,Contig:311:131.746:1460	4	-0.026335886868714964	2.643867856524836	0.8952040468049587	0	0	0	0		1	False	0
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P7	Contig:299:119.89:6608	4	0.0	0.4894942610730736	1.1620360280596052	0	0	0	0		1	False	0
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P8	Contig:284:171.92:4022	4	0.0	0.1512318789931294	1.4335549185362733	0	0	0	0		1	False	0
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P9	Contig:24:119.36:6233	4	0.0	0.3902545195974835	1.0707694266962038	0	0	0	0		1	False	0
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P10	Contig:70:99.599:27157	4	0.0	0.4362716538259782	0.9946950691446987	0	0	0	0		1	False	0
abau-SAMN27010219	PBF_P1	Contig:1:230.789:Circ:8731	4	0.0	0.49388103077577095	2.0765216190951223	PBF_P11	Contig:330:86.8898:7398	4	0.0	0.4847577234979652	0.867788862260225	0	0	0	0		1	False	0
