SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357237	GP_Isolated_0	13:41208	4	0.0	0.27459	2.5215782844148324	GP_0	16:10639,17:8695,18:7479,23:3702,24:3628,29:1901,30:1786,36:795,55:193,71:121	5	-0.40459686246500715	4.80240567	1.9269520162087919	0	0	0	0		1	False	0
kpne-SAMEA3357237	GP_Isolated_0	13:41208	4	0.0	0.27459	2.5215782844148324	GP_1	19:5542	4	0.0	0.49997424999999995	12.43801810427146	0	0	0	0		1	False	0
kpne-SAMEA3357237	GP_Isolated_0	13:41208	4	0.0	0.27459	2.5215782844148324	GP_2	20:4616	4	0.0	0.4999618	9.878860463647687	0	0	0	0		1	False	0
kpne-SAMEA3357237	GP_Isolated_0	13:41208	4	0.0	0.27459	2.5215782844148324	GP_3	33:1071,37:660,43:425,72:121	5	-0.045963523736376466	0.85977192	7.937315537103819	0	0	0	0		1	False	0
kpne-SAMEA3357237	GP_Isolated_0	13:41208	4	0.0	0.27459	2.5215782844148324	GP_unb_1	49:252	5	0.0	0.36492263999999996	8.508145609638165	0	0	0	0		1	False	0
kpne-SAMEA3357237	GP_Isolated_0	13:41208	4	0.0	0.27459	2.5215782844148324	GP_unb_2	51:232	4	0.0	0.47735894	2.332358041334961	0	0	0	0		1	False	0
kpne-SAMEA3357237	GP_Isolated_0	13:41208	4	0.0	0.27459	2.5215782844148324	GP_unb_3	54:211	5	0.0	0.12659043000000003	4.429087598488646	0	0	0	0		1	False	0
kpne-SAMEA3357237	GP_Isolated_0	13:41208	4	0.0	0.27459	2.5215782844148324	GP_unb_4	63:146	5	0.0	0.09413260000000001	1.925489242380455	0	0	0	0		1	False	0
kpne-SAMEA3357237	GP_Isolated_0	13:41208	4	0.0	0.27459	2.5215782844148324	GP_unb_5	68:129	4	0.0	0.30342749999999996	6.955916196108759	0	0	0	0		1	False	0
kpne-SAMEA3357237	GP_0	16:10639,17:8695,18:7479,23:3702,24:3628,29:1901,30:1786,36:795,55:193,71:121	5	-0.40459686246500715	4.80240567	1.9269520162087919	GP_1	19:5542	4	0.0	0.49997424999999995	12.43801810427146	0	0	0	0		1	False	0
