SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_1	55:4082	4	0.0	0.17878879999999997	0.555451344329659	0	0	0	0		1	False	0
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_unb_1	93:482	4	0.0	0.39104103999999995	1.5455995308131598	0	0	0	0		1	False	0
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_unb_2	94:482	4	0.0	0.4395241	3.061362625638569	0	0	0	0		1	False	0
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_unb_3	101:401	4	0.0	0.3381626	1.9151612403273712	0	0	0	0		1	False	0
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_unb_4	102:399	4	0.0	0.4081203	4.522598043622219	4	-0.5918824934960727	6.113605840000002	0.7238178874522418	140:233	0	False	0
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_unb_5	110:340	4	0.0	0.4184717	1.7509326871653919	4	-0.5918824934960727	5.927820710000001	0.7238178874522418		0	False	0
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_unb_6	111:340	4	0.0	0.45211900000000005	3.08279777436919	4	-0.5918824934960727	5.961468010000001	0.7238178874522418		0	False	0
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_unb_7	114:307	4	0.0	0.03081210000000001	4.556715813568124	4	-0.7069559321547436	3.754500840600001	0.7238178874522418	11:184767,79:766,92:531,205:116	0	False	0
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_unb_8	119:285	4	0.0	0.009421200000000018	0.9466940707552371	0	0	0	0		1	False	0
ecol-SAMN35706290	GP_0	22:55501,38:17480,41:12779,42:10770,44:9371,46:8190,48:6460,49:6379,52:5439,56:4010,58:3375,59:2162,65:1719,70:1258,72:1057,74:1018,78:772,89:537,156:197,199:131,213:112	4	-0.5918824934960727	5.509349010000001	0.7238178874525233	GP_unb_9	121:283	4	0.0	0.24924179999999996	2.08108903690068	0	0	0	0		1	False	0
