SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN13756518	PBF_P1	57:6647	4	0.0	0.42357229627153803	28.016929406098566	PBF_P2	150:206,54:8205,169:161,89:900,101:560,166:166,87:914,41:21798,165:166,32:39056,136:278,80:1359,77:1579,182:151,53:8382,154:203,63:4872,49:12394,163:178,110:429,58:6426,106:486,158:196,138:251,179:153,31:40662,195:116,116:413,160:192,119:397,184:150,183:150,34:32033,83:1236,47:13172,67:4268,44:15500,52:8387,199:103,40:23248,65:4469,73:2532,197:105	5	-1.3502087698718424	5.086146988991211	1.7200836245933793	0	0	0	0		1	False	0
ecol-SAMN13756518	PBF_P1	57:6647	4	0.0	0.42357229627153803	28.016929406098566	PBF_P3	150:206,54:8205,140:244,169:161,89:900,101:560,87:914,194:116,186:145,131:322,41:21798,165:166,32:39056,136:278,80:1359,77:1579,182:151,50:10191,53:8382,135:280,63:4872,154:203,70:3873,143:234,187:140,49:12394,163:178,110:429,58:6426,106:486,138:251,94:800,112:419,125:363,179:153,31:40662,195:116,116:413,98:691,160:192,119:397,184:150,183:150,34:32033,83:1236,47:13172,67:4268,44:15500,52:8387,199:103,40:23248,65:4469,73:2532,197:105	5	-1.7529772502784078	5.064996326449845	1.8243103258076578	0	0	0	0		1	False	0
ecol-SAMN13756518	PBF_P1	57:6647	4	0.0	0.42357229627153803	28.016929406098566	PBF_P4	63:4872	5	0.0	0.425852766949127	3.9501857875859985	0	0	0	0		1	False	0
ecol-SAMN13756518	PBF_P1	57:6647	4	0.0	0.42357229627153803	28.016929406098566	PBF_P5	150:206,169:161,140:244,89:900,101:560,166:166,194:116,87:914,105:495,41:21798,32:39056,136:278,80:1359,77:1579,53:8382,154:203,187:140,135:280,76:1913,49:12394,45:13811,128:332,110:429,106:486,138:251,179:153,31:40662,116:413,160:192,119:397,183:150,34:32033,83:1236,47:13172,65:4469,73:2532	5	-0.6790271902064561	2.9118008811733156	1.8510201500830055	0	0	0	0		1	False	0
ecol-SAMN13756518	PBF_P1	57:6647	4	0.0	0.42357229627153803	28.016929406098566	PBF_P6	25:59568	4	0.0	0.26646841918573005	1.484751209451671	0	0	0	0		1	False	0
ecol-SAMN13756518	PBF_P1	57:6647	4	0.0	0.42357229627153803	28.016929406098566	PBF_P7	150:206,113:418,140:244,169:161,89:900,101:560,60:5306,87:914,194:116,105:495,186:145,41:21798,165:166,131:322,136:278,77:1579,182:151,85:959,70:3873,135:280,76:1913,154:203,187:140,143:234,53:8382,49:12394,45:13811,128:332,163:178,106:486,138:251,94:800,112:419,125:363,179:153,116:413,160:192,119:397,184:150,183:150,34:32033,67:4268,164:176,199:103,40:23248,65:4469,32:39056,97:691	5	-1.6532816056529358	2.590931387792781	1.8243103258076578	0	0	0	0		1	False	0
ecol-SAMN13756518	PBF_P1	57:6647	4	0.0	0.42357229627153803	28.016929406098566	PBF_P8	150:206,113:418,89:900,101:560,55:7953,60:5306,186:145,131:322,41:21798,165:166,136:278,182:151,85:959,70:3873,143:234,49:12394,163:178,138:251,94:800,112:419,125:363,179:153,116:413,98:691,160:192,119:397,34:32033,47:13172,164:176	5	-1.0942315905320146	1.050560314017938	1.8243103258076578	0	0	0	0		1	False	0
ecol-SAMN13756518	PBF_P2	150:206,54:8205,169:161,89:900,101:560,166:166,87:914,41:21798,165:166,32:39056,136:278,80:1359,77:1579,182:151,53:8382,154:203,63:4872,49:12394,163:178,110:429,58:6426,106:486,158:196,138:251,179:153,31:40662,195:116,116:413,160:192,119:397,184:150,183:150,34:32033,83:1236,47:13172,67:4268,44:15500,52:8387,199:103,40:23248,65:4469,73:2532,197:105	5	-1.3502087698718424	5.086146988991211	1.7200836245933793	PBF_P3	150:206,54:8205,140:244,169:161,89:900,101:560,87:914,194:116,186:145,131:322,41:21798,165:166,32:39056,136:278,80:1359,77:1579,182:151,50:10191,53:8382,135:280,63:4872,154:203,70:3873,143:234,187:140,49:12394,163:178,110:429,58:6426,106:486,138:251,94:800,112:419,125:363,179:153,31:40662,195:116,116:413,98:691,160:192,119:397,184:150,183:150,34:32033,83:1236,47:13172,67:4268,44:15500,52:8387,199:103,40:23248,65:4469,73:2532,197:105	5	-1.7529772502784078	5.064996326449845	1.8243103258076578	5	-3.1031860201502504	10.151143315441056	1.7200836245938262	128:332	0	True	0
ecol-SAMN13756518	PBF_P2	150:206,54:8205,169:161,89:900,101:560,166:166,87:914,41:21798,165:166,32:39056,136:278,80:1359,77:1579,182:151,53:8382,154:203,63:4872,49:12394,163:178,110:429,58:6426,106:486,158:196,138:251,179:153,31:40662,195:116,116:413,160:192,119:397,184:150,183:150,34:32033,83:1236,47:13172,67:4268,44:15500,52:8387,199:103,40:23248,65:4469,73:2532,197:105	5	0	0	0	PBF_P4	63:4872	5	0	0	0	0	0	0	0	[]	0	1	1
ecol-SAMN13756518	PBF_P2	150:206,54:8205,169:161,89:900,101:560,166:166,87:914,41:21798,165:166,32:39056,136:278,80:1359,77:1579,182:151,53:8382,154:203,63:4872,49:12394,163:178,110:429,58:6426,106:486,158:196,138:251,179:153,31:40662,195:116,116:413,160:192,119:397,184:150,183:150,34:32033,83:1236,47:13172,67:4268,44:15500,52:8387,199:103,40:23248,65:4469,73:2532,197:105	5	-1.3502087698718424	5.086146988991211	1.7200836245933793	PBF_P5	150:206,169:161,140:244,89:900,101:560,166:166,194:116,87:914,105:495,41:21798,32:39056,136:278,80:1359,77:1579,53:8382,154:203,187:140,135:280,76:1913,49:12394,45:13811,128:332,110:429,106:486,138:251,179:153,31:40662,116:413,160:192,119:397,183:150,34:32033,83:1236,47:13172,65:4469,73:2532	5	-0.6790271902064561	2.9118008811733156	1.8510201500830055	5	-2.0292359600782985	7.997947870164527	1.7200836245938262		0	True	0
