SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_Isolated_0	Contig:28:16.4627:3977	5	0.0	0.445817041497239	0.4962626213294566	0	0	0	0		1	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_Isolated_1	Contig:2:13.6565:7959	5	0.0	0.391499898005191	0.4124138117716842	0	0	0	0		1	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_unb_1	Contig:30:12.4878:29608	4	0.0	0.258502589425448	0.3665054777330282	0	0	0	0		1	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_1	Contig:49:8.57485:716,Contig:73:63.9672:458,Contig:8:15.0526:5933	5	-0.04341233937243785	0.47774511393229	0.4713870149917393	4	-0.16188541562576284	0.20715074902252079	0.38826169001549715	Contig:70:14.5937:11562	0	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_Isolated_2	Contig:56:12.9179:6316	4	0.0	0.28561550724096296	0.3630614243921461	0	0	0	0		1	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_unb_2	Contig:59:170.157:859	5	0.0	0.0	4.37505755097612	0	0	0	0		1	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_unb_3	Contig:15:38.0626:3p:1:5:126	4	0.0	0.0	1.1977710023968384	4	-0.5660693953795853	-0.2786436096140553	0.38826169001549715	Contig:52:32.8316:15979,Contig:55:13.999:29156,Contig:15:38.0626:3p:1:6:292,Contig:15:38.0626:3p:1:8:213,Contig:15:38.0626:3p:1:11:237,Contig:15:38.0626:3p:1:12:721	0	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_unb_4	Contig:15:38.0626:3p:1:16:237	5	0.0	0.0	3.3495944688035375	4	-0.18163685402640248	-0.17936348083374426	0.38826169001549715		0	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_unb_5	Contig:15:38.0626:5p:1:12:182	5	0.0	0.0	3.0992242357185136	4	-0.11610688696258484	-0.617815915112655	0.38826169001549715	Contig:18:40.7184:13520	0	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_unb_6	Contig:15:38.0626:5p:1:25:284	4	0.0	0.0	3.6149499057587993	4	-0.08477105971427568	-1.1357290725401576	0.38826169001549715	Contig:48:173.128:1250,Contig:5:36.9994:21013,Contig:66:32.7781:4479,Contig:15:38.0626:5p:1:15:486	0	False	0
ecol-SAMN34360959	GP_0	Contig:14:170.254:2532,Contig:26:36.9844:2014,Contig:32:39.6003:18432,Contig:36:15.9048:5051,Contig:63:13.295:2839,Contig:78:16.7315:9747,Contig:18:40.7184:5p:1:5:339,Contig:26:36.9844:3p:1:2:123	4	-0.023874644133481837	-0.17936348083374426	0.38826169001533795	GP_unb_7	Contig:44:17.1753:5p:1:3:180	5	0.0	0.0	0.8963779495300248	5	-0.509982869056034	0.6464063865234828	0.38826169001549715	Contig:44:17.1753:3204,Contig:55:13.999:29156,Contig:15:38.0626:3p:1:11:237,Contig:15:38.0626:3p:1:12:721	0	False	0
