SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P2	25:71347,53:3762,60:1903,45:8248,59:2231,47:4622,41:15000,86:429,68:1241,106:171,39:24201,10:198590,43:12218,73:1101,87:429,48:4555,119:105,70:1159,116:123,90:397,31:40411,69:1196,44:11502,102:188,42:13824,76:933,35:37888,93:338,67:1254,40:21672,49:4528,54:3392,98:220,33:38848,109:136,91:372,29:48033,118:116,71:1159,58:2407,61:1892,57:2864,77:820,66:1340,22:84617,63:1551,85:429	5	-2.1579529056620905	12.583104134835166	0.9223768545472378	5	-4.138452650232128	26.062153269935123	0.9223768545471103	105:172	0	True	0
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P3	53:3762,45:8248,47:4622,41:15000,68:1241,39:24201,46:5949,73:1101,43:12218,72:1125,70:1159,90:397,44:11502,42:13824,35:37888,93:338,49:4528,54:3392,109:136,118:116,29:48033,71:1159,91:372,58:2407,61:1892,77:820,57:2864,22:84617,95:288,63:1551	4	-1.3043969076873394	10.204683976297112	3.0185952158563487	5	-3.6917121730501288	23.68373311139707	1.1913710690550943	105:172	0	True	0
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P4	25:71347,60:1903,45:8248,55:3345,47:4622,41:15000,24:77044,86:429,68:1241,115:125,106:171,39:24201,73:1101,43:12218,48:4555,72:1125,119:105,112:130,70:1159,116:123,90:397,69:1196,42:13824,76:933,93:338,67:1254,49:4528,54:3392,98:220,33:38848,118:116,91:372,29:48033,71:1159,58:2407,61:1892,57:2864,77:820,66:1340,63:1551,85:429	5	-1.8991485511891026	9.278254206670603	0.9223768545472378	5	-3.8796482957591394	22.757303341770562	0.9223768545471103	105:172	0	True	0
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P5	47:4622,41:15000,68:1241,39:24201,73:1101,43:12218,72:1125,116:123,90:397,42:13824,93:338,54:3392,91:372,71:1159,118:116,58:2407,61:1892,77:820,57:2864	5	-1.0547986071261612	6.0018513718133475	2.433442824266254	5	-3.0352983516961984	19.480900506913304	1.1913710690569133	105:172	0	True	0
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P6	47:4622,41:15000,68:1241,39:24201,46:5949,73:1101,43:12218,72:1125,116:123,90:397,93:338,54:3392,91:372,71:1159,118:116,58:2407,61:1892,77:820,57:2864	5	-1.0547986071261612	5.4931523631104655	2.433442824266254	5	-3.0352983516961984	18.972201498210424	1.1913710690550943	105:172	0	True	0
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P7	45:8248,47:4622,46:5949,43:12218,73:1101,72:1125,70:1159,90:397,105:172,93:338,54:3392,118:116,71:1159,91:372,29:48033,17:112696,58:2407,61:1892,77:820	4	-0.7641015094733881	5.0969479682921355	1.0678610771357644	5	-3.0830420702722368	18.1050438897706	1.0678610771356034		0	True	0
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P8	51:4167	4	0.0	0.39662053283407206	3.6601975180337956	0	0	0	0		1	False	0
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P9	68:1241,61:1892,41:15000,116:123	5	-0.11229258616131138	1.8797069870606855	2.433442824266254	5	-1.9813972728645368	14.887802908539149	1.1913710690550943		0	True	0
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P10	29:48033,106:171,60:1903,76:933,45:8248,61:1892,48:4555,67:1254,55:3345,70:1159,98:220,85:429,33:38848,69:1196,86:429	5	-0.5838163566564176	2.2394174597032177	0.9223768545472378	5	-2.452921043359643	15.344003892761126	0.8317134863646061	62:1591	0	True	0
kpne-SAMN32093417	PBF_P1	60:1903,45:8248,59:2231,47:4622,68:1241,43:12218,73:1101,48:4555,70:1159,116:123,31:40411,90:397,44:11502,102:188,42:13824,35:37888,81:596,93:338,67:1254,40:21672,49:4528,54:3392,52:3847,104:176,109:136,118:116,29:48033,71:1159,91:372,65:1472,58:2407,61:1892,57:2864,77:820,22:84617,95:288,63:1551	5	-1.8691046867032255	13.008095921478462	1.1913710690555182	PBF_P11	17:112696	4	0.0	0.49999999999978284	1.0678610771357644	5	-2.04755390359949	13.979049135099741	1.0678610771356034	105:172	0	False	0
