SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357269	PBF_P1	Contig:17:137.38:3p:1:70:123,Contig:11:111.498:3p:1:42:893,Contig:11:111.498:3p:1:12:894,Contig:84:129.428:9182,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:76:188.09:11703,Contig:42:134.074:2734,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:17:137.38:3p:1:25:361,Contig:45:166.214:3077,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:4:170.741:3838,Contig:61:173.688:11265,Contig:50:319.297:1363,Contig:92:131.38:2980,Contig:13:123.937:16763,Contig:50:319.297:3p:1:4:310,Contig:19:168.425:7142,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:17:137.38:29825,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:62:166.023:42571,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:68:184.044:36307,Contig:35:193.123:11124,Contig:5:168.138:689,Contig:52:336.292:878,Contig:2:131.185:3270,Contig:17:137.38:3p:1:51:905,Contig:17:137.38:3p:1:27:461,Contig:30:136.737:3831,Contig:17:137.38:3p:1:31:117,Contig:82:177.637:6726,Contig:93:174.885:3818,Contig:21:1023.22:858,Contig:17:137.38:3p:1:33:479,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:34:479,Contig:91:162.588:20082,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:55:134.722:1549,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:51:1054.23:567,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310	4	-1.4516403867740109	18.62313496601846	0.9758559788175846	PBF_P2	Contig:17:137.38:3p:1:70:123,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:42:134.074:2734,Contig:11:111.498:3p:1:12:894,Contig:44:183.468:1362,Contig:11:111.498:3p:1:42:893,Contig:18:219.664:5p:1:6:559,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:45:166.214:3077,Contig:17:137.38:3p:1:25:361,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:50:319.297:1363,Contig:19:168.425:7142,Contig:50:319.297:3p:1:4:310,Contig:17:137.38:3p:1:15:602,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:17:137.38:3p:1:75:480,Contig:35:193.123:11124,Contig:2:131.185:3270,Contig:17:137.38:3p:1:27:461,Contig:52:336.292:878,Contig:17:137.38:3p:1:51:905,Contig:5:168.138:689,Contig:30:136.737:3831,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:31:117,Contig:17:137.38:3p:1:33:479,Contig:91:162.588:20082,Contig:17:137.38:3p:1:34:479,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310,Contig:12:183.513:1475	4	-1.8215750534423878	16.616255713578923	1.0266994166183612	4	-3.273215440216399	35.23939067959738	0.9758559788169805		0	True	0
kpne-SAMEA3357269	PBF_P1	Contig:17:137.38:3p:1:70:123,Contig:11:111.498:3p:1:42:893,Contig:11:111.498:3p:1:12:894,Contig:84:129.428:9182,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:76:188.09:11703,Contig:42:134.074:2734,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:17:137.38:3p:1:25:361,Contig:45:166.214:3077,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:4:170.741:3838,Contig:61:173.688:11265,Contig:50:319.297:1363,Contig:92:131.38:2980,Contig:13:123.937:16763,Contig:50:319.297:3p:1:4:310,Contig:19:168.425:7142,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:17:137.38:29825,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:62:166.023:42571,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:68:184.044:36307,Contig:35:193.123:11124,Contig:5:168.138:689,Contig:52:336.292:878,Contig:2:131.185:3270,Contig:17:137.38:3p:1:51:905,Contig:17:137.38:3p:1:27:461,Contig:30:136.737:3831,Contig:17:137.38:3p:1:31:117,Contig:82:177.637:6726,Contig:93:174.885:3818,Contig:21:1023.22:858,Contig:17:137.38:3p:1:33:479,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:34:479,Contig:91:162.588:20082,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:55:134.722:1549,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:51:1054.23:567,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310	4	-1.4516403867740109	18.62313496601846	0.9758559788175846	PBF_P3	Contig:1:1264.69:Circ:3514	5	0.0	0.44974259601386024	10.45097966663567	0	0	0	0		1	False	0
kpne-SAMEA3357269	PBF_P1	Contig:17:137.38:3p:1:70:123,Contig:11:111.498:3p:1:42:893,Contig:11:111.498:3p:1:12:894,Contig:84:129.428:9182,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:76:188.09:11703,Contig:42:134.074:2734,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:17:137.38:3p:1:25:361,Contig:45:166.214:3077,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:4:170.741:3838,Contig:61:173.688:11265,Contig:50:319.297:1363,Contig:92:131.38:2980,Contig:13:123.937:16763,Contig:50:319.297:3p:1:4:310,Contig:19:168.425:7142,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:17:137.38:29825,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:62:166.023:42571,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:68:184.044:36307,Contig:35:193.123:11124,Contig:5:168.138:689,Contig:52:336.292:878,Contig:2:131.185:3270,Contig:17:137.38:3p:1:51:905,Contig:17:137.38:3p:1:27:461,Contig:30:136.737:3831,Contig:17:137.38:3p:1:31:117,Contig:82:177.637:6726,Contig:93:174.885:3818,Contig:21:1023.22:858,Contig:17:137.38:3p:1:33:479,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:34:479,Contig:91:162.588:20082,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:55:134.722:1549,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:51:1054.23:567,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310	4	-1.4516403867740109	18.62313496601846	0.9758559788175846	PBF_P4	Contig:38:135.85:7714,Contig:11:111.498:3p:1:12:894,Contig:11:111.498:3p:1:42:893,Contig:44:183.468:1362,Contig:20:330.424:883,Contig:6:123.475:9149,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:17:137.38:3p:1:25:361,Contig:47:120.665:41272,Contig:19:168.425:7142,Contig:50:319.297:3p:1:4:310,Contig:17:137.38:3p:1:15:602,Contig:11:111.498:3p:1:17:162,Contig:59:1371.57:1242,Contig:15:135.206:6433,Contig:17:137.38:3p:1:28:759,Contig:52:336.292:878,Contig:17:137.38:3p:1:27:461,Contig:5:168.138:689,Contig:30:136.737:3831,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:31:117,Contig:21:1023.22:858,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:51:1054.23:567,Contig:15:135.206:3p:1:6:1056,Contig:37:109.552:78520,Contig:12:183.513:1475	5	-1.184590140985707	8.948821474958507	0.9093854745502287	4	-3.0130089258745594	27.999717328581543	0.9093854745515273	Contig:18:219.664:5p:1:6:559	0	True	0
kpne-SAMEA3357269	PBF_P1	Contig:17:137.38:3p:1:70:123,Contig:11:111.498:3p:1:42:893,Contig:11:111.498:3p:1:12:894,Contig:84:129.428:9182,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:76:188.09:11703,Contig:42:134.074:2734,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:17:137.38:3p:1:25:361,Contig:45:166.214:3077,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:4:170.741:3838,Contig:61:173.688:11265,Contig:50:319.297:1363,Contig:92:131.38:2980,Contig:13:123.937:16763,Contig:50:319.297:3p:1:4:310,Contig:19:168.425:7142,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:17:137.38:29825,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:62:166.023:42571,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:68:184.044:36307,Contig:35:193.123:11124,Contig:5:168.138:689,Contig:52:336.292:878,Contig:2:131.185:3270,Contig:17:137.38:3p:1:51:905,Contig:17:137.38:3p:1:27:461,Contig:30:136.737:3831,Contig:17:137.38:3p:1:31:117,Contig:82:177.637:6726,Contig:93:174.885:3818,Contig:21:1023.22:858,Contig:17:137.38:3p:1:33:479,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:34:479,Contig:91:162.588:20082,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:55:134.722:1549,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:51:1054.23:567,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310	4	-1.4516403867740109	18.62313496601846	0.9758559788175846	PBF_P5	Contig:23:483.287:1234,Contig:17:137.38:3p:1:28:759,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:12:183.513:1475	5	-0.1774472398804212	2.2623235158278763	1.1654248145578459	4	-1.8645202545952855	21.37113129029772	0.9758559788187995	Contig:17:137.38:3p:1:15:602	0	True	0
kpne-SAMEA3357269	PBF_P1	Contig:17:137.38:3p:1:70:123,Contig:11:111.498:3p:1:42:893,Contig:11:111.498:3p:1:12:894,Contig:84:129.428:9182,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:76:188.09:11703,Contig:42:134.074:2734,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:17:137.38:3p:1:25:361,Contig:45:166.214:3077,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:4:170.741:3838,Contig:61:173.688:11265,Contig:50:319.297:1363,Contig:92:131.38:2980,Contig:13:123.937:16763,Contig:50:319.297:3p:1:4:310,Contig:19:168.425:7142,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:17:137.38:29825,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:62:166.023:42571,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:68:184.044:36307,Contig:35:193.123:11124,Contig:5:168.138:689,Contig:52:336.292:878,Contig:2:131.185:3270,Contig:17:137.38:3p:1:51:905,Contig:17:137.38:3p:1:27:461,Contig:30:136.737:3831,Contig:17:137.38:3p:1:31:117,Contig:82:177.637:6726,Contig:93:174.885:3818,Contig:21:1023.22:858,Contig:17:137.38:3p:1:33:479,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:34:479,Contig:91:162.588:20082,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:55:134.722:1549,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:51:1054.23:567,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310	4	0	0	0	PBF_P6	Contig:18:219.664:6743	5	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMEA3357269	PBF_P2	Contig:17:137.38:3p:1:70:123,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:42:134.074:2734,Contig:11:111.498:3p:1:12:894,Contig:44:183.468:1362,Contig:11:111.498:3p:1:42:893,Contig:18:219.664:5p:1:6:559,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:45:166.214:3077,Contig:17:137.38:3p:1:25:361,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:50:319.297:1363,Contig:19:168.425:7142,Contig:50:319.297:3p:1:4:310,Contig:17:137.38:3p:1:15:602,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:17:137.38:3p:1:75:480,Contig:35:193.123:11124,Contig:2:131.185:3270,Contig:17:137.38:3p:1:27:461,Contig:52:336.292:878,Contig:17:137.38:3p:1:51:905,Contig:5:168.138:689,Contig:30:136.737:3831,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:31:117,Contig:17:137.38:3p:1:33:479,Contig:91:162.588:20082,Contig:17:137.38:3p:1:34:479,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310,Contig:12:183.513:1475	4	-1.8215750534423878	16.616255713578923	1.0266994166183612	PBF_P3	Contig:1:1264.69:Circ:3514	5	0.0	0.44974259601386024	10.45097966663567	0	0	0	0		1	False	0
kpne-SAMEA3357269	PBF_P2	Contig:17:137.38:3p:1:70:123,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:42:134.074:2734,Contig:11:111.498:3p:1:12:894,Contig:44:183.468:1362,Contig:11:111.498:3p:1:42:893,Contig:18:219.664:5p:1:6:559,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:45:166.214:3077,Contig:17:137.38:3p:1:25:361,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:50:319.297:1363,Contig:19:168.425:7142,Contig:50:319.297:3p:1:4:310,Contig:17:137.38:3p:1:15:602,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:17:137.38:3p:1:75:480,Contig:35:193.123:11124,Contig:2:131.185:3270,Contig:17:137.38:3p:1:27:461,Contig:52:336.292:878,Contig:17:137.38:3p:1:51:905,Contig:5:168.138:689,Contig:30:136.737:3831,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:31:117,Contig:17:137.38:3p:1:33:479,Contig:91:162.588:20082,Contig:17:137.38:3p:1:34:479,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310,Contig:12:183.513:1475	4	-1.8215750534423878	16.616255713578923	1.0266994166183612	PBF_P4	Contig:38:135.85:7714,Contig:11:111.498:3p:1:12:894,Contig:11:111.498:3p:1:42:893,Contig:44:183.468:1362,Contig:20:330.424:883,Contig:6:123.475:9149,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:17:137.38:3p:1:25:361,Contig:47:120.665:41272,Contig:19:168.425:7142,Contig:50:319.297:3p:1:4:310,Contig:17:137.38:3p:1:15:602,Contig:11:111.498:3p:1:17:162,Contig:59:1371.57:1242,Contig:15:135.206:6433,Contig:17:137.38:3p:1:28:759,Contig:52:336.292:878,Contig:17:137.38:3p:1:27:461,Contig:5:168.138:689,Contig:30:136.737:3831,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:31:117,Contig:21:1023.22:858,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:51:1054.23:567,Contig:15:135.206:3p:1:6:1056,Contig:37:109.552:78520,Contig:12:183.513:1475	5	-1.184590140985707	8.948821474958507	0.9093854745502287	5	-3.2318448006498484	27.05217879280807	0.41681524120758695	Contig:61:173.688:11265,Contig:62:166.023:42571,Contig:68:184.044:36307	0	True	0
kpne-SAMEA3357269	PBF_P2	Contig:17:137.38:3p:1:70:123,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:42:134.074:2734,Contig:11:111.498:3p:1:12:894,Contig:44:183.468:1362,Contig:11:111.498:3p:1:42:893,Contig:18:219.664:5p:1:6:559,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:45:166.214:3077,Contig:17:137.38:3p:1:25:361,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:50:319.297:1363,Contig:19:168.425:7142,Contig:50:319.297:3p:1:4:310,Contig:17:137.38:3p:1:15:602,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:17:137.38:3p:1:75:480,Contig:35:193.123:11124,Contig:2:131.185:3270,Contig:17:137.38:3p:1:27:461,Contig:52:336.292:878,Contig:17:137.38:3p:1:51:905,Contig:5:168.138:689,Contig:30:136.737:3831,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:31:117,Contig:17:137.38:3p:1:33:479,Contig:91:162.588:20082,Contig:17:137.38:3p:1:34:479,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310,Contig:12:183.513:1475	4	0	0	0	PBF_P5	Contig:23:483.287:1234,Contig:17:137.38:3p:1:28:759,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:12:183.513:1475	5	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMEA3357269	PBF_P2	Contig:17:137.38:3p:1:70:123,Contig:58:152.586:5549,Contig:38:135.85:7714,Contig:42:134.074:2734,Contig:11:111.498:3p:1:12:894,Contig:44:183.468:1362,Contig:11:111.498:3p:1:42:893,Contig:18:219.664:5p:1:6:559,Contig:20:330.424:883,Contig:17:137.38:3p:1:14:143,Contig:45:166.214:3077,Contig:17:137.38:3p:1:25:361,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:18:219.664:5p:1:7:559,Contig:50:319.297:1363,Contig:19:168.425:7142,Contig:50:319.297:3p:1:4:310,Contig:17:137.38:3p:1:15:602,Contig:56:124.717:11828,Contig:89:216.168:1287,Contig:17:137.38:3p:1:69:125,Contig:59:1371.57:1242,Contig:81:315.853:2486,Contig:15:135.206:6433,Contig:80:188.719:6200,Contig:17:137.38:3p:1:28:759,Contig:17:137.38:3p:1:75:480,Contig:35:193.123:11124,Contig:2:131.185:3270,Contig:17:137.38:3p:1:27:461,Contig:52:336.292:878,Contig:17:137.38:3p:1:51:905,Contig:5:168.138:689,Contig:30:136.737:3831,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:31:117,Contig:17:137.38:3p:1:33:479,Contig:91:162.588:20082,Contig:17:137.38:3p:1:34:479,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:17:137.38:3p:1:72:125,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:15:135.206:3p:1:6:1056,Contig:50:319.297:3p:1:3:310,Contig:12:183.513:1475	4	0	0	0	PBF_P6	Contig:18:219.664:6743	5	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMEA3357269	PBF_P3	Contig:1:1264.69:Circ:3514	5	0.0	0.44974259601386024	10.45097966663567	PBF_P4	Contig:38:135.85:7714,Contig:11:111.498:3p:1:12:894,Contig:11:111.498:3p:1:42:893,Contig:44:183.468:1362,Contig:20:330.424:883,Contig:6:123.475:9149,Contig:90:162.939:4301,Contig:17:137.38:3p:1:24:107,Contig:17:137.38:3p:1:25:361,Contig:47:120.665:41272,Contig:19:168.425:7142,Contig:50:319.297:3p:1:4:310,Contig:17:137.38:3p:1:15:602,Contig:11:111.498:3p:1:17:162,Contig:59:1371.57:1242,Contig:15:135.206:6433,Contig:17:137.38:3p:1:28:759,Contig:52:336.292:878,Contig:17:137.38:3p:1:27:461,Contig:5:168.138:689,Contig:30:136.737:3831,Contig:17:137.38:3p:1:22:107,Contig:17:137.38:3p:1:31:117,Contig:21:1023.22:858,Contig:23:483.287:1234,Contig:18:219.664:6743,Contig:46:130.715:25784,Contig:73:176.19:14221,Contig:51:1054.23:567,Contig:15:135.206:3p:1:6:1056,Contig:37:109.552:78520,Contig:12:183.513:1475	5	-1.184590140985707	8.948821474958507	0.9093854745502287	0	0	0	0		1	False	0
