SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN22551386	GP_0	25:40436,27:32793,28:31552,29:27545,35:16630,37:11570,38:11448,39:9883,40:8630,42:7137,43:7046,44:6630,45:5950,47:4327,51:2231,53:1551,55:1399,56:1201,60:931,63:820,64:788,70:524,78:438,102:267,106:243,117:191,125:160,138:128,148:113,149:112	4	-1.0300179165408807	6.5699999999999985	0.6984003496907578	GP_1	46:4667	4	0.0	0.349	6.562375068904395	0	0	0	0		1	False	0
kpne-SAMN22551386	GP_0	25:40436,27:32793,28:31552,29:27545,35:16630,37:11570,38:11448,39:9883,40:8630,42:7137,43:7046,44:6630,45:5950,47:4327,51:2231,53:1551,55:1399,56:1201,60:931,63:820,64:788,70:524,78:438,102:267,106:243,117:191,125:160,138:128,148:113,149:112	4	-1.0300179165408807	6.5699999999999985	0.6984003496907578	GP_2	49:4060	4	0.0	0.40900000000000003	4.605861893720194	0	0	0	0		1	False	0
kpne-SAMN22551386	GP_0	25:40436,27:32793,28:31552,29:27545,35:16630,37:11570,38:11448,39:9883,40:8630,42:7137,43:7046,44:6630,45:5950,47:4327,51:2231,53:1551,55:1399,56:1201,60:931,63:820,64:788,70:524,78:438,102:267,106:243,117:191,125:160,138:128,148:113,149:112	4	-1.0300179165408807	6.5699999999999985	0.6984003496907578	GP_3	50:3921,53:1551	5	0.0	0.9249999999999999	1.9548389301204434	5	-1.521581894733105	7.494999999999998	0.6984003496909281		0	True	0
kpne-SAMN22551386	GP_0	25:40436,27:32793,28:31552,29:27545,35:16630,37:11570,38:11448,39:9883,40:8630,42:7137,43:7046,44:6630,45:5950,47:4327,51:2231,53:1551,55:1399,56:1201,60:931,63:820,64:788,70:524,78:438,102:267,106:243,117:191,125:160,138:128,148:113,149:112	4	-1.0300179165408807	6.5699999999999985	0.6984003496907578	GP_unb_1	86:373	5	0.0	0.15600000000000003	1.7325691745862901	4	-1.0324578946017753	6.725999999999998	0.6984003496909281		0	False	0
kpne-SAMN22551386	GP_1	46:4667	4	0.0	0.349	6.562375068904395	GP_2	49:4060	4	0.0	0.40900000000000003	4.605861893720194	0	0	0	0		1	False	0
kpne-SAMN22551386	GP_1	46:4667	4	0.0	0.349	6.562375068904395	GP_3	50:3921,53:1551	5	0.0	0.9249999999999999	1.9548389301204434	0	0	0	0		1	False	0
kpne-SAMN22551386	GP_1	46:4667	4	0.0	0.349	6.562375068904395	GP_unb_1	86:373	5	0.0	0.15600000000000003	1.7325691745862901	0	0	0	0		1	False	0
kpne-SAMN22551386	GP_2	49:4060	4	0.0	0.40900000000000003	4.605861893720194	GP_3	50:3921,53:1551	5	0.0	0.9249999999999999	1.9548389301204434	0	0	0	0		1	False	0
kpne-SAMN22551386	GP_2	49:4060	4	0.0	0.40900000000000003	4.605861893720194	GP_unb_1	86:373	5	0.0	0.15600000000000003	1.7325691745862901	0	0	0	0		1	False	0
kpne-SAMN22551386	GP_3	50:3921,53:1551	5	0.0	0.9249999999999999	1.9548389301204434	GP_unb_1	86:373	5	0.0	0.15600000000000003	1.7325691745862901	5	-0.24739901955751928	3.008	0.08704701999522513	28:31552,29:27545,42:7137,63:820,64:788,78:438,102:267,148:113	0	False	0
