SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357421	MOB_AA035	16:100584,24:39878,27:30068,33:7737,34:6178,37:3900,43:2279,50:1183	5	-0.24452163911733443	2.665329778759815	1.236233068420945	MOB_AA421	32:9016,35:5091,42:2313,47:1547,48:1538,52:1055,53:1008	5	-0.15115257944087945	1.160313457314532	1.3055631601528184	5	-0.4562170205328746	3.825643236074347	1.2362330684227345	63:498	0	False	0
kpne-SAMEA3357421	MOB_AA035	16:100584,24:39878,27:30068,33:7737,34:6178,37:3900,43:2279,50:1183	5	-0.24452163911733443	2.665329778759815	1.236233068420945	MOB_AA130	38:3759	4	0.0	0.33403155459896205	16.791161868960305	0	0	0	0		1	False	0
kpne-SAMEA3357421	MOB_AA035	16:100584,24:39878,27:30068,33:7737,34:6178,37:3900,43:2279,50:1183	5	-0.24452163911733443	2.665329778759815	1.236233068420945	MOB_AA113	39:3412	4	0.0	0.43527436574823	11.515901695700217	0	0	0	0		1	False	0
kpne-SAMEA3357421	MOB_AA035	16:100584,24:39878,27:30068,33:7737,34:6178,37:3900,43:2279,50:1183	5	-0.24452163911733443	2.665329778759815	1.236233068420945	MOB_AA111	49:1257	5	0.0	0.12392101529978194	7.331930455390523	5	-0.24452163911733443	2.789250794059597	1.2362330684227345		0	False	0
kpne-SAMEA3357421	MOB_AA421	32:9016,35:5091,42:2313,47:1547,48:1538,52:1055,53:1008	5	-0.15115257944087945	1.160313457314532	1.3055631601528184	MOB_AA130	38:3759	4	0.0	0.33403155459896205	16.791161868960305	0	0	0	0		1	False	0
kpne-SAMEA3357421	MOB_AA421	32:9016,35:5091,42:2313,47:1547,48:1538,52:1055,53:1008	5	-0.15115257944087945	1.160313457314532	1.3055631601528184	MOB_AA113	39:3412	4	0.0	0.43527436574823	11.515901695700217	0	0	0	0		1	False	0
kpne-SAMEA3357421	MOB_AA421	32:9016,35:5091,42:2313,47:1547,48:1538,52:1055,53:1008	5	-0.15115257944087945	1.160313457314532	1.3055631601528184	MOB_AA111	49:1257	5	0.0	0.12392101529978194	7.331930455390523	5	-0.15115257944087945	1.284234472614314	1.3055631601528148		0	False	0
kpne-SAMEA3357421	MOB_AA130	38:3759	4	0.0	0.33403155459896205	16.791161868960305	MOB_AA113	39:3412	4	0.0	0.43527436574823	11.515901695700217	4	-0.05936760315157613	0.769305920347192	11.51590169570045	101:137	0	False	0
kpne-SAMEA3357421	MOB_AA130	38:3759	4	0.0	0.33403155459896205	16.791161868960305	MOB_AA111	49:1257	5	0.0	0.12392101529978194	7.331930455390523	0	0	0	0		1	False	0
kpne-SAMEA3357421	MOB_AA113	39:3412	4	0.0	0.43527436574823	11.515901695700217	MOB_AA111	49:1257	5	0.0	0.12392101529978194	7.331930455390523	0	0	0	0		1	False	0
