SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357378	PBF_P1	18:57916	4	0.0	0.488048156899928	5.28577565061191	PBF_P2	42:2121,38:2493,22:27609,45:1443,83:142,48:1374,37:2581,50:1318,40:2440,54:1057,30:13343,32:7456,31:8422,27:14422,36:3136,47:1376,28:14162,25:21814,55:821	5	-0.5633869294328546	4.675121715672567	0.9970502569322962	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P1	18:57916	4	0.0	0.488048156899928	5.28577565061191	PBF_P3	21:34025	4	0.0	0.43805858375943496	4.340943103356717	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P1	18:57916	4	0.0	0.488048156899928	5.28577565061191	PBF_P4	43:1738,92:114,42:2121,38:2493,52:1159,93:113,22:27609,60:450,45:1443,51:1212,83:142,61:397,56:803,46:1438,37:2581,50:1318,19:34840,40:2440,34:4892,54:1057,62:378,72:218,44:1646,29:13495,30:13343,81:151,32:7456,41:2437,78:172,31:8422,27:14422,84:142,47:1376,28:14162,49:1348,25:21814,33:6073,55:821	4	-1.3619825074604772	7.061156814425415	1.1096925256494385	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P1	18:57916	4	0.0	0.488048156899928	5.28577565061191	PBF_P5	43:1738,92:114,42:2121,38:2493,52:1159,93:113,45:1443,51:1212,83:142,61:397,56:803,46:1438,50:1318,19:34840,34:4892,40:2440,54:1057,59:503,96:106,62:378,72:218,44:1646,30:13343,29:13495,81:151,41:2437,32:7456,78:172,84:142,27:14422,47:1376,28:14162,49:1348,25:21814,33:6073,75:191,55:821	4	-1.103854789714902	5.8586035698029875	1.1119426762326636	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P1	18:57916	4	0.0	0.488048156899928	5.28577565061191	PBF_P6	92:114,38:2493,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,34:4892,40:2440,54:1057,96:106,59:503,72:218,44:1646,29:13495,81:151,32:7456,78:172,84:142,47:1376,49:1348,33:6073,75:191	4	-0.8288514502857323	3.382118982327833	1.1887442230852607	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P1	18:57916	4	0.0	0.488048156899928	5.28577565061191	PBF_P7	92:114,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,40:2440,34:4892,54:1057,96:106,59:503,72:218,44:1646,81:151,84:142,78:172,47:1376,49:1348,33:6073,75:191	4	-0.5619041012187149	2.6390665655216914	1.1887442230852607	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P1	18:57916	4	0.0	0.488048156899928	5.28577565061191	PBF_P8	46:1438,54:1057,96:106,47:1376,72:218,93:113,33:6073,84:142,19:34840,51:1212,81:151,83:142,78:172,34:4892	4	-0.23221368595215164	1.256080820285304	1.2874364564501124	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P2	42:2121,38:2493,22:27609,45:1443,83:142,48:1374,37:2581,50:1318,40:2440,54:1057,30:13343,32:7456,31:8422,27:14422,36:3136,47:1376,28:14162,25:21814,55:821	5	-0.5633869294328546	4.675121715672567	0.9970502569322962	PBF_P3	21:34025	4	0.0	0.43805858375943496	4.340943103356717	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P2	42:2121,38:2493,22:27609,45:1443,83:142,48:1374,37:2581,50:1318,40:2440,54:1057,30:13343,32:7456,31:8422,27:14422,36:3136,47:1376,28:14162,25:21814,55:821	5	-0.5633869294328546	4.675121715672567	0.9970502569322962	PBF_P4	43:1738,92:114,42:2121,38:2493,52:1159,93:113,22:27609,60:450,45:1443,51:1212,83:142,61:397,56:803,46:1438,37:2581,50:1318,19:34840,40:2440,34:4892,54:1057,62:378,72:218,44:1646,29:13495,30:13343,81:151,32:7456,41:2437,78:172,31:8422,27:14422,84:142,47:1376,28:14162,49:1348,25:21814,33:6073,55:821	4	-1.3619825074604772	7.061156814425415	1.1096925256494385	5	-2.0939464425493073	11.736278530097982	0.997050256932198		0	True	0
kpne-SAMEA3357378	PBF_P2	42:2121,38:2493,22:27609,45:1443,83:142,48:1374,37:2581,50:1318,40:2440,54:1057,30:13343,32:7456,31:8422,27:14422,36:3136,47:1376,28:14162,25:21814,55:821	5	-0.5633869294328546	4.675121715672567	0.9970502569322962	PBF_P5	43:1738,92:114,42:2121,38:2493,52:1159,93:113,45:1443,51:1212,83:142,61:397,56:803,46:1438,50:1318,19:34840,34:4892,40:2440,54:1057,59:503,96:106,62:378,72:218,44:1646,30:13343,29:13495,81:151,41:2437,32:7456,78:172,84:142,27:14422,47:1376,28:14162,49:1348,25:21814,33:6073,75:191,55:821	4	-1.103854789714902	5.8586035698029875	1.1119426762326636	4	-2.0439808275533515	10.533725285475555	0.997050256932198		0	True	0
kpne-SAMEA3357378	PBF_P2	42:2121,38:2493,22:27609,45:1443,83:142,48:1374,37:2581,50:1318,40:2440,54:1057,30:13343,32:7456,31:8422,27:14422,36:3136,47:1376,28:14162,25:21814,55:821	5	-0.5633869294328546	4.675121715672567	0.9970502569322962	PBF_P6	92:114,38:2493,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,34:4892,40:2440,54:1057,96:106,59:503,72:218,44:1646,29:13495,81:151,32:7456,78:172,84:142,47:1376,49:1348,33:6073,75:191	4	-0.8288514502857323	3.382118982327833	1.1887442230852607	5	-1.5910937637389717	8.0572406980004	0.997050256932198		0	True	0
kpne-SAMEA3357378	PBF_P2	42:2121,38:2493,22:27609,45:1443,83:142,48:1374,37:2581,50:1318,40:2440,54:1057,30:13343,32:7456,31:8422,27:14422,36:3136,47:1376,28:14162,25:21814,55:821	5	-0.5633869294328546	4.675121715672567	0.9970502569322962	PBF_P7	92:114,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,40:2440,34:4892,54:1057,96:106,59:503,72:218,44:1646,81:151,84:142,78:172,47:1376,49:1348,33:6073,75:191	4	-0.5619041012187149	2.6390665655216914	1.1887442230852607	5	-1.4953933902150696	7.314188281194259	0.997050256932198		0	True	0
kpne-SAMEA3357378	PBF_P2	42:2121,38:2493,22:27609,45:1443,83:142,48:1374,37:2581,50:1318,40:2440,54:1057,30:13343,32:7456,31:8422,27:14422,36:3136,47:1376,28:14162,25:21814,55:821	5	-0.5633869294328546	4.675121715672567	0.9970502569322962	PBF_P8	46:1438,54:1057,96:106,47:1376,72:218,93:113,33:6073,84:142,19:34840,51:1212,81:151,83:142,78:172,34:4892	4	-0.23221368595215164	1.256080820285304	1.2874364564501124	5	-1.1008089343611132	5.931202535957871	0.997050256932198		0	True	0
kpne-SAMEA3357378	PBF_P3	21:34025	4	0.0	0.43805858375943496	4.340943103356717	PBF_P4	43:1738,92:114,42:2121,38:2493,52:1159,93:113,22:27609,60:450,45:1443,51:1212,83:142,61:397,56:803,46:1438,37:2581,50:1318,19:34840,40:2440,34:4892,54:1057,62:378,72:218,44:1646,29:13495,30:13343,81:151,32:7456,41:2437,78:172,31:8422,27:14422,84:142,47:1376,28:14162,49:1348,25:21814,33:6073,55:821	4	-1.3619825074604772	7.061156814425415	1.1096925256494385	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P3	21:34025	4	0.0	0.43805858375943496	4.340943103356717	PBF_P5	43:1738,92:114,42:2121,38:2493,52:1159,93:113,45:1443,51:1212,83:142,61:397,56:803,46:1438,50:1318,19:34840,34:4892,40:2440,54:1057,59:503,96:106,62:378,72:218,44:1646,30:13343,29:13495,81:151,41:2437,32:7456,78:172,84:142,27:14422,47:1376,28:14162,49:1348,25:21814,33:6073,75:191,55:821	4	-1.103854789714902	5.8586035698029875	1.1119426762326636	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P3	21:34025	4	0.0	0.43805858375943496	4.340943103356717	PBF_P6	92:114,38:2493,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,34:4892,40:2440,54:1057,96:106,59:503,72:218,44:1646,29:13495,81:151,32:7456,78:172,84:142,47:1376,49:1348,33:6073,75:191	4	-0.8288514502857323	3.382118982327833	1.1887442230852607	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P3	21:34025	4	0.0	0.43805858375943496	4.340943103356717	PBF_P7	92:114,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,40:2440,34:4892,54:1057,96:106,59:503,72:218,44:1646,81:151,84:142,78:172,47:1376,49:1348,33:6073,75:191	4	-0.5619041012187149	2.6390665655216914	1.1887442230852607	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P3	21:34025	4	0.0	0.43805858375943496	4.340943103356717	PBF_P8	46:1438,54:1057,96:106,47:1376,72:218,93:113,33:6073,84:142,19:34840,51:1212,81:151,83:142,78:172,34:4892	4	-0.23221368595215164	1.256080820285304	1.2874364564501124	0	0	0	0		1	False	0
kpne-SAMEA3357378	PBF_P4	43:1738,92:114,42:2121,38:2493,52:1159,93:113,22:27609,60:450,45:1443,51:1212,83:142,61:397,56:803,46:1438,37:2581,50:1318,19:34840,40:2440,34:4892,54:1057,62:378,72:218,44:1646,29:13495,30:13343,81:151,32:7456,41:2437,78:172,31:8422,27:14422,84:142,47:1376,28:14162,49:1348,25:21814,33:6073,55:821	4	-1.3619825074604772	7.061156814425415	1.1096925256494385	PBF_P5	43:1738,92:114,42:2121,38:2493,52:1159,93:113,45:1443,51:1212,83:142,61:397,56:803,46:1438,50:1318,19:34840,34:4892,40:2440,54:1057,59:503,96:106,62:378,72:218,44:1646,30:13343,29:13495,81:151,41:2437,32:7456,78:172,84:142,27:14422,47:1376,28:14162,49:1348,25:21814,33:6073,75:191,55:821	4	-1.103854789714902	5.8586035698029875	1.1119426762326636	4	-2.465837297175379	12.919760384228402	1.1096925256497343		0	True	0
kpne-SAMEA3357378	PBF_P4	43:1738,92:114,42:2121,38:2493,52:1159,93:113,22:27609,60:450,45:1443,51:1212,83:142,61:397,56:803,46:1438,37:2581,50:1318,19:34840,40:2440,34:4892,54:1057,62:378,72:218,44:1646,29:13495,30:13343,81:151,32:7456,41:2437,78:172,31:8422,27:14422,84:142,47:1376,28:14162,49:1348,25:21814,33:6073,55:821	4	-1.3619825074604772	7.061156814425415	1.1096925256494385	PBF_P6	92:114,38:2493,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,34:4892,40:2440,54:1057,96:106,59:503,72:218,44:1646,29:13495,81:151,32:7456,78:172,84:142,47:1376,49:1348,33:6073,75:191	4	-0.8288514502857323	3.382118982327833	1.1887442230852607	4	-2.1908339577462095	10.443275796753248	1.1096925256497343		0	True	0
kpne-SAMEA3357378	PBF_P4	43:1738,92:114,42:2121,38:2493,52:1159,93:113,22:27609,60:450,45:1443,51:1212,83:142,61:397,56:803,46:1438,37:2581,50:1318,19:34840,40:2440,34:4892,54:1057,62:378,72:218,44:1646,29:13495,30:13343,81:151,32:7456,41:2437,78:172,31:8422,27:14422,84:142,47:1376,28:14162,49:1348,25:21814,33:6073,55:821	4	-1.3619825074604772	7.061156814425415	1.1096925256494385	PBF_P7	92:114,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,40:2440,34:4892,54:1057,96:106,59:503,72:218,44:1646,81:151,84:142,78:172,47:1376,49:1348,33:6073,75:191	4	-0.5619041012187149	2.6390665655216914	1.1887442230852607	4	-1.9238866086791921	9.700223379947106	1.1096925256497343		0	True	0
kpne-SAMEA3357378	PBF_P4	43:1738,92:114,42:2121,38:2493,52:1159,93:113,22:27609,60:450,45:1443,51:1212,83:142,61:397,56:803,46:1438,37:2581,50:1318,19:34840,40:2440,34:4892,54:1057,62:378,72:218,44:1646,29:13495,30:13343,81:151,32:7456,41:2437,78:172,31:8422,27:14422,84:142,47:1376,28:14162,49:1348,25:21814,33:6073,55:821	4	-1.3619825074604772	7.061156814425415	1.1096925256494385	PBF_P8	46:1438,54:1057,96:106,47:1376,72:218,93:113,33:6073,84:142,19:34840,51:1212,81:151,83:142,78:172,34:4892	4	-0.23221368595215164	1.256080820285304	1.2874364564501124	4	-1.5941961934126287	8.317237634710718	1.1096925256497343		0	True	0
kpne-SAMEA3357378	PBF_P5	43:1738,92:114,42:2121,38:2493,52:1159,93:113,45:1443,51:1212,83:142,61:397,56:803,46:1438,50:1318,19:34840,34:4892,40:2440,54:1057,59:503,96:106,62:378,72:218,44:1646,30:13343,29:13495,81:151,41:2437,32:7456,78:172,84:142,27:14422,47:1376,28:14162,49:1348,25:21814,33:6073,75:191,55:821	4	0	0	0	PBF_P6	92:114,38:2493,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,34:4892,40:2440,54:1057,96:106,59:503,72:218,44:1646,29:13495,81:151,32:7456,78:172,84:142,47:1376,49:1348,33:6073,75:191	4	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMEA3357378	PBF_P5	43:1738,92:114,42:2121,38:2493,52:1159,93:113,45:1443,51:1212,83:142,61:397,56:803,46:1438,50:1318,19:34840,34:4892,40:2440,54:1057,59:503,96:106,62:378,72:218,44:1646,30:13343,29:13495,81:151,41:2437,32:7456,78:172,84:142,27:14422,47:1376,28:14162,49:1348,25:21814,33:6073,75:191,55:821	4	0	0	0	PBF_P7	92:114,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,40:2440,34:4892,54:1057,96:106,59:503,72:218,44:1646,81:151,84:142,78:172,47:1376,49:1348,33:6073,75:191	4	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMEA3357378	PBF_P5	43:1738,92:114,42:2121,38:2493,52:1159,93:113,45:1443,51:1212,83:142,61:397,56:803,46:1438,50:1318,19:34840,34:4892,40:2440,54:1057,59:503,96:106,62:378,72:218,44:1646,30:13343,29:13495,81:151,41:2437,32:7456,78:172,84:142,27:14422,47:1376,28:14162,49:1348,25:21814,33:6073,75:191,55:821	4	0	0	0	PBF_P8	46:1438,54:1057,96:106,47:1376,72:218,93:113,33:6073,84:142,19:34840,51:1212,81:151,83:142,78:172,34:4892	4	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMEA3357378	PBF_P6	92:114,38:2493,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,34:4892,40:2440,54:1057,96:106,59:503,72:218,44:1646,29:13495,81:151,32:7456,78:172,84:142,47:1376,49:1348,33:6073,75:191	4	0	0	0	PBF_P7	92:114,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,40:2440,34:4892,54:1057,96:106,59:503,72:218,44:1646,81:151,84:142,78:172,47:1376,49:1348,33:6073,75:191	4	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMEA3357378	PBF_P6	92:114,38:2493,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,34:4892,40:2440,54:1057,96:106,59:503,72:218,44:1646,29:13495,81:151,32:7456,78:172,84:142,47:1376,49:1348,33:6073,75:191	4	0	0	0	PBF_P8	46:1438,54:1057,96:106,47:1376,72:218,93:113,33:6073,84:142,19:34840,51:1212,81:151,83:142,78:172,34:4892	4	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMEA3357378	PBF_P7	92:114,52:1159,93:113,45:1443,51:1212,83:142,56:803,46:1438,19:34840,40:2440,34:4892,54:1057,96:106,59:503,72:218,44:1646,81:151,84:142,78:172,47:1376,49:1348,33:6073,75:191	4	0	0	0	PBF_P8	46:1438,54:1057,96:106,47:1376,72:218,93:113,33:6073,84:142,19:34840,51:1212,81:151,83:142,78:172,34:4892	4	0	0	0	0	0	0	0	[]	0	1	1
