SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN37529181	PBF_P1	75:705,120:107,55:2283,58:1588,49:4718,79:505,29:49789,83:377,36:21068,57:1699,74:713,107:153,65:1097,66:1077,43:11461,42:14280,63:1225,85:331,68:1040,24:71801	5	0	0	0	PBF_P2	42:14280	5	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMN37529181	PBF_P1	75:705,120:107,55:2283,58:1588,49:4718,79:505,29:49789,83:377,36:21068,57:1699,74:713,107:153,65:1097,66:1077,43:11461,42:14280,63:1225,85:331,68:1040,24:71801	5	-0.49663691384568587	4.240667031600103	0.3935942622254684	PBF_P3	79:505,29:49789,85:331,65:1097,36:21068,57:1699,120:107,66:1077,31:38630,56:1914,43:11461,68:1040,24:71801,74:713,58:1588,63:1225	5	-0.5760378011932201	2.920580579360813	0.620021062286617	5	-1.072674715038906	7.161247610960916	0.39359426222472393		0	True	0
kpne-SAMN37529181	PBF_P1	75:705,120:107,55:2283,58:1588,49:4718,79:505,29:49789,83:377,36:21068,57:1699,74:713,107:153,65:1097,66:1077,43:11461,42:14280,63:1225,85:331,68:1040,24:71801	5	-0.49663691384568587	4.240667031600103	0.3935942622254684	PBF_P4	31:38630	4	0.0	0.48547533096531303	2.163332350051076	5	-0.6119746545127005	4.726142362565416	0.39359426222472393		0	False	0
kpne-SAMN37529181	PBF_P1	75:705,120:107,55:2283,58:1588,49:4718,79:505,29:49789,83:377,36:21068,57:1699,74:713,107:153,65:1097,66:1077,43:11461,42:14280,63:1225,85:331,68:1040,24:71801	5	-0.49663691384568587	4.240667031600103	0.3935942622254684	PBF_P5	48:6600	4	0.0	0.08118925027847901	1.7036893714950783	5	-0.7261071001703104	2.8932151465472327	0.39359426222472393	28:67038,37:20120,38:16500,71:895,86:326,109:149,112:139	0	False	0
kpne-SAMN37529181	PBF_P1	75:705,120:107,55:2283,58:1588,49:4718,79:505,29:49789,83:377,36:21068,57:1699,74:713,107:153,65:1097,66:1077,43:11461,42:14280,63:1225,85:331,68:1040,24:71801	5	-0.49663691384568587	4.240667031600103	0.3935942622254684	PBF_P6	65:1097,85:331,36:21068,57:1699,43:11461,56:1914,58:1588	5	-0.18833672015355746	1.1681652241869767	0.625570980245248	5	-0.6849736339992434	5.40883225578708	0.39359426222472393		0	True	0
kpne-SAMN37529181	PBF_P2	42:14280	5	0.0	0.49332753064886004	3.370225497113589	PBF_P3	79:505,29:49789,85:331,65:1097,36:21068,57:1699,120:107,66:1077,31:38630,56:1914,43:11461,68:1040,24:71801,74:713,58:1588,63:1225	5	-0.5760378011932201	2.920580579360813	0.620021062286617	5	-0.5760378011932201	3.4139081100096726	0.6200210622864688		0	False	0
kpne-SAMN37529181	PBF_P2	42:14280	5	0.0	0.49332753064886004	3.370225497113589	PBF_P4	31:38630	4	0.0	0.48547533096531303	2.163332350051076	4	-0.03721505200190467	0.9788028616141731	2.16333235005186	74:713	0	False	0
kpne-SAMN37529181	PBF_P2	42:14280	5	0.0	0.49332753064886004	3.370225497113589	PBF_P5	48:6600	4	0.0	0.08118925027847901	1.7036893714950783	5	-0.4177563596311741	-2.0845024903397276	0.7410867460457666	15:149489,28:67038,37:20120,38:16500,59:1498,66:1077,71:895,72:834,73:721,74:713,77:566,86:326,89:275,109:149,112:139	0	False	0
kpne-SAMN37529181	PBF_P2	42:14280	5	0.0	0.49332753064886004	3.370225497113589	PBF_P6	65:1097,85:331,36:21068,57:1699,43:11461,56:1914,58:1588	5	-0.18833672015355746	1.1681652241869767	0.625570980245248	5	-0.18833672015355746	-0.048060135954976546	0.47881881337707455	12:154807,51:4052,59:1498,66:1077,74:713,78:540,82:415,87:299,92:269,94:261,98:215,103:170	0	False	0
kpne-SAMN37529181	PBF_P3	79:505,29:49789,85:331,65:1097,36:21068,57:1699,120:107,66:1077,31:38630,56:1914,43:11461,68:1040,24:71801,74:713,58:1588,63:1225	5	0	0	0	PBF_P4	31:38630	4	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMN37529181	PBF_P3	79:505,29:49789,85:331,65:1097,36:21068,57:1699,120:107,66:1077,31:38630,56:1914,43:11461,68:1040,24:71801,74:713,58:1588,63:1225	5	-0.5760378011932201	2.920580579360813	0.620021062286617	PBF_P5	48:6600	4	0.0	0.08118925027847901	1.7036893714950783	5	-0.8055079875178447	1.5731286943079423	0.6200210622864688	28:67038,37:20120,38:16500,71:895,86:326,109:149,112:139	0	False	0
kpne-SAMN37529181	PBF_P3	79:505,29:49789,85:331,65:1097,36:21068,57:1699,120:107,66:1077,31:38630,56:1914,43:11461,68:1040,24:71801,74:713,58:1588,63:1225	5	0	0	0	PBF_P6	65:1097,85:331,36:21068,57:1699,43:11461,56:1914,58:1588	5	0	0	0	0	0	0	0	[]	0	1	1
kpne-SAMN37529181	PBF_P4	31:38630	4	0.0	0.48547533096531303	2.163332350051076	PBF_P5	48:6600	4	0.0	0.08118925027847901	1.7036893714950783	5	-0.34480792699163915	-1.8069048634242035	0.7410867460457666	28:67038,37:20120,38:16500,51:4052,66:1077,71:895,86:326,87:299,109:149,112:139	0	False	0
kpne-SAMN37529181	PBF_P4	31:38630	4	0.0	0.48547533096531303	2.163332350051076	PBF_P6	65:1097,85:331,36:21068,57:1699,43:11461,56:1914,58:1588	5	-0.18833672015355746	1.1681652241869767	0.625570980245248	5	-0.30367446082057203	0.21193472589196344	0.6255709802444471	12:154807,51:4052,66:1077,87:299	0	False	0
kpne-SAMN37529181	PBF_P5	48:6600	4	0.0	0.08118925027847901	1.7036893714950783	PBF_P6	65:1097,85:331,36:21068,57:1699,43:11461,56:1914,58:1588	5	-0.18833672015355746	1.1681652241869767	0.625570980245248	5	-0.41780690647818197	-1.1420258087381296	0.6255709802444471	12:154807,28:67038,37:20120,38:16500,66:1077,71:895,86:326,109:149,112:139	0	False	0
