SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN37984268	GP_0	15:65586,25:7404,36:1524,65:505,75:223,80:181,82:176,86:163,97:131	4	-0.14639626842342462	3.85252296	1.0955487645493027	GP_1	17:33663,21:11286,26:5457,31:2333,34:1773,35:1572,37:1488,38:1413,45:1190,50:991,53:668,57:614,58:611,63:526,64:518,65:505,69:415,70:388,72:350,73:334,74:253,80:181,81:177,82:176,86:163,90:148,98:131	5	-0.8791514832786702	12.350403049999995	1.9565264802553284	5	-1.2231889514356011	16.690579739999997	1.095548764549676	42:1270	0	True	0
kpne-SAMN37984268	GP_0	15:65586,25:7404,36:1524,65:505,75:223,80:181,82:176,86:163,97:131	4	-0.14639626842342462	3.85252296	1.0955487645493027	GP_2	20:14985,22:8635,23:7688,24:7475,28:3509,29:3066,30:2899,31:2333,42:1270,43:1223,51:735,56:658,57:614,58:611,62:535,64:518,65:505,68:424,69:415,70:388,72:350,73:334,80:181,82:176,86:163,97:131,98:131	4	-0.7750120226853182	12.252122929999997	1.5988966291980002	4	-1.0267283241525997	17.515169689999997	0.7561481978646043	17:33663,45:1190,81:177	0	True	0
kpne-SAMN37984268	GP_0	15:65586,25:7404,36:1524,65:505,75:223,80:181,82:176,86:163,97:131	4	-0.14639626842342462	3.85252296	1.0955487645493027	GP_unb_1	66:467	4	0.0	0.31984100000000004	1.1536511608150426	5	-0.4515965582532462	8.42028586	0.1905221847409848	17:33663,28:3509,38:1413,53:668,57:614,58:611,68:424,72:350,81:177	0	False	0
kpne-SAMN37984268	GP_0	15:65586,25:7404,36:1524,65:505,75:223,80:181,82:176,86:163,97:131	4	-0.14639626842342462	3.85252296	1.0955487645493027	GP_unb_2	76:209	4	0.0	0.44396555000000004	3.5766359881895413	4	-0.34544623691819654	7.49614324	0.7443711641080881	21:11286,31:2333,42:1270,63:526,64:518,69:415,73:334	0	False	0
kpne-SAMN37984268	GP_0	15:65586,25:7404,36:1524,65:505,75:223,80:181,82:176,86:163,97:131	4	-0.14639626842342462	3.85252296	1.0955487645493027	GP_unb_3	84:167	4	0.0	0.451959	7.90260084737311	5	-0.4189953358792973	7.14831716	0.7561481978646043	17:33663,38:1413,53:668,57:614,58:611,81:177	0	False	0
kpne-SAMN37984268	GP_0	15:65586,25:7404,36:1524,65:505,75:223,80:181,82:176,86:163,97:131	4	-0.14639626842342462	3.85252296	1.0955487645493027	GP_unb_4	91:148	4	0.0	0.47633159999999997	2.065009463519573	4	-0.14639626842342462	4.32885456	1.095548764549676		0	False	0
kpne-SAMN37984268	GP_0	15:65586,25:7404,36:1524,65:505,75:223,80:181,82:176,86:163,97:131	4	-0.14639626842342462	3.85252296	1.0955487645493027	GP_unb_5	99:124	5	0.0	0.3424591	2.4518471987458907	5	-0.5808543608225297	8.134594977999999	0.07979738588255714	11:148715,17:33663,28:3509,34:1773,35:1572,50:991,57:614,70:388,72:350,81:177,90:148	0	False	0
kpne-SAMN37984268	GP_1	17:33663,21:11286,26:5457,31:2333,34:1773,35:1572,37:1488,38:1413,45:1190,50:991,53:668,57:614,58:611,63:526,64:518,65:505,69:415,70:388,72:350,73:334,74:253,80:181,81:177,82:176,86:163,90:148,98:131	5	-0.8791514832786702	12.350403049999995	1.9565264802553284	GP_2	20:14985,22:8635,23:7688,24:7475,28:3509,29:3066,30:2899,31:2333,42:1270,43:1223,51:735,56:658,57:614,58:611,62:535,64:518,65:505,68:424,69:415,70:388,72:350,73:334,80:181,82:176,86:163,97:131,98:131	4	-0.7750120226853182	12.252122929999997	1.5988966291980002	5	-2.097737922190228	24.602525979999992	1.5988966291988618		0	True	0
kpne-SAMN37984268	GP_1	17:33663,21:11286,26:5457,31:2333,34:1773,35:1572,37:1488,38:1413,45:1190,50:991,53:668,57:614,58:611,63:526,64:518,65:505,69:415,70:388,72:350,73:334,74:253,80:181,81:177,82:176,86:163,90:148,98:131	5	-0.8791514832786702	12.350403049999995	1.9565264802553284	GP_unb_1	66:467	4	0.0	0.31984100000000004	1.1536511608150426	5	-0.9010246812350317	12.670244049999996	1.1536511608155706		0	False	0
kpne-SAMN37984268	GP_1	17:33663,21:11286,26:5457,31:2333,34:1773,35:1572,37:1488,38:1413,45:1190,50:991,53:668,57:614,58:611,63:526,64:518,65:505,69:415,70:388,72:350,73:334,74:253,80:181,81:177,82:176,86:163,90:148,98:131	5	-0.8791514832786702	12.350403049999995	1.9565264802553284	GP_unb_2	76:209	4	0.0	0.44396555000000004	3.5766359881895413	5	-0.9795860264824542	12.794368599999995	1.956526480254979		0	False	0
