SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN13497075	MOB_AA002	Contig:10:313.236:2939,Contig:11:462.038:7815,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:38:747.09:1700,Contig:45:371.965:5841,Contig:4:989.95:2825,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:58:573.307:1318,Contig:62:230.309:6019,Contig:6:375.819:3392,Contig:70:600.126:2673,Contig:74:482.862:1360	5	-0.4376896882111938	3.7887066184634683	0.9516518497947843	MOB_AA106	Contig:1:3261.64:Circ:5897	4	0.0	0.48590409540678003	12.978731218805612	0	0	0	0		1	False	0
kpne-SAMN13497075	MOB_AA002	Contig:10:313.236:2939,Contig:11:462.038:7815,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:38:747.09:1700,Contig:45:371.965:5841,Contig:4:989.95:2825,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:58:573.307:1318,Contig:62:230.309:6019,Contig:6:375.819:3392,Contig:70:600.126:2673,Contig:74:482.862:1360	5	-0.4376896882111938	3.7887066184634683	0.9516518497947843	MOB_AA448	Contig:22:464.336:88907,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:42:427.148:9083,Contig:46:409.638:2824,Contig:56:777.245:1159,Contig:75:464.066:9204,Contig:8:720.821:1380,Contig:9:398.248:75684	5	-0.3316553827175455	3.1125149473406473	1.3327516713243155	5	-0.8652955554132145	10.459012391077229	0.9516518497948709	Contig:15:747.141:692,Contig:18:2772.22:713,Contig:19:1283.4:749,Contig:30:738.885:865,Contig:33:525.414:524,Contig:77:614.329:568,Contig:15:747.141:3p:1:27:107,Contig:19:1283.4:3p:1:4:259	0	False	0
kpne-SAMN13497075	MOB_AA002	Contig:10:313.236:2939,Contig:11:462.038:7815,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:38:747.09:1700,Contig:45:371.965:5841,Contig:4:989.95:2825,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:58:573.307:1318,Contig:62:230.309:6019,Contig:6:375.819:3392,Contig:70:600.126:2673,Contig:74:482.862:1360	5	-0.4376896882111938	3.7887066184634683	0.9516518497947843	MOB_AA454	Contig:29:298.478:59404,Contig:7:383.438:12742	4	-0.006700483938757107	0.9037240018982984	1.2779830896371105	5	-1.113938557079262	11.724463159789984	0.130519781008843	Contig:15:747.141:692,Contig:18:2772.22:713,Contig:19:1283.4:749,Contig:20:1713.52:768,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:30:738.885:865,Contig:33:525.414:524,Contig:46:409.638:2824,Contig:56:777.245:1159,Contig:66:681.616:957,Contig:75:464.066:9204,Contig:77:614.329:568,Contig:8:720.821:1380,Contig:9:398.248:75684,Contig:15:747.141:3p:1:27:107,Contig:19:1283.4:3p:1:4:259,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290	0	False	0
kpne-SAMN13497075	MOB_AA002	Contig:10:313.236:2939,Contig:11:462.038:7815,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:38:747.09:1700,Contig:45:371.965:5841,Contig:4:989.95:2825,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:58:573.307:1318,Contig:62:230.309:6019,Contig:6:375.819:3392,Contig:70:600.126:2673,Contig:74:482.862:1360	5	-0.4376896882111938	3.7887066184634683	0.9516518497947843	MOB_AB045	Contig:2:9769.74:Circ:3511	5	0.0	0.433987682746678	40.582748527368594	0	0	0	0		1	False	0
kpne-SAMN13497075	MOB_AA002	Contig:10:313.236:2939,Contig:11:462.038:7815,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:38:747.09:1700,Contig:45:371.965:5841,Contig:4:989.95:2825,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:58:573.307:1318,Contig:62:230.309:6019,Contig:6:375.819:3392,Contig:70:600.126:2673,Contig:74:482.862:1360	5	-0.4376896882111938	3.7887066184634683	0.9516518497947843	MOB_AA941	Contig:3:1460.74:Circ:9294	5	0.0	0.4892002163270004	5.986911003888689	0	0	0	0		1	False	0
kpne-SAMN13497075	MOB_AA002	Contig:10:313.236:2939,Contig:11:462.038:7815,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:38:747.09:1700,Contig:45:371.965:5841,Contig:4:989.95:2825,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:58:573.307:1318,Contig:62:230.309:6019,Contig:6:375.819:3392,Contig:70:600.126:2673,Contig:74:482.862:1360	5	-0.4376896882111938	3.7887066184634683	0.9516518497947843	MOB_AB233	Contig:60:696.953:39959	4	0.0	0.48813562492470897	2.9633674260202434	5	-1.3397341846525768	11.249468177348087	0.13051978100884298	Contig:15:747.141:692,Contig:18:2772.22:713,Contig:19:1283.4:749,Contig:20:1713.52:768,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:33:525.414:524,Contig:40:864.095:425,Contig:46:409.638:2824,Contig:56:777.245:1159,Contig:66:681.616:957,Contig:75:464.066:9204,Contig:8:720.821:1380,Contig:9:398.248:75684,Contig:15:747.141:3p:1:25:386,Contig:15:747.141:3p:1:27:107,Contig:19:1283.4:3p:1:4:259,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290	0	False	0
kpne-SAMN13497075	MOB_AA106	Contig:1:3261.64:Circ:5897	4	0.0	0.48590409540678003	12.978731218805612	MOB_AA448	Contig:22:464.336:88907,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:42:427.148:9083,Contig:46:409.638:2824,Contig:56:777.245:1159,Contig:75:464.066:9204,Contig:8:720.821:1380,Contig:9:398.248:75684	5	-0.3316553827175455	3.1125149473406473	1.3327516713243155	0	0	0	0		1	False	0
kpne-SAMN13497075	MOB_AA106	Contig:1:3261.64:Circ:5897	4	0.0	0.48590409540678003	12.978731218805612	MOB_AA454	Contig:29:298.478:59404,Contig:7:383.438:12742	4	-0.006700483938757107	0.9037240018982984	1.2779830896371105	0	0	0	0		1	False	0
kpne-SAMN13497075	MOB_AA106	Contig:1:3261.64:Circ:5897	4	0.0	0.48590409540678003	12.978731218805612	MOB_AB045	Contig:2:9769.74:Circ:3511	5	0.0	0.433987682746678	40.582748527368594	0	0	0	0		1	False	0
kpne-SAMN13497075	MOB_AA106	Contig:1:3261.64:Circ:5897	4	0.0	0.48590409540678003	12.978731218805612	MOB_AA941	Contig:3:1460.74:Circ:9294	5	0.0	0.4892002163270004	5.986911003888689	0	0	0	0		1	False	0
