SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMN13497075	GT_3	Contig:11:462.038:7815,Contig:22:464.336:88907,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:45:371.965:5841,Contig:46:409.638:2824,Contig:4:989.95:2825,Contig:56:777.245:1159,Contig:61:655.182:655,Contig:66:681.616:957,Contig:6:375.819:3392,Contig:75:464.066:9204,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290,Contig:18:2772.22:713,Contig:20:1713.52:768,Contig:23:544.197:575,Contig:30:738.885:865,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:70:600.126:2673,Contig:74:482.862:1360,Contig:77:614.329:568,Contig:15:747.141:3p:1:19:107,Contig:15:747.141:3p:1:27:107	5	-0.8117178100426123	2.194	1.4488701429269222	GT_4	Contig:17:1325.65:749,Contig:33:525.414:524,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:59:1364:908,Contig:15:747.141:692,Contig:18:2772.22:713,Contig:19:1283.4:749,Contig:15:747.141:3p:1:19:107,Contig:19:1283.4:3p:1:4:259	4	-0.4287331846542488	1.5989999999999998	1.9289314904982668	5	-1.4610882504787586	4.063	1.234037912570784	Contig:10:313.236:2939	0	True	0
kpne-SAMN13497075	GT_3	Contig:11:462.038:7815,Contig:22:464.336:88907,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:45:371.965:5841,Contig:46:409.638:2824,Contig:4:989.95:2825,Contig:56:777.245:1159,Contig:61:655.182:655,Contig:66:681.616:957,Contig:6:375.819:3392,Contig:75:464.066:9204,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290,Contig:18:2772.22:713,Contig:20:1713.52:768,Contig:23:544.197:575,Contig:30:738.885:865,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:70:600.126:2673,Contig:74:482.862:1360,Contig:77:614.329:568,Contig:15:747.141:3p:1:19:107,Contig:15:747.141:3p:1:27:107	5	-0.8117178100426123	2.194	1.4488701429269222	GT_5	Contig:17:1325.65:749,Contig:38:747.09:1700,Contig:4:989.95:2825,Contig:58:573.307:1318,Contig:59:1364:908,Contig:60:696.953:39959,Contig:40:864.095:425	4	-0.047249958801092506	1.1849999999999998	2.356399888632646	5	-1.5157344789873677	3.3789999999999996	1.4488701429272623		0	True	0
kpne-SAMN13497075	GT_3	Contig:11:462.038:7815,Contig:22:464.336:88907,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:45:371.965:5841,Contig:46:409.638:2824,Contig:4:989.95:2825,Contig:56:777.245:1159,Contig:61:655.182:655,Contig:66:681.616:957,Contig:6:375.819:3392,Contig:75:464.066:9204,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290,Contig:18:2772.22:713,Contig:20:1713.52:768,Contig:23:544.197:575,Contig:30:738.885:865,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:70:600.126:2673,Contig:74:482.862:1360,Contig:77:614.329:568,Contig:15:747.141:3p:1:19:107,Contig:15:747.141:3p:1:27:107	5	-0.8117178100426123	2.194	1.4488701429269222	GT_7	Contig:1:3261.64:Circ:5897	4	0.0	0.263	12.978731218805612	0	0	0	0		1	False	0
kpne-SAMN13497075	GT_3	Contig:11:462.038:7815,Contig:22:464.336:88907,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:45:371.965:5841,Contig:46:409.638:2824,Contig:4:989.95:2825,Contig:56:777.245:1159,Contig:61:655.182:655,Contig:66:681.616:957,Contig:6:375.819:3392,Contig:75:464.066:9204,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290,Contig:18:2772.22:713,Contig:20:1713.52:768,Contig:23:544.197:575,Contig:30:738.885:865,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:70:600.126:2673,Contig:74:482.862:1360,Contig:77:614.329:568,Contig:15:747.141:3p:1:19:107,Contig:15:747.141:3p:1:27:107	5	-0.8117178100426123	2.194	1.4488701429269222	GT_2	Contig:29:298.478:59404,Contig:42:427.148:9083,Contig:56:777.245:1159,Contig:61:655.182:655,Contig:66:681.616:957,Contig:7:383.438:12742,Contig:8:720.821:1380,Contig:9:398.248:75684,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290,Contig:20:1713.52:768	4	-0.22815436652988047	0.5170000000000001	1.2779830896371105	5	-1.293057031939729	2.7110000000000003	1.277983089643385		0	True	0
kpne-SAMN13497075	GT_3	Contig:11:462.038:7815,Contig:22:464.336:88907,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:45:371.965:5841,Contig:46:409.638:2824,Contig:4:989.95:2825,Contig:56:777.245:1159,Contig:61:655.182:655,Contig:66:681.616:957,Contig:6:375.819:3392,Contig:75:464.066:9204,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290,Contig:18:2772.22:713,Contig:20:1713.52:768,Contig:23:544.197:575,Contig:30:738.885:865,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:70:600.126:2673,Contig:74:482.862:1360,Contig:77:614.329:568,Contig:15:747.141:3p:1:19:107,Contig:15:747.141:3p:1:27:107	5	-0.8117178100426123	2.194	1.4488701429269222	GT_8	Contig:2:9769.74:Circ:3511	5	0.0	0.351	40.582748527368594	0	0	0	0		1	False	0
kpne-SAMN13497075	GT_3	Contig:11:462.038:7815,Contig:22:464.336:88907,Contig:24:632.979:3725,Contig:27:448.778:11344,Contig:45:371.965:5841,Contig:46:409.638:2824,Contig:4:989.95:2825,Contig:56:777.245:1159,Contig:61:655.182:655,Contig:66:681.616:957,Contig:6:375.819:3392,Contig:75:464.066:9204,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290,Contig:18:2772.22:713,Contig:20:1713.52:768,Contig:23:544.197:575,Contig:30:738.885:865,Contig:31:475.946:1421,Contig:32:504.02:2350,Contig:70:600.126:2673,Contig:74:482.862:1360,Contig:77:614.329:568,Contig:15:747.141:3p:1:19:107,Contig:15:747.141:3p:1:27:107	5	-0.8117178100426123	2.194	1.4488701429269222	GT_6	Contig:3:1460.74:Circ:9294	5	0.0	0.486	5.986911003888689	0	0	0	0		1	False	0
kpne-SAMN13497075	GT_4	Contig:17:1325.65:749,Contig:33:525.414:524,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:59:1364:908,Contig:15:747.141:692,Contig:18:2772.22:713,Contig:19:1283.4:749,Contig:15:747.141:3p:1:19:107,Contig:19:1283.4:3p:1:4:259	4	-0.4287331846542488	1.5989999999999998	1.9289314904982668	GT_5	Contig:17:1325.65:749,Contig:38:747.09:1700,Contig:4:989.95:2825,Contig:58:573.307:1318,Contig:59:1364:908,Contig:60:696.953:39959,Contig:40:864.095:425	4	-0.047249958801092506	1.1849999999999998	2.356399888632646	4	-0.4759831434553413	2.784	1.9289314904981438		0	True	0
kpne-SAMN13497075	GT_4	Contig:17:1325.65:749,Contig:33:525.414:524,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:59:1364:908,Contig:15:747.141:692,Contig:18:2772.22:713,Contig:19:1283.4:749,Contig:15:747.141:3p:1:19:107,Contig:19:1283.4:3p:1:4:259	4	-0.4287331846542488	1.5989999999999998	1.9289314904982668	GT_7	Contig:1:3261.64:Circ:5897	4	0.0	0.263	12.978731218805612	0	0	0	0		1	False	0
kpne-SAMN13497075	GT_4	Contig:17:1325.65:749,Contig:33:525.414:524,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:59:1364:908,Contig:15:747.141:692,Contig:18:2772.22:713,Contig:19:1283.4:749,Contig:15:747.141:3p:1:19:107,Contig:19:1283.4:3p:1:4:259	4	-0.4287331846542488	1.5989999999999998	1.9289314904982668	GT_2	Contig:29:298.478:59404,Contig:42:427.148:9083,Contig:56:777.245:1159,Contig:61:655.182:655,Contig:66:681.616:957,Contig:7:383.438:12742,Contig:8:720.821:1380,Contig:9:398.248:75684,Contig:20:1713.52:3p:1:8:207,Contig:24:632.979:5p:1:8:507,Contig:42:427.148:5p:1:2:290,Contig:20:1713.52:768	4	-0.22815436652988047	0.5170000000000001	1.2779830896371105	4	-0.6568875511841292	3.4240000000000004	0.41865066003083484	Contig:11:462.038:7815,Contig:38:747.09:1700,Contig:40:864.095:425,Contig:4:989.95:2825,Contig:60:696.953:39959	0	False	0
kpne-SAMN13497075	GT_4	Contig:17:1325.65:749,Contig:33:525.414:524,Contig:52:746.941:2273,Contig:55:534.135:57435,Contig:57:632.617:1120,Contig:59:1364:908,Contig:15:747.141:692,Contig:18:2772.22:713,Contig:19:1283.4:749,Contig:15:747.141:3p:1:19:107,Contig:19:1283.4:3p:1:4:259	4	-0.4287331846542488	1.5989999999999998	1.9289314904982668	GT_8	Contig:2:9769.74:Circ:3511	5	0.0	0.351	40.582748527368594	0	0	0	0		1	False	0
