SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMD00523003	PBF_P1	Contig:1:772.587:Circ:6715	4	0.0	0.328707427643947	14.548660554743808	PBF_P2	Contig:195:1025.6:405,Contig:106:67.4695:3p:1:80:106,Contig:7:1509.57:278,Contig:101:1381.9:5p:1:100:278,Contig:106:67.4695:3p:1:9:582,Contig:28:61.0294:5897,Contig:106:67.4695:3p:1:64:493,Contig:88:79.8782:1064,Contig:183:394.985:3p:1:12:663,Contig:203:107.125:3p:1:2:107,Contig:185:167.207:589,Contig:137:57.0415:16642,Contig:101:1381.9:379,Contig:203:107.125:3023,Contig:183:394.985:920,Contig:85:1188.98:731,Contig:101:1381.9:5p:1:10:128,Contig:61:109.292:5299,Contig:13:54.9394:4532,Contig:18:122.093:3763,Contig:18:122.093:5p:1:3:127,Contig:101:1381.9:5p:1:137:206,Contig:115:104.069:2571,Contig:195:1025.6:5p:1:6:211,Contig:117:996.318:427,Contig:191:97.3817:1435,Contig:31:98.325:677,Contig:183:394.985:5p:1:11:338,Contig:59:122.452:416,Contig:140:79.0343:5977,Contig:195:1025.6:5p:1:4:129,Contig:18:122.093:5p:1:8:1634,Contig:101:1381.9:5p:1:188:203,Contig:195:1025.6:5p:1:10:133,Contig:138:125.912:5644,Contig:94:86.0482:6081,Contig:121:108.509:9961,Contig:195:1025.6:5p:1:9:132,Contig:95:54.7274:8073,Contig:74:91.1587:11987,Contig:101:1381.9:5p:1:99:278,Contig:114:95.8988:1485,Contig:27:106.844:1012,Contig:8:117.804:627,Contig:183:394.985:3p:1:1:117	5	-1.4741083121141252	5.563680678232446	0.6553084485451296	0	0	0	0		1	False	0
ecol-SAMD00523003	PBF_P1	Contig:1:772.587:Circ:6715	4	0.0	0.328707427643947	14.548660554743808	PBF_P3	Contig:94:86.0482:6081,Contig:185:167.207:589,Contig:61:109.292:5299,Contig:59:122.452:416,Contig:203:107.125:3023,Contig:140:79.0343:5977,Contig:138:125.912:5644,Contig:18:122.093:3763,Contig:18:122.093:5p:1:3:127,Contig:127:87.1105:75756,Contig:115:104.069:2571,Contig:27:106.844:1012,Contig:203:107.125:3p:1:2:107	5	-0.284798179673736	3.527559782887305	1.0115667315697354	0	0	0	0		1	False	0
ecol-SAMD00523003	PBF_P1	Contig:1:772.587:Circ:6715	4	0.0	0.328707427643947	14.548660554743808	PBF_P4	Contig:94:86.0482:6081,Contig:185:167.207:589,Contig:61:109.292:5299,Contig:27:106.844:1012,Contig:138:125.912:5644	5	-0.12998900261025884	1.790795311481016	1.079320644382589	0	0	0	0		1	False	0
ecol-SAMD00523003	PBF_P1	Contig:1:772.587:Circ:6715	4	0.0	0.328707427643947	14.548660554743808	PBF_P5	Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634	5	-0.02226426666803033	0.7740160333013879	1.9076934358648001	0	0	0	0		1	False	0
ecol-SAMD00523003	PBF_P1	Contig:1:772.587:Circ:6715	4	0.0	0.328707427643947	14.548660554743808	PBF_P6	Contig:191:97.3817:1435,Contig:74:91.1587:11987,Contig:188:54.8603:2014,Contig:138:125.912:5644	5	-0.1207983673829087	0.719922330017103	0.8769454990906541	0	0	0	0		1	False	0
ecol-SAMD00523003	PBF_P1	Contig:1:772.587:Circ:6715	4	0.0	0.328707427643947	14.548660554743808	PBF_P7	Contig:195:1025.6:405,Contig:106:67.4695:3p:1:80:106,Contig:7:1509.57:278,Contig:101:1381.9:5p:1:100:278,Contig:190:46.4253:803,Contig:106:67.4695:3p:1:9:582,Contig:28:61.0294:5897,Contig:106:67.4695:3p:1:64:493,Contig:183:394.985:3p:1:12:663,Contig:137:57.0415:16642,Contig:101:1381.9:379,Contig:183:394.985:920,Contig:85:1188.98:731,Contig:101:1381.9:5p:1:10:128,Contig:13:54.9394:4532,Contig:101:1381.9:5p:1:137:206,Contig:101:1381.9:5p:1:3:128,Contig:195:1025.6:5p:1:6:211,Contig:117:996.318:427,Contig:31:98.325:677,Contig:183:394.985:5p:1:11:338,Contig:101:1381.9:5p:1:188:203,Contig:195:1025.6:5p:1:10:133,Contig:95:54.7274:8073,Contig:101:1381.9:5p:1:99:278,Contig:183:394.985:3p:1:1:117	4	-0.8574797600948268	1.514409120206006	0.6553084485451296	0	0	0	0		1	False	0
ecol-SAMD00523003	PBF_P2	Contig:195:1025.6:405,Contig:106:67.4695:3p:1:80:106,Contig:7:1509.57:278,Contig:101:1381.9:5p:1:100:278,Contig:106:67.4695:3p:1:9:582,Contig:28:61.0294:5897,Contig:106:67.4695:3p:1:64:493,Contig:88:79.8782:1064,Contig:183:394.985:3p:1:12:663,Contig:203:107.125:3p:1:2:107,Contig:185:167.207:589,Contig:137:57.0415:16642,Contig:101:1381.9:379,Contig:203:107.125:3023,Contig:183:394.985:920,Contig:85:1188.98:731,Contig:101:1381.9:5p:1:10:128,Contig:61:109.292:5299,Contig:13:54.9394:4532,Contig:18:122.093:3763,Contig:18:122.093:5p:1:3:127,Contig:101:1381.9:5p:1:137:206,Contig:115:104.069:2571,Contig:195:1025.6:5p:1:6:211,Contig:117:996.318:427,Contig:191:97.3817:1435,Contig:31:98.325:677,Contig:183:394.985:5p:1:11:338,Contig:59:122.452:416,Contig:140:79.0343:5977,Contig:195:1025.6:5p:1:4:129,Contig:18:122.093:5p:1:8:1634,Contig:101:1381.9:5p:1:188:203,Contig:195:1025.6:5p:1:10:133,Contig:138:125.912:5644,Contig:94:86.0482:6081,Contig:121:108.509:9961,Contig:195:1025.6:5p:1:9:132,Contig:95:54.7274:8073,Contig:74:91.1587:11987,Contig:101:1381.9:5p:1:99:278,Contig:114:95.8988:1485,Contig:27:106.844:1012,Contig:8:117.804:627,Contig:183:394.985:3p:1:1:117	5	-1.4741083121141252	5.563680678232446	0.6553084485451296	PBF_P3	Contig:94:86.0482:6081,Contig:185:167.207:589,Contig:61:109.292:5299,Contig:59:122.452:416,Contig:203:107.125:3023,Contig:140:79.0343:5977,Contig:138:125.912:5644,Contig:18:122.093:3763,Contig:18:122.093:5p:1:3:127,Contig:127:87.1105:75756,Contig:115:104.069:2571,Contig:27:106.844:1012,Contig:203:107.125:3p:1:2:107	5	-0.284798179673736	3.527559782887305	1.0115667315697354	5	-1.7589064917878612	9.091240461119751	0.6553084485458385		0	True	0
ecol-SAMD00523003	PBF_P2	Contig:195:1025.6:405,Contig:106:67.4695:3p:1:80:106,Contig:7:1509.57:278,Contig:101:1381.9:5p:1:100:278,Contig:106:67.4695:3p:1:9:582,Contig:28:61.0294:5897,Contig:106:67.4695:3p:1:64:493,Contig:88:79.8782:1064,Contig:183:394.985:3p:1:12:663,Contig:203:107.125:3p:1:2:107,Contig:185:167.207:589,Contig:137:57.0415:16642,Contig:101:1381.9:379,Contig:203:107.125:3023,Contig:183:394.985:920,Contig:85:1188.98:731,Contig:101:1381.9:5p:1:10:128,Contig:61:109.292:5299,Contig:13:54.9394:4532,Contig:18:122.093:3763,Contig:18:122.093:5p:1:3:127,Contig:101:1381.9:5p:1:137:206,Contig:115:104.069:2571,Contig:195:1025.6:5p:1:6:211,Contig:117:996.318:427,Contig:191:97.3817:1435,Contig:31:98.325:677,Contig:183:394.985:5p:1:11:338,Contig:59:122.452:416,Contig:140:79.0343:5977,Contig:195:1025.6:5p:1:4:129,Contig:18:122.093:5p:1:8:1634,Contig:101:1381.9:5p:1:188:203,Contig:195:1025.6:5p:1:10:133,Contig:138:125.912:5644,Contig:94:86.0482:6081,Contig:121:108.509:9961,Contig:195:1025.6:5p:1:9:132,Contig:95:54.7274:8073,Contig:74:91.1587:11987,Contig:101:1381.9:5p:1:99:278,Contig:114:95.8988:1485,Contig:27:106.844:1012,Contig:8:117.804:627,Contig:183:394.985:3p:1:1:117	5	0	0	0	PBF_P4	Contig:94:86.0482:6081,Contig:185:167.207:589,Contig:61:109.292:5299,Contig:27:106.844:1012,Contig:138:125.912:5644	5	0	0	0	0	0	0	0	[]	0	1	1
ecol-SAMD00523003	PBF_P2	Contig:195:1025.6:405,Contig:106:67.4695:3p:1:80:106,Contig:7:1509.57:278,Contig:101:1381.9:5p:1:100:278,Contig:106:67.4695:3p:1:9:582,Contig:28:61.0294:5897,Contig:106:67.4695:3p:1:64:493,Contig:88:79.8782:1064,Contig:183:394.985:3p:1:12:663,Contig:203:107.125:3p:1:2:107,Contig:185:167.207:589,Contig:137:57.0415:16642,Contig:101:1381.9:379,Contig:203:107.125:3023,Contig:183:394.985:920,Contig:85:1188.98:731,Contig:101:1381.9:5p:1:10:128,Contig:61:109.292:5299,Contig:13:54.9394:4532,Contig:18:122.093:3763,Contig:18:122.093:5p:1:3:127,Contig:101:1381.9:5p:1:137:206,Contig:115:104.069:2571,Contig:195:1025.6:5p:1:6:211,Contig:117:996.318:427,Contig:191:97.3817:1435,Contig:31:98.325:677,Contig:183:394.985:5p:1:11:338,Contig:59:122.452:416,Contig:140:79.0343:5977,Contig:195:1025.6:5p:1:4:129,Contig:18:122.093:5p:1:8:1634,Contig:101:1381.9:5p:1:188:203,Contig:195:1025.6:5p:1:10:133,Contig:138:125.912:5644,Contig:94:86.0482:6081,Contig:121:108.509:9961,Contig:195:1025.6:5p:1:9:132,Contig:95:54.7274:8073,Contig:74:91.1587:11987,Contig:101:1381.9:5p:1:99:278,Contig:114:95.8988:1485,Contig:27:106.844:1012,Contig:8:117.804:627,Contig:183:394.985:3p:1:1:117	5	0	0	0	PBF_P5	Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634	5	0	0	0	0	0	0	0	[]	0	1	1
ecol-SAMD00523003	PBF_P2	Contig:195:1025.6:405,Contig:106:67.4695:3p:1:80:106,Contig:7:1509.57:278,Contig:101:1381.9:5p:1:100:278,Contig:106:67.4695:3p:1:9:582,Contig:28:61.0294:5897,Contig:106:67.4695:3p:1:64:493,Contig:88:79.8782:1064,Contig:183:394.985:3p:1:12:663,Contig:203:107.125:3p:1:2:107,Contig:185:167.207:589,Contig:137:57.0415:16642,Contig:101:1381.9:379,Contig:203:107.125:3023,Contig:183:394.985:920,Contig:85:1188.98:731,Contig:101:1381.9:5p:1:10:128,Contig:61:109.292:5299,Contig:13:54.9394:4532,Contig:18:122.093:3763,Contig:18:122.093:5p:1:3:127,Contig:101:1381.9:5p:1:137:206,Contig:115:104.069:2571,Contig:195:1025.6:5p:1:6:211,Contig:117:996.318:427,Contig:191:97.3817:1435,Contig:31:98.325:677,Contig:183:394.985:5p:1:11:338,Contig:59:122.452:416,Contig:140:79.0343:5977,Contig:195:1025.6:5p:1:4:129,Contig:18:122.093:5p:1:8:1634,Contig:101:1381.9:5p:1:188:203,Contig:195:1025.6:5p:1:10:133,Contig:138:125.912:5644,Contig:94:86.0482:6081,Contig:121:108.509:9961,Contig:195:1025.6:5p:1:9:132,Contig:95:54.7274:8073,Contig:74:91.1587:11987,Contig:101:1381.9:5p:1:99:278,Contig:114:95.8988:1485,Contig:27:106.844:1012,Contig:8:117.804:627,Contig:183:394.985:3p:1:1:117	5	-1.4741083121141252	5.563680678232446	0.6553084485451296	PBF_P6	Contig:191:97.3817:1435,Contig:74:91.1587:11987,Contig:188:54.8603:2014,Contig:138:125.912:5644	5	-0.1207983673829087	0.719922330017103	0.8769454990906541	5	-1.594906679497034	6.283603008249549	0.6553084485458385		0	True	0
