SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.49347235600000006	0.8140608450414917	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.3991479999999998	0.9257941290155616	5	-3.820097242702168	26.978873338999996	0.1608973908932967	Contig:101:1381.9:379,Contig:103:54.2508:1687,Contig:10:57.2843:3627,Contig:113:77.0153:1152,Contig:115:104.069:2571,Contig:116:91.0957:2164,Contig:117:996.318:427,Contig:121:108.509:9961,Contig:126:43.8668:87554,Contig:130:223.868:1296,Contig:133:100.69:1068,Contig:13:54.9394:4532,Contig:144:111.546:1073,Contig:147:206.625:759,Contig:150:87.3091:1115,Contig:161:106.112:1846,Contig:168:69.3745:1114,Contig:170:100.756:1493,Contig:176:121.579:569,Contig:182:62.2216:3683,Contig:185:167.207:589,Contig:190:46.4253:803,Contig:191:97.3817:1435,Contig:195:1025.6:405,Contig:197:136.649:569,Contig:198:50.7915:7519,Contig:200:147.077:927,Contig:203:107.125:3023,Contig:205:74.5577:1002,Contig:26:90.0968:434,Contig:27:106.844:1012,Contig:33:104.516:2061,Contig:38:44.084:16921,Contig:45:103.495:664,Contig:56:87.1657:1072,Contig:59:122.452:416,Contig:61:109.292:5299,Contig:68:43.6765:11036,Contig:70:55.274:3267,Contig:71:140.873:652,Contig:7:1509.57:278,Contig:80:195.394:613,Contig:85:1188.98:731,Contig:8:117.804:627,Contig:90:71.6497:1581,Contig:92:41.7263:3946,Contig:101:1381.9:5p:1:3:128,Contig:101:1381.9:5p:1:6:107,Contig:101:1381.9:5p:1:8:107,Contig:101:1381.9:5p:1:10:128,Contig:101:1381.9:5p:1:22:128,Contig:101:1381.9:5p:1:51:333,Contig:101:1381.9:5p:1:55:467,Contig:101:1381.9:5p:1:58:304,Contig:101:1381.9:5p:1:61:283,Contig:101:1381.9:5p:1:85:184,Contig:101:1381.9:5p:1:88:251,Contig:101:1381.9:5p:1:89:214,Contig:101:1381.9:5p:1:94:283,Contig:101:1381.9:5p:1:96:279,Contig:101:1381.9:5p:1:99:278,Contig:101:1381.9:5p:1:100:278,Contig:101:1381.9:5p:1:109:200,Contig:101:1381.9:5p:1:144:175,Contig:101:1381.9:5p:1:145:724,Contig:101:1381.9:5p:1:156:115,Contig:101:1381.9:5p:1:185:203,Contig:101:1381.9:5p:1:188:203,Contig:101:1381.9:5p:1:197:206,Contig:101:1381.9:5p:1:199:212,Contig:101:1381.9:5p:1:203:141,Contig:101:1381.9:5p:1:206:559,Contig:101:1381.9:5p:1:209:489,Contig:103:54.2508:3p:1:10:866,Contig:103:54.2508:3p:1:12:104,Contig:103:54.2508:3p:1:13:104,Contig:103:54.2508:5p:1:3:219,Contig:103:54.2508:5p:1:4:162,Contig:103:54.2508:5p:1:15:332,Contig:106:67.4695:3p:1:25:107,Contig:106:67.4695:3p:1:64:493,Contig:119:56.773:3p:1:3:127,Contig:119:56.773:3p:1:9:225,Contig:18:122.093:5p:1:3:127,Contig:198:50.7915:3p:1:2:128,Contig:198:50.7915:3p:1:3:174,Contig:198:50.7915:3p:1:4:214,Contig:198:50.7915:3p:1:6:152,Contig:198:50.7915:3p:1:8:678,Contig:198:50.7915:3p:1:9:682,Contig:198:50.7915:3p:1:12:128,Contig:198:50.7915:3p:1:13:106,Contig:198:50.7915:3p:1:14:575,Contig:198:50.7915:3p:1:15:369,Contig:198:50.7915:3p:1:16:571,Contig:203:107.125:3p:1:2:107,Contig:26:90.0968:5p:1:3:419	0	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.49347235600000006	0.8140608450414917	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	2.09524283	0.8769454990906541	5	-4.089850054176545	26.498147968999994	0.05246290901959583	Contig:101:1381.9:379,Contig:103:54.2508:1687,Contig:10:57.2843:3627,Contig:113:77.0153:1152,Contig:116:91.0957:2164,Contig:117:996.318:427,Contig:126:43.8668:87554,Contig:130:223.868:1296,Contig:133:100.69:1068,Contig:144:111.546:1073,Contig:147:206.625:759,Contig:150:87.3091:1115,Contig:161:106.112:1846,Contig:168:69.3745:1114,Contig:170:100.756:1493,Contig:176:121.579:569,Contig:182:62.2216:3683,Contig:185:167.207:589,Contig:18:122.093:3763,Contig:190:46.4253:803,Contig:195:1025.6:405,Contig:197:136.649:569,Contig:198:50.7915:7519,Contig:200:147.077:927,Contig:205:74.5577:1002,Contig:26:90.0968:434,Contig:33:104.516:2061,Contig:38:44.084:16921,Contig:45:103.495:664,Contig:56:87.1657:1072,Contig:59:122.452:416,Contig:61:109.292:5299,Contig:68:43.6765:11036,Contig:70:55.274:3267,Contig:71:140.873:652,Contig:7:1509.57:278,Contig:80:195.394:613,Contig:85:1188.98:731,Contig:88:79.8782:1064,Contig:8:117.804:627,Contig:90:71.6497:1581,Contig:92:41.7263:3946,Contig:101:1381.9:5p:1:3:128,Contig:101:1381.9:5p:1:6:107,Contig:101:1381.9:5p:1:8:107,Contig:101:1381.9:5p:1:10:128,Contig:101:1381.9:5p:1:22:128,Contig:101:1381.9:5p:1:51:333,Contig:101:1381.9:5p:1:55:467,Contig:101:1381.9:5p:1:58:304,Contig:101:1381.9:5p:1:61:283,Contig:101:1381.9:5p:1:85:184,Contig:101:1381.9:5p:1:88:251,Contig:101:1381.9:5p:1:89:214,Contig:101:1381.9:5p:1:94:283,Contig:101:1381.9:5p:1:96:279,Contig:101:1381.9:5p:1:99:278,Contig:101:1381.9:5p:1:100:278,Contig:101:1381.9:5p:1:109:200,Contig:101:1381.9:5p:1:144:175,Contig:101:1381.9:5p:1:145:724,Contig:101:1381.9:5p:1:156:115,Contig:101:1381.9:5p:1:185:203,Contig:101:1381.9:5p:1:188:203,Contig:101:1381.9:5p:1:197:206,Contig:101:1381.9:5p:1:199:212,Contig:101:1381.9:5p:1:203:141,Contig:101:1381.9:5p:1:206:559,Contig:101:1381.9:5p:1:209:489,Contig:103:54.2508:3p:1:10:866,Contig:103:54.2508:3p:1:12:104,Contig:103:54.2508:3p:1:13:104,Contig:103:54.2508:5p:1:3:219,Contig:103:54.2508:5p:1:4:162,Contig:103:54.2508:5p:1:15:332,Contig:106:67.4695:3p:1:25:107,Contig:106:67.4695:3p:1:64:493,Contig:119:56.773:3p:1:3:127,Contig:119:56.773:3p:1:9:225,Contig:18:122.093:5p:1:8:1634,Contig:198:50.7915:3p:1:2:128,Contig:198:50.7915:3p:1:3:174,Contig:198:50.7915:3p:1:4:214,Contig:198:50.7915:3p:1:6:152,Contig:198:50.7915:3p:1:8:678,Contig:198:50.7915:3p:1:9:682,Contig:198:50.7915:3p:1:12:128,Contig:198:50.7915:3p:1:13:106,Contig:198:50.7915:3p:1:14:575,Contig:198:50.7915:3p:1:15:369,Contig:198:50.7915:3p:1:16:571,Contig:203:107.125:3p:1:2:107,Contig:26:90.0968:5p:1:3:419	0	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.49347235600000006	0.8140608450414917	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.49997780000000003	14.548660554743808	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.49347235600000006	0.8140608450414917	MOB_AA161	Contig:2:1045.16:Circ:6673	4	0.0	0.49997800000000003	20.059099929057364	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.49347235600000006	0.8140608450414917	MOB_AC411	Contig:74:91.1587:11987	4	0.0	0.39294910000000005	1.668193485959635	5	-0.10456472649140344	-0.100523256	0.8140608450412401		0	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.3991479999999998	0.9257941290155616	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	2.09524283	0.8769454990906541	5	-4.0255979924155785	26.341846075	0.5283527151441334	Contig:101:1381.9:379,Contig:103:54.2508:1687,Contig:10:57.2843:3627,Contig:113:77.0153:1152,Contig:116:91.0957:2164,Contig:117:996.318:427,Contig:126:43.8668:87554,Contig:130:223.868:1296,Contig:133:100.69:1068,Contig:144:111.546:1073,Contig:147:206.625:759,Contig:150:87.3091:1115,Contig:161:106.112:1846,Contig:168:69.3745:1114,Contig:170:100.756:1493,Contig:176:121.579:569,Contig:182:62.2216:3683,Contig:190:46.4253:803,Contig:195:1025.6:405,Contig:197:136.649:569,Contig:198:50.7915:7519,Contig:200:147.077:927,Contig:205:74.5577:1002,Contig:26:90.0968:434,Contig:33:104.516:2061,Contig:38:44.084:16921,Contig:45:103.495:664,Contig:56:87.1657:1072,Contig:68:43.6765:11036,Contig:70:55.274:3267,Contig:71:140.873:652,Contig:7:1509.57:278,Contig:80:195.394:613,Contig:85:1188.98:731,Contig:8:117.804:627,Contig:90:71.6497:1581,Contig:92:41.7263:3946,Contig:101:1381.9:5p:1:3:128,Contig:101:1381.9:5p:1:6:107,Contig:101:1381.9:5p:1:8:107,Contig:101:1381.9:5p:1:10:128,Contig:101:1381.9:5p:1:22:128,Contig:101:1381.9:5p:1:51:333,Contig:101:1381.9:5p:1:55:467,Contig:101:1381.9:5p:1:58:304,Contig:101:1381.9:5p:1:61:283,Contig:101:1381.9:5p:1:85:184,Contig:101:1381.9:5p:1:88:251,Contig:101:1381.9:5p:1:89:214,Contig:101:1381.9:5p:1:94:283,Contig:101:1381.9:5p:1:96:279,Contig:101:1381.9:5p:1:99:278,Contig:101:1381.9:5p:1:100:278,Contig:101:1381.9:5p:1:109:200,Contig:101:1381.9:5p:1:144:175,Contig:101:1381.9:5p:1:145:724,Contig:101:1381.9:5p:1:156:115,Contig:101:1381.9:5p:1:185:203,Contig:101:1381.9:5p:1:188:203,Contig:101:1381.9:5p:1:197:206,Contig:101:1381.9:5p:1:199:212,Contig:101:1381.9:5p:1:203:141,Contig:101:1381.9:5p:1:206:559,Contig:101:1381.9:5p:1:209:489,Contig:103:54.2508:3p:1:10:866,Contig:103:54.2508:3p:1:12:104,Contig:103:54.2508:3p:1:13:104,Contig:103:54.2508:5p:1:3:219,Contig:103:54.2508:5p:1:4:162,Contig:103:54.2508:5p:1:15:332,Contig:106:67.4695:3p:1:25:107,Contig:106:67.4695:3p:1:64:493,Contig:119:56.773:3p:1:3:127,Contig:119:56.773:3p:1:9:225,Contig:198:50.7915:3p:1:2:128,Contig:198:50.7915:3p:1:3:174,Contig:198:50.7915:3p:1:4:214,Contig:198:50.7915:3p:1:6:152,Contig:198:50.7915:3p:1:8:678,Contig:198:50.7915:3p:1:9:682,Contig:198:50.7915:3p:1:12:128,Contig:198:50.7915:3p:1:13:106,Contig:198:50.7915:3p:1:14:575,Contig:198:50.7915:3p:1:15:369,Contig:198:50.7915:3p:1:16:571,Contig:203:107.125:3p:1:2:107,Contig:26:90.0968:5p:1:3:419	0	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.3991479999999998	0.9257941290155616	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.49997780000000003	14.548660554743808	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.3991479999999998	0.9257941290155616	MOB_AA161	Contig:2:1045.16:Circ:6673	4	0.0	0.49997800000000003	20.059099929057364	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.3991479999999998	0.9257941290155616	MOB_AC411	Contig:74:91.1587:11987	4	0.0	0.39294910000000005	1.668193485959635	5	-3.805129704683262	28.372332305	0.16089739089328142	Contig:101:1381.9:379,Contig:103:54.2508:1687,Contig:10:57.2843:3627,Contig:113:77.0153:1152,Contig:115:104.069:2571,Contig:116:91.0957:2164,Contig:117:996.318:427,Contig:121:108.509:9961,Contig:126:43.8668:87554,Contig:130:223.868:1296,Contig:133:100.69:1068,Contig:138:125.912:5644,Contig:13:54.9394:4532,Contig:144:111.546:1073,Contig:147:206.625:759,Contig:150:87.3091:1115,Contig:161:106.112:1846,Contig:168:69.3745:1114,Contig:170:100.756:1493,Contig:176:121.579:569,Contig:182:62.2216:3683,Contig:185:167.207:589,Contig:190:46.4253:803,Contig:191:97.3817:1435,Contig:195:1025.6:405,Contig:197:136.649:569,Contig:198:50.7915:7519,Contig:200:147.077:927,Contig:203:107.125:3023,Contig:205:74.5577:1002,Contig:26:90.0968:434,Contig:33:104.516:2061,Contig:38:44.084:16921,Contig:45:103.495:664,Contig:56:87.1657:1072,Contig:59:122.452:416,Contig:61:109.292:5299,Contig:68:43.6765:11036,Contig:70:55.274:3267,Contig:71:140.873:652,Contig:7:1509.57:278,Contig:80:195.394:613,Contig:85:1188.98:731,Contig:8:117.804:627,Contig:90:71.6497:1581,Contig:92:41.7263:3946,Contig:94:86.0482:6081,Contig:101:1381.9:5p:1:3:128,Contig:101:1381.9:5p:1:6:107,Contig:101:1381.9:5p:1:8:107,Contig:101:1381.9:5p:1:10:128,Contig:101:1381.9:5p:1:22:128,Contig:101:1381.9:5p:1:51:333,Contig:101:1381.9:5p:1:55:467,Contig:101:1381.9:5p:1:58:304,Contig:101:1381.9:5p:1:61:283,Contig:101:1381.9:5p:1:85:184,Contig:101:1381.9:5p:1:88:251,Contig:101:1381.9:5p:1:89:214,Contig:101:1381.9:5p:1:94:283,Contig:101:1381.9:5p:1:96:279,Contig:101:1381.9:5p:1:99:278,Contig:101:1381.9:5p:1:100:278,Contig:101:1381.9:5p:1:109:200,Contig:101:1381.9:5p:1:144:175,Contig:101:1381.9:5p:1:145:724,Contig:101:1381.9:5p:1:156:115,Contig:101:1381.9:5p:1:185:203,Contig:101:1381.9:5p:1:188:203,Contig:101:1381.9:5p:1:197:206,Contig:101:1381.9:5p:1:199:212,Contig:101:1381.9:5p:1:203:141,Contig:101:1381.9:5p:1:206:559,Contig:101:1381.9:5p:1:209:489,Contig:103:54.2508:3p:1:10:866,Contig:103:54.2508:3p:1:12:104,Contig:103:54.2508:3p:1:13:104,Contig:103:54.2508:5p:1:3:219,Contig:103:54.2508:5p:1:4:162,Contig:103:54.2508:5p:1:15:332,Contig:106:67.4695:3p:1:25:107,Contig:106:67.4695:3p:1:64:493,Contig:119:56.773:3p:1:3:127,Contig:119:56.773:3p:1:9:225,Contig:18:122.093:5p:1:3:127,Contig:198:50.7915:3p:1:2:128,Contig:198:50.7915:3p:1:3:174,Contig:198:50.7915:3p:1:4:214,Contig:198:50.7915:3p:1:6:152,Contig:198:50.7915:3p:1:8:678,Contig:198:50.7915:3p:1:9:682,Contig:198:50.7915:3p:1:12:128,Contig:198:50.7915:3p:1:13:106,Contig:198:50.7915:3p:1:14:575,Contig:198:50.7915:3p:1:15:369,Contig:198:50.7915:3p:1:16:571,Contig:203:107.125:3p:1:2:107,Contig:26:90.0968:5p:1:3:419	0	False	0
ecol-SAMD00523003	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	2.09524283	0.8769454990906541	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.49997780000000003	14.548660554743808	0	0	0	0		1	False	0
