SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	1.4774531295355846	0.8140608450414917	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.9893970185795897	0.9257941290155616	5	-4.5578511709073934	33.016833806859566	0.1608973908932967	Contig:101:1381.9:379,Contig:105:68.7187:5091,Contig:106:67.4695:5091,Contig:10:57.2843:3627,Contig:111:74.9841:1153,Contig:115:104.069:2571,Contig:116:91.0957:2164,Contig:117:996.318:427,Contig:121:108.509:9961,Contig:126:43.8668:87554,Contig:129:42.8516:1147,Contig:130:223.868:1296,Contig:133:100.69:1068,Contig:13:54.9394:4532,Contig:144:111.546:1073,Contig:147:206.625:759,Contig:148:68.7814:1112,Contig:150:87.3091:1115,Contig:15:47.6446:12315,Contig:161:106.112:1846,Contig:168:69.3745:1114,Contig:170:100.756:1493,Contig:176:121.579:569,Contig:181:85.157:2496,Contig:183:394.985:920,Contig:184:72.3264:1000,Contig:185:167.207:589,Contig:191:97.3817:1435,Contig:192:44.234:3940,Contig:194:105.307:2766,Contig:195:1025.6:405,Contig:197:136.649:569,Contig:198:50.7915:7519,Contig:200:147.077:927,Contig:203:107.125:3023,Contig:26:90.0968:434,Contig:27:106.844:1012,Contig:31:98.325:677,Contig:33:104.516:2061,Contig:44:119.093:2167,Contig:45:103.495:664,Contig:56:87.1657:1072,Contig:57:67.4491:2567,Contig:59:122.452:416,Contig:61:109.292:5299,Contig:68:43.6765:11036,Contig:70:55.274:3267,Contig:71:140.873:652,Contig:73:73.359:385,Contig:75:43.8834:3220,Contig:7:1509.57:278,Contig:83:135.086:524,Contig:85:1188.98:731,Contig:8:117.804:627,Contig:91:44.0285:704,Contig:93:48.2681:8636,Contig:97:56.8338:2217,Contig:101:1381.9:5p:1:8:107,Contig:101:1381.9:5p:1:10:128,Contig:101:1381.9:5p:1:22:128,Contig:101:1381.9:5p:1:55:467,Contig:101:1381.9:5p:1:58:304,Contig:101:1381.9:5p:1:61:283,Contig:101:1381.9:5p:1:88:251,Contig:101:1381.9:5p:1:89:214,Contig:101:1381.9:5p:1:94:283,Contig:101:1381.9:5p:1:96:279,Contig:101:1381.9:5p:1:99:278,Contig:101:1381.9:5p:1:100:278,Contig:101:1381.9:5p:1:109:200,Contig:101:1381.9:5p:1:144:175,Contig:101:1381.9:5p:1:145:724,Contig:101:1381.9:5p:1:156:115,Contig:101:1381.9:5p:1:185:203,Contig:101:1381.9:5p:1:188:203,Contig:101:1381.9:5p:1:199:212,Contig:101:1381.9:5p:1:202:141,Contig:101:1381.9:5p:1:203:141,Contig:101:1381.9:5p:1:209:489,Contig:103:54.2508:3p:1:10:866,Contig:103:54.2508:3p:1:12:104,Contig:103:54.2508:3p:1:13:104,Contig:103:54.2508:5p:1:3:219,Contig:103:54.2508:5p:1:4:162,Contig:103:54.2508:5p:1:13:532,Contig:103:54.2508:5p:1:14:370,Contig:103:54.2508:5p:1:15:332,Contig:106:67.4695:3p:1:8:107,Contig:106:67.4695:3p:1:64:493,Contig:106:67.4695:3p:1:66:483,Contig:106:67.4695:3p:1:67:108,Contig:118:49.8193:5p:1:6:107,Contig:118:49.8193:5p:1:9:528,Contig:118:49.8193:5p:1:10:107,Contig:181:85.157:5p:1:3:339,Contig:183:394.985:3p:1:1:117,Contig:183:394.985:3p:1:12:663,Contig:183:394.985:5p:1:11:338,Contig:183:394.985:5p:1:13:338,Contig:18:122.093:5p:1:3:127,Contig:198:50.7915:3p:1:15:369,Contig:203:107.125:3p:1:2:107,Contig:26:90.0968:5p:1:3:419,Contig:9:101.902:5p:1:3:344	0	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	1.4774531295355846	0.8140608450414917	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	4.586492977024226	0.8769454990906541	5	-4.898255981547476	34.218167853799756	0.05246290901959583	Contig:101:1381.9:379,Contig:105:68.7187:5091,Contig:106:67.4695:5091,Contig:10:57.2843:3627,Contig:111:74.9841:1153,Contig:116:91.0957:2164,Contig:117:996.318:427,Contig:126:43.8668:87554,Contig:129:42.8516:1147,Contig:130:223.868:1296,Contig:133:100.69:1068,Contig:144:111.546:1073,Contig:147:206.625:759,Contig:148:68.7814:1112,Contig:150:87.3091:1115,Contig:15:47.6446:12315,Contig:161:106.112:1846,Contig:168:69.3745:1114,Contig:170:100.756:1493,Contig:176:121.579:569,Contig:181:85.157:2496,Contig:183:394.985:920,Contig:184:72.3264:1000,Contig:185:167.207:589,Contig:18:122.093:3763,Contig:194:105.307:2766,Contig:195:1025.6:405,Contig:197:136.649:569,Contig:198:50.7915:7519,Contig:200:147.077:927,Contig:26:90.0968:434,Contig:31:98.325:677,Contig:33:104.516:2061,Contig:44:119.093:2167,Contig:45:103.495:664,Contig:56:87.1657:1072,Contig:57:67.4491:2567,Contig:59:122.452:416,Contig:61:109.292:5299,Contig:68:43.6765:11036,Contig:70:55.274:3267,Contig:71:140.873:652,Contig:73:73.359:385,Contig:75:43.8834:3220,Contig:7:1509.57:278,Contig:83:135.086:524,Contig:85:1188.98:731,Contig:88:79.8782:1064,Contig:8:117.804:627,Contig:91:44.0285:704,Contig:93:48.2681:8636,Contig:97:56.8338:2217,Contig:101:1381.9:5p:1:8:107,Contig:101:1381.9:5p:1:10:128,Contig:101:1381.9:5p:1:22:128,Contig:101:1381.9:5p:1:55:467,Contig:101:1381.9:5p:1:58:304,Contig:101:1381.9:5p:1:61:283,Contig:101:1381.9:5p:1:85:184,Contig:101:1381.9:5p:1:88:251,Contig:101:1381.9:5p:1:89:214,Contig:101:1381.9:5p:1:94:283,Contig:101:1381.9:5p:1:96:279,Contig:101:1381.9:5p:1:99:278,Contig:101:1381.9:5p:1:100:278,Contig:101:1381.9:5p:1:109:200,Contig:101:1381.9:5p:1:144:175,Contig:101:1381.9:5p:1:145:724,Contig:101:1381.9:5p:1:156:115,Contig:101:1381.9:5p:1:185:203,Contig:101:1381.9:5p:1:188:203,Contig:101:1381.9:5p:1:199:212,Contig:101:1381.9:5p:1:202:141,Contig:101:1381.9:5p:1:203:141,Contig:101:1381.9:5p:1:209:489,Contig:103:54.2508:3p:1:10:866,Contig:103:54.2508:3p:1:12:104,Contig:103:54.2508:3p:1:13:104,Contig:103:54.2508:5p:1:3:219,Contig:103:54.2508:5p:1:4:162,Contig:103:54.2508:5p:1:13:532,Contig:103:54.2508:5p:1:14:370,Contig:103:54.2508:5p:1:15:332,Contig:106:67.4695:3p:1:8:107,Contig:106:67.4695:3p:1:9:582,Contig:106:67.4695:3p:1:64:493,Contig:106:67.4695:3p:1:66:483,Contig:106:67.4695:3p:1:67:108,Contig:106:67.4695:3p:1:81:106,Contig:118:49.8193:5p:1:6:107,Contig:118:49.8193:5p:1:9:528,Contig:118:49.8193:5p:1:10:107,Contig:181:85.157:5p:1:3:339,Contig:183:394.985:3p:1:1:117,Contig:183:394.985:3p:1:12:663,Contig:183:394.985:5p:1:11:338,Contig:183:394.985:5p:1:13:338,Contig:18:122.093:5p:1:8:1634,Contig:198:50.7915:3p:1:15:369,Contig:203:107.125:3p:1:2:107,Contig:26:90.0968:5p:1:3:419,Contig:9:101.902:5p:1:3:344	0	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	1.4774531295355846	0.8140608450414917	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.44004848894261683	14.548660554743808	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	1.4774531295355846	0.8140608450414917	MOB_AA161	Contig:2:1045.16:Circ:6673	4	0.0	0.49978581823422963	20.059099929057364	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	1.4774531295355846	0.8140608450414917	MOB_AC411	Contig:74:91.1587:11987	4	0.0	0.49867504112778605	1.668193485959635	5	-0.10456472649140344	1.9761281706633707	0.8140608450412401		0	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.9893970185795897	0.9257941290155616	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	4.586492977024226	0.8769454990906541	5	-4.834003919786509	32.04860063139166	0.5283527151441376	Contig:101:1381.9:379,Contig:105:68.7187:5091,Contig:106:67.4695:5091,Contig:10:57.2843:3627,Contig:111:74.9841:1153,Contig:116:91.0957:2164,Contig:117:996.318:427,Contig:126:43.8668:87554,Contig:129:42.8516:1147,Contig:130:223.868:1296,Contig:133:100.69:1068,Contig:144:111.546:1073,Contig:147:206.625:759,Contig:148:68.7814:1112,Contig:150:87.3091:1115,Contig:15:47.6446:12315,Contig:161:106.112:1846,Contig:168:69.3745:1114,Contig:170:100.756:1493,Contig:176:121.579:569,Contig:181:85.157:2496,Contig:183:394.985:920,Contig:184:72.3264:1000,Contig:194:105.307:2766,Contig:195:1025.6:405,Contig:197:136.649:569,Contig:198:50.7915:7519,Contig:200:147.077:927,Contig:26:90.0968:434,Contig:31:98.325:677,Contig:33:104.516:2061,Contig:44:119.093:2167,Contig:45:103.495:664,Contig:56:87.1657:1072,Contig:57:67.4491:2567,Contig:68:43.6765:11036,Contig:70:55.274:3267,Contig:71:140.873:652,Contig:73:73.359:385,Contig:75:43.8834:3220,Contig:7:1509.57:278,Contig:83:135.086:524,Contig:85:1188.98:731,Contig:8:117.804:627,Contig:91:44.0285:704,Contig:93:48.2681:8636,Contig:97:56.8338:2217,Contig:101:1381.9:5p:1:8:107,Contig:101:1381.9:5p:1:10:128,Contig:101:1381.9:5p:1:22:128,Contig:101:1381.9:5p:1:55:467,Contig:101:1381.9:5p:1:58:304,Contig:101:1381.9:5p:1:61:283,Contig:101:1381.9:5p:1:85:184,Contig:101:1381.9:5p:1:88:251,Contig:101:1381.9:5p:1:89:214,Contig:101:1381.9:5p:1:94:283,Contig:101:1381.9:5p:1:96:279,Contig:101:1381.9:5p:1:99:278,Contig:101:1381.9:5p:1:100:278,Contig:101:1381.9:5p:1:109:200,Contig:101:1381.9:5p:1:144:175,Contig:101:1381.9:5p:1:145:724,Contig:101:1381.9:5p:1:156:115,Contig:101:1381.9:5p:1:185:203,Contig:101:1381.9:5p:1:188:203,Contig:101:1381.9:5p:1:199:212,Contig:101:1381.9:5p:1:202:141,Contig:101:1381.9:5p:1:203:141,Contig:101:1381.9:5p:1:209:489,Contig:103:54.2508:3p:1:10:866,Contig:103:54.2508:3p:1:12:104,Contig:103:54.2508:3p:1:13:104,Contig:103:54.2508:5p:1:3:219,Contig:103:54.2508:5p:1:4:162,Contig:103:54.2508:5p:1:13:532,Contig:103:54.2508:5p:1:14:370,Contig:103:54.2508:5p:1:15:332,Contig:106:67.4695:3p:1:8:107,Contig:106:67.4695:3p:1:9:582,Contig:106:67.4695:3p:1:64:493,Contig:106:67.4695:3p:1:66:483,Contig:106:67.4695:3p:1:67:108,Contig:106:67.4695:3p:1:81:106,Contig:118:49.8193:5p:1:6:107,Contig:118:49.8193:5p:1:9:528,Contig:118:49.8193:5p:1:10:107,Contig:181:85.157:5p:1:3:339,Contig:183:394.985:3p:1:1:117,Contig:183:394.985:3p:1:12:663,Contig:183:394.985:5p:1:11:338,Contig:183:394.985:5p:1:13:338,Contig:198:50.7915:3p:1:15:369,Contig:203:107.125:3p:1:2:107,Contig:26:90.0968:5p:1:3:419,Contig:9:101.902:5p:1:3:344	0	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.9893970185795897	0.9257941290155616	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.44004848894261683	14.548660554743808	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.9893970185795897	0.9257941290155616	MOB_AA161	Contig:2:1045.16:Circ:6673	4	0.0	0.49978581823422963	20.059099929057364	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	1.9893970185795897	0.9257941290155616	MOB_AC411	Contig:74:91.1587:11987	4	0.0	0.49867504112778605	1.668193485959635	5	-4.542883632888487	32.576412760254016	0.1608973908932967	Contig:101:1381.9:379,Contig:105:68.7187:5091,Contig:106:67.4695:5091,Contig:10:57.2843:3627,Contig:111:74.9841:1153,Contig:115:104.069:2571,Contig:116:91.0957:2164,Contig:117:996.318:427,Contig:121:108.509:9961,Contig:126:43.8668:87554,Contig:129:42.8516:1147,Contig:130:223.868:1296,Contig:133:100.69:1068,Contig:138:125.912:5644,Contig:13:54.9394:4532,Contig:144:111.546:1073,Contig:147:206.625:759,Contig:148:68.7814:1112,Contig:150:87.3091:1115,Contig:15:47.6446:12315,Contig:161:106.112:1846,Contig:168:69.3745:1114,Contig:170:100.756:1493,Contig:176:121.579:569,Contig:181:85.157:2496,Contig:183:394.985:920,Contig:184:72.3264:1000,Contig:185:167.207:589,Contig:191:97.3817:1435,Contig:192:44.234:3940,Contig:194:105.307:2766,Contig:195:1025.6:405,Contig:197:136.649:569,Contig:198:50.7915:7519,Contig:200:147.077:927,Contig:203:107.125:3023,Contig:26:90.0968:434,Contig:31:98.325:677,Contig:33:104.516:2061,Contig:44:119.093:2167,Contig:45:103.495:664,Contig:56:87.1657:1072,Contig:57:67.4491:2567,Contig:59:122.452:416,Contig:61:109.292:5299,Contig:68:43.6765:11036,Contig:70:55.274:3267,Contig:71:140.873:652,Contig:73:73.359:385,Contig:75:43.8834:3220,Contig:7:1509.57:278,Contig:83:135.086:524,Contig:85:1188.98:731,Contig:8:117.804:627,Contig:91:44.0285:704,Contig:93:48.2681:8636,Contig:94:86.0482:6081,Contig:97:56.8338:2217,Contig:101:1381.9:5p:1:8:107,Contig:101:1381.9:5p:1:10:128,Contig:101:1381.9:5p:1:22:128,Contig:101:1381.9:5p:1:55:467,Contig:101:1381.9:5p:1:58:304,Contig:101:1381.9:5p:1:61:283,Contig:101:1381.9:5p:1:88:251,Contig:101:1381.9:5p:1:89:214,Contig:101:1381.9:5p:1:94:283,Contig:101:1381.9:5p:1:96:279,Contig:101:1381.9:5p:1:99:278,Contig:101:1381.9:5p:1:100:278,Contig:101:1381.9:5p:1:109:200,Contig:101:1381.9:5p:1:144:175,Contig:101:1381.9:5p:1:145:724,Contig:101:1381.9:5p:1:156:115,Contig:101:1381.9:5p:1:185:203,Contig:101:1381.9:5p:1:188:203,Contig:101:1381.9:5p:1:199:212,Contig:101:1381.9:5p:1:202:141,Contig:101:1381.9:5p:1:203:141,Contig:101:1381.9:5p:1:209:489,Contig:103:54.2508:3p:1:10:866,Contig:103:54.2508:3p:1:12:104,Contig:103:54.2508:3p:1:13:104,Contig:103:54.2508:5p:1:3:219,Contig:103:54.2508:5p:1:4:162,Contig:103:54.2508:5p:1:13:532,Contig:103:54.2508:5p:1:14:370,Contig:103:54.2508:5p:1:15:332,Contig:106:67.4695:3p:1:8:107,Contig:106:67.4695:3p:1:64:493,Contig:106:67.4695:3p:1:66:483,Contig:106:67.4695:3p:1:67:108,Contig:118:49.8193:5p:1:6:107,Contig:118:49.8193:5p:1:9:528,Contig:118:49.8193:5p:1:10:107,Contig:181:85.157:5p:1:3:339,Contig:183:394.985:3p:1:1:117,Contig:183:394.985:3p:1:12:663,Contig:183:394.985:5p:1:11:338,Contig:183:394.985:5p:1:13:338,Contig:18:122.093:5p:1:3:127,Contig:198:50.7915:3p:1:15:369,Contig:203:107.125:3p:1:2:107,Contig:26:90.0968:5p:1:3:419,Contig:9:101.902:5p:1:3:344	0	False	0
ecol-SAMD00523003	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	4.586492977024226	0.8769454990906541	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.44004848894261683	14.548660554743808	0	0	0	0		1	False	0
