SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.377	0.8140608450414917	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	-0.47300000000000003	0.9257941290155616	5	-0.35982321439183285	-0.8780000000000001	0.8140608450412401	Contig:8:117.804:627,Contig:101:1381.9:5p:1:188:203,Contig:203:107.125:3p:1:2:107	0	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.377	0.8140608450414917	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	1.8170000000000002	0.8769454990906541	5	-0.6700569794479309	1.6720000000000002	0.8140608450412401	Contig:101:1381.9:5p:1:188:203	0	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.377	0.8140608450414917	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.397	14.548660554743808	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.377	0.8140608450414917	MOB_AA161	Contig:2:1045.16:Circ:6673	4	0.0	0.45299999999999996	20.059099929057364	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_3bec36dcd381b432b0affe6b42e47426	Contig:107:44.2079:16147,Contig:138:125.912:5644,Contig:139:42.2107:5190,Contig:37:51.1295:4785,Contig:94:86.0482:6081	5	-0.05976613225515484	-0.377	0.8140608450414917	MOB_AC411	Contig:74:91.1587:11987	4	0.0	0.16100000000000003	1.668193485959635	5	-0.10456472649140344	-0.21599999999999997	0.8140608450412401		0	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	-0.47300000000000003	0.9257941290155616	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	1.8170000000000002	0.8769454990906541	5	-0.8576624272407423	1.936	0.7453273669543705	Contig:138:125.912:5644,Contig:185:167.207:589,Contig:59:122.452:416,Contig:61:109.292:5299,Contig:94:86.0482:6081	0	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	-0.47300000000000003	0.9257941290155616	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.397	14.548660554743808	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	-0.47300000000000003	0.9257941290155616	MOB_AA161	Contig:2:1045.16:Circ:6673	4	0.0	0.45299999999999996	20.059099929057364	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_novel_6c8929836954f5c42e840ef2d6684df3	Contig:114:95.8988:1485,Contig:18:122.093:3763,Contig:18:122.093:5p:1:8:1634,Contig:49:74.6187:5494,Contig:88:79.8782:1064	5	-0.14776733977247664	-0.47300000000000003	0.9257941290155616	MOB_AC411	Contig:74:91.1587:11987	4	0.0	0.16100000000000003	1.668193485959635	5	-0.3225549366189841	0.27999999999999997	0.7453273669543705	Contig:138:125.912:5644,Contig:185:167.207:589,Contig:59:122.452:416,Contig:61:109.292:5299,Contig:94:86.0482:6081	0	False	0
ecol-SAMD00523003	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	1.8170000000000002	0.8769454990906541	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.397	14.548660554743808	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	1.8170000000000002	0.8769454990906541	MOB_AA161	Contig:2:1045.16:Circ:6673	4	0.0	0.45299999999999996	20.059099929057364	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_AA346	Contig:115:104.069:2571,Contig:121:108.509:9961,Contig:137:57.0415:16642,Contig:13:54.9394:4532,Contig:140:79.0343:5977,Contig:188:54.8603:2014,Contig:191:97.3817:1435,Contig:203:107.125:3023,Contig:27:106.844:1012,Contig:28:61.0294:5897,Contig:95:54.7274:8073	4	-0.338833741788473	1.8170000000000002	0.8769454990906541	MOB_AC411	Contig:74:91.1587:11987	4	0.0	0.16100000000000003	1.668193485959635	4	-0.6595346193124284	2.654	0.7453273669549325	Contig:138:125.912:5644,Contig:185:167.207:589,Contig:94:86.0482:6081	0	False	0
ecol-SAMD00523003	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.397	14.548660554743808	MOB_AA161	Contig:2:1045.16:Circ:6673	4	0.0	0.45299999999999996	20.059099929057364	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_AA155	Contig:1:772.587:Circ:6715	4	0.0	0.397	14.548660554743808	MOB_AC411	Contig:74:91.1587:11987	4	0.0	0.16100000000000003	1.668193485959635	0	0	0	0		1	False	0
ecol-SAMD00523003	MOB_AA161	Contig:2:1045.16:Circ:6673	4	0.0	0.45299999999999996	20.059099929057364	MOB_AC411	Contig:74:91.1587:11987	4	0.0	0.16100000000000003	1.668193485959635	0	0	0	0		1	False	0
