SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN15646565	GT_2	Contig:101:187.415:1786,Contig:106:118.606:5671,Contig:122:146.377:4591,Contig:128:253.153:539,Contig:158:116.008:6870,Contig:232:129.69:4023,Contig:242:153.028:5920,Contig:248:120.269:1762,Contig:283:139.257:21812,Contig:291:144.99:7588,Contig:34:354.986:657,Contig:46:124.708:9321,Contig:47:367.635:1554,Contig:59:121.903:8575,Contig:63:121.06:19892,Contig:71:128.326:581,Contig:72:235.242:581,Contig:84:349.577:1051,Contig:102:58.8987:5p:1:366:1496,Contig:102:58.8987:5p:1:536:1553,Contig:143:798.314:1750,Contig:153:671.902:976,Contig:175:813.902:641,Contig:177:197.741:937,Contig:215:453.97:1182,Contig:252:80.0439:2599,Contig:28:642.33:1739,Contig:102:58.8987:5p:1:74:102,Contig:102:58.8987:5p:1:350:476,Contig:102:58.8987:5p:1:514:156,Contig:102:58.8987:5p:1:530:205,Contig:102:58.8987:5p:1:573:587,Contig:104:56.6346:5p:1:25:284,Contig:104:56.6346:5p:1:27:499,Contig:104:56.6346:5p:1:28:499,Contig:104:56.6346:5p:1:29:255,Contig:104:56.6346:5p:1:93:275,Contig:13:55.3556:5p:1:3:429	4	-0.00040567222147841475	6.737838982794155	1.3847893987645439	GT_6	Contig:1:96.4167:Circ:6763	4	0.0	0.43733734802581703	1.193734291820798	0	0	0	0		1	False	0
abau-SAMN15646565	GT_2	Contig:101:187.415:1786,Contig:106:118.606:5671,Contig:122:146.377:4591,Contig:128:253.153:539,Contig:158:116.008:6870,Contig:232:129.69:4023,Contig:242:153.028:5920,Contig:248:120.269:1762,Contig:283:139.257:21812,Contig:291:144.99:7588,Contig:34:354.986:657,Contig:46:124.708:9321,Contig:47:367.635:1554,Contig:59:121.903:8575,Contig:63:121.06:19892,Contig:71:128.326:581,Contig:72:235.242:581,Contig:84:349.577:1051,Contig:102:58.8987:5p:1:366:1496,Contig:102:58.8987:5p:1:536:1553,Contig:143:798.314:1750,Contig:153:671.902:976,Contig:175:813.902:641,Contig:177:197.741:937,Contig:215:453.97:1182,Contig:252:80.0439:2599,Contig:28:642.33:1739,Contig:102:58.8987:5p:1:74:102,Contig:102:58.8987:5p:1:350:476,Contig:102:58.8987:5p:1:514:156,Contig:102:58.8987:5p:1:530:205,Contig:102:58.8987:5p:1:573:587,Contig:104:56.6346:5p:1:25:284,Contig:104:56.6346:5p:1:27:499,Contig:104:56.6346:5p:1:28:499,Contig:104:56.6346:5p:1:29:255,Contig:104:56.6346:5p:1:93:275,Contig:13:55.3556:5p:1:3:429	4	-0.00040567222147841475	6.737838982794155	1.3847893987645439	GT_7	Contig:222:91.1807:4853,Contig:84:349.577:1051	4	-0.00040567222147841475	0.7936297391321679	1.0523080314278737	4	-0.0008113444429568295	7.531468721926323	1.0523080314342224		0	True	0
abau-SAMN15646565	GT_2	Contig:101:187.415:1786,Contig:106:118.606:5671,Contig:122:146.377:4591,Contig:128:253.153:539,Contig:158:116.008:6870,Contig:232:129.69:4023,Contig:242:153.028:5920,Contig:248:120.269:1762,Contig:283:139.257:21812,Contig:291:144.99:7588,Contig:34:354.986:657,Contig:46:124.708:9321,Contig:47:367.635:1554,Contig:59:121.903:8575,Contig:63:121.06:19892,Contig:71:128.326:581,Contig:72:235.242:581,Contig:84:349.577:1051,Contig:102:58.8987:5p:1:366:1496,Contig:102:58.8987:5p:1:536:1553,Contig:143:798.314:1750,Contig:153:671.902:976,Contig:175:813.902:641,Contig:177:197.741:937,Contig:215:453.97:1182,Contig:252:80.0439:2599,Contig:28:642.33:1739,Contig:102:58.8987:5p:1:74:102,Contig:102:58.8987:5p:1:350:476,Contig:102:58.8987:5p:1:514:156,Contig:102:58.8987:5p:1:530:205,Contig:102:58.8987:5p:1:573:587,Contig:104:56.6346:5p:1:25:284,Contig:104:56.6346:5p:1:27:499,Contig:104:56.6346:5p:1:28:499,Contig:104:56.6346:5p:1:29:255,Contig:104:56.6346:5p:1:93:275,Contig:13:55.3556:5p:1:3:429	4	-0.00040567222147841475	6.737838982794155	1.3847893987645439	GT_4	Contig:235:182.324:9577,Contig:277:154.912:8160,Contig:84:349.577:1051	4	-0.00040567222147841475	1.27029676316874	1.9455001744082008	4	-0.0008113444429568295	8.008135745962896	1.3847893987640418		0	True	0
abau-SAMN15646565	GT_2	Contig:101:187.415:1786,Contig:106:118.606:5671,Contig:122:146.377:4591,Contig:128:253.153:539,Contig:158:116.008:6870,Contig:232:129.69:4023,Contig:242:153.028:5920,Contig:248:120.269:1762,Contig:283:139.257:21812,Contig:291:144.99:7588,Contig:34:354.986:657,Contig:46:124.708:9321,Contig:47:367.635:1554,Contig:59:121.903:8575,Contig:63:121.06:19892,Contig:71:128.326:581,Contig:72:235.242:581,Contig:84:349.577:1051,Contig:102:58.8987:5p:1:366:1496,Contig:102:58.8987:5p:1:536:1553,Contig:143:798.314:1750,Contig:153:671.902:976,Contig:175:813.902:641,Contig:177:197.741:937,Contig:215:453.97:1182,Contig:252:80.0439:2599,Contig:28:642.33:1739,Contig:102:58.8987:5p:1:74:102,Contig:102:58.8987:5p:1:350:476,Contig:102:58.8987:5p:1:514:156,Contig:102:58.8987:5p:1:530:205,Contig:102:58.8987:5p:1:573:587,Contig:104:56.6346:5p:1:25:284,Contig:104:56.6346:5p:1:27:499,Contig:104:56.6346:5p:1:28:499,Contig:104:56.6346:5p:1:29:255,Contig:104:56.6346:5p:1:93:275,Contig:13:55.3556:5p:1:3:429	4	-0.00040567222147841475	6.737838982794155	1.3847893987645439	GT_3	Contig:286:97.7983:15063,Contig:96:92.4443:2761,Contig:28:642.33:1739	4	0.0	1.02760719503999	1.1551099075514293	4	-0.13291875535378542	12.344581362491382	0.5876022443862894	Contig:107:1219.75:527,Contig:129:594.867:1238,Contig:137:58.4287:1623,Contig:142:325.85:555,Contig:167:145.698:439,Contig:184:115.061:2850,Contig:187:1327.25:974,Contig:194:50.2302:652,Contig:205:89.5794:1175,Contig:20:64.7533:2426,Contig:216:58.7418:5490,Contig:224:58.9786:3629,Contig:247:844.663:922,Contig:250:186.389:1739,Contig:251:220.011:1074,Contig:253:180.871:337,Contig:258:861.771:2510,Contig:25:1216.5:885,Contig:27:51.6492:1259,Contig:280:62.8034:2433,Contig:290:1522.57:704,Contig:307:69.9088:1492,Contig:36:60.3239:3254,Contig:37:51.8089:1045,Contig:38:112.668:1276,Contig:68:281.549:1039,Contig:91:299.034:1025,Contig:99:348.789:773,Contig:102:58.8987:5p:1:72:106,Contig:102:58.8987:5p:1:79:862,Contig:102:58.8987:5p:1:93:457,Contig:102:58.8987:5p:1:113:489,Contig:102:58.8987:5p:1:195:862,Contig:102:58.8987:5p:1:242:138,Contig:102:58.8987:5p:1:273:317,Contig:102:58.8987:5p:1:396:152,Contig:102:58.8987:5p:1:407:475,Contig:102:58.8987:5p:1:414:251,Contig:102:58.8987:5p:1:482:156,Contig:102:58.8987:5p:1:535:104,Contig:104:56.6346:5p:1:83:179,Contig:104:56.6346:5p:1:87:533,Contig:104:56.6346:5p:1:98:275,Contig:126:57.5165:5p:1:15:239,Contig:126:57.5165:5p:1:21:239	0	True	0
abau-SAMN15646565	GT_2	Contig:101:187.415:1786,Contig:106:118.606:5671,Contig:122:146.377:4591,Contig:128:253.153:539,Contig:158:116.008:6870,Contig:232:129.69:4023,Contig:242:153.028:5920,Contig:248:120.269:1762,Contig:283:139.257:21812,Contig:291:144.99:7588,Contig:34:354.986:657,Contig:46:124.708:9321,Contig:47:367.635:1554,Contig:59:121.903:8575,Contig:63:121.06:19892,Contig:71:128.326:581,Contig:72:235.242:581,Contig:84:349.577:1051,Contig:102:58.8987:5p:1:366:1496,Contig:102:58.8987:5p:1:536:1553,Contig:143:798.314:1750,Contig:153:671.902:976,Contig:175:813.902:641,Contig:177:197.741:937,Contig:215:453.97:1182,Contig:252:80.0439:2599,Contig:28:642.33:1739,Contig:102:58.8987:5p:1:74:102,Contig:102:58.8987:5p:1:350:476,Contig:102:58.8987:5p:1:514:156,Contig:102:58.8987:5p:1:530:205,Contig:102:58.8987:5p:1:573:587,Contig:104:56.6346:5p:1:25:284,Contig:104:56.6346:5p:1:27:499,Contig:104:56.6346:5p:1:28:499,Contig:104:56.6346:5p:1:29:255,Contig:104:56.6346:5p:1:93:275,Contig:13:55.3556:5p:1:3:429	4	-0.00040567222147841475	6.737838982794155	1.3847893987645439	GT_5	Contig:2:132.973:Circ:7989	4	0.0	0.46659988360037596	1.6402498686970621	0	0	0	0		1	False	0
abau-SAMN15646565	GT_2	Contig:101:187.415:1786,Contig:106:118.606:5671,Contig:122:146.377:4591,Contig:128:253.153:539,Contig:158:116.008:6870,Contig:232:129.69:4023,Contig:242:153.028:5920,Contig:248:120.269:1762,Contig:283:139.257:21812,Contig:291:144.99:7588,Contig:34:354.986:657,Contig:46:124.708:9321,Contig:47:367.635:1554,Contig:59:121.903:8575,Contig:63:121.06:19892,Contig:71:128.326:581,Contig:72:235.242:581,Contig:84:349.577:1051,Contig:102:58.8987:5p:1:366:1496,Contig:102:58.8987:5p:1:536:1553,Contig:143:798.314:1750,Contig:153:671.902:976,Contig:175:813.902:641,Contig:177:197.741:937,Contig:215:453.97:1182,Contig:252:80.0439:2599,Contig:28:642.33:1739,Contig:102:58.8987:5p:1:74:102,Contig:102:58.8987:5p:1:350:476,Contig:102:58.8987:5p:1:514:156,Contig:102:58.8987:5p:1:530:205,Contig:102:58.8987:5p:1:573:587,Contig:104:56.6346:5p:1:25:284,Contig:104:56.6346:5p:1:27:499,Contig:104:56.6346:5p:1:28:499,Contig:104:56.6346:5p:1:29:255,Contig:104:56.6346:5p:1:93:275,Contig:13:55.3556:5p:1:3:429	4	-0.00040567222147841475	6.737838982794155	1.3847893987645439	GT_8	Contig:3:178.378:Circ:4483	4	0.0	0.43622268333966097	2.409656186825218	0	0	0	0		1	False	0
abau-SAMN15646565	GT_6	Contig:1:96.4167:Circ:6763	4	0.0	0.43733734802581703	1.193734291820798	GT_7	Contig:222:91.1807:4853,Contig:84:349.577:1051	4	-0.00040567222147841475	0.7936297391321679	1.0523080314278737	0	0	0	0		1	False	0
abau-SAMN15646565	GT_6	Contig:1:96.4167:Circ:6763	4	0.0	0.43733734802581703	1.193734291820798	GT_4	Contig:235:182.324:9577,Contig:277:154.912:8160,Contig:84:349.577:1051	4	-0.00040567222147841475	1.27029676316874	1.9455001744082008	0	0	0	0		1	False	0
abau-SAMN15646565	GT_6	Contig:1:96.4167:Circ:6763	4	0.0	0.43733734802581703	1.193734291820798	GT_3	Contig:286:97.7983:15063,Contig:96:92.4443:2761,Contig:28:642.33:1739	4	0.0	1.02760719503999	1.1551099075514293	0	0	0	0		1	False	0
abau-SAMN15646565	GT_6	Contig:1:96.4167:Circ:6763	4	0.0	0.43733734802581703	1.193734291820798	GT_5	Contig:2:132.973:Circ:7989	4	0.0	0.46659988360037596	1.6402498686970621	0	0	0	0		1	False	0
