SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357003	GP_0	14:92269,17:35301,19:31336,21:15528,22:7531,23:6205,24:5177,26:3570,28:2497,29:2440,30:2437,31:2414,32:2297,33:2026,34:1646,35:1446,36:1438,38:1318,40:1085,41:1065,42:922,46:636,51:357,54:296,55:292,59:217,60:214,61:201,62:195,64:191,74:142,78:134,86:114	4	-1.6340762884757989	10.467300076557033	1.0925201317156552	GP_unb_1	47:449	4	0.0	0.4724013606994546	1.12479730774272	4	-1.6340762884757989	10.939701437256486	1.0925201317149913		0	False	0
kpne-SAMEA3357003	GP_0	14:92269,17:35301,19:31336,21:15528,22:7531,23:6205,24:5177,26:3570,28:2497,29:2440,30:2437,31:2414,32:2297,33:2026,34:1646,35:1446,36:1438,38:1318,40:1085,41:1065,42:922,46:636,51:357,54:296,55:292,59:217,60:214,61:201,62:195,64:191,74:142,78:134,86:114	4	-1.6340762884757989	10.467300076557033	1.0925201317156552	GP_unb_2	63:192	5	0.0	0.3182176472730067	8.300038449279453	5	-1.7933968580803725	10.44558994343128	0.9999999999999998	3:501990,12:92980,52:326,57:248,79:130	0	False	0
kpne-SAMEA3357003	GP_0	14:92269,17:35301,19:31336,21:15528,22:7531,23:6205,24:5177,26:3570,28:2497,29:2440,30:2437,31:2414,32:2297,33:2026,34:1646,35:1446,36:1438,38:1318,40:1085,41:1065,42:922,46:636,51:357,54:296,55:292,59:217,60:214,61:201,62:195,64:191,74:142,78:134,86:114	4	-1.6340762884757989	10.467300076557033	1.0925201317156552	GP_unb_3	70:159	4	0.0	0.2583450053534574	1.0121795004050687	5	-1.7416556558405238	10.723498962937189	1.0	3:501990,79:130	0	False	0
kpne-SAMEA3357003	GP_0	14:92269,17:35301,19:31336,21:15528,22:7531,23:6205,24:5177,26:3570,28:2497,29:2440,30:2437,31:2414,32:2297,33:2026,34:1646,35:1446,36:1438,38:1318,40:1085,41:1065,42:922,46:636,51:357,54:296,55:292,59:217,60:214,61:201,62:195,64:191,74:142,78:134,86:114	4	-1.6340762884757989	10.467300076557033	1.0925201317156552	GP_unb_4	82:121	4	0.0	0.4667760904865096	3.821001990948185	5	-1.7015009492401398	11.467120344697099	1.0925201317149913	67:172,80:129	0	False	0
kpne-SAMEA3357003	GP_0	14:92269,17:35301,19:31336,21:15528,22:7531,23:6205,24:5177,26:3570,28:2497,29:2440,30:2437,31:2414,32:2297,33:2026,34:1646,35:1446,36:1438,38:1318,40:1085,41:1065,42:922,46:636,51:357,54:296,55:292,59:217,60:214,61:201,62:195,64:191,74:142,78:134,86:114	4	-1.6340762884757989	10.467300076557033	1.0925201317156552	GP_unb_5	84:118	5	0.0	0.33079767001647065	0.8671350527191689	5	-1.684839265163468	9.432714749925701	0.8671350527183677	9:188971,53:301,77:134	0	False	0
kpne-SAMEA3357003	GP_unb_1	47:449	4	0.0	0.4724013606994546	1.12479730774272	GP_unb_2	63:192	5	0.0	0.3182176472730067	8.300038449279453	5	-0.6804716798592446	3.8243806828771936	0.061935167759656906	3:501990,12:92980,28:2497,29:2440,30:2437,33:2026,38:1318,42:922,46:636,52:326,57:248,60:214,61:201,64:191,67:172,73:145,74:142,78:134,79:130,80:129,86:114	0	False	0
kpne-SAMEA3357003	GP_unb_1	47:449	4	0.0	0.4724013606994546	1.12479730774272	GP_unb_3	70:159	4	0.0	0.2583450053534574	1.0121795004050687	5	-0.6287304776193962	4.102289702383106	0.061935167759656906	3:501990,28:2497,29:2440,30:2437,33:2026,38:1318,42:922,46:636,60:214,61:201,64:191,67:172,73:145,74:142,78:134,79:130,80:129,86:114	0	False	0
kpne-SAMEA3357003	GP_unb_1	47:449	4	0.0	0.4724013606994546	1.12479730774272	GP_unb_4	82:121	4	0.0	0.4667760904865096	3.821001990948185	5	-0.4773143516517497	4.484268713709622	0.07083897089250968	23:6205,29:2440,33:2026,42:922,46:636,61:201,64:191,67:172,73:145,74:142,78:134,80:129	0	False	0
kpne-SAMEA3357003	GP_unb_1	47:449	4	0.0	0.4724013606994546	1.12479730774272	GP_unb_5	84:118	5	0.0	0.33079767001647065	0.8671350527191689	5	-0.46065266757507795	2.8292298119963526	0.07083897089250968	9:188971,23:6205,29:2440,33:2026,42:922,46:636,53:301,60:214,61:201,64:191,67:172,73:145,74:142,77:134,78:134,80:129	0	False	0
kpne-SAMEA3357003	GP_unb_2	63:192	5	0.0	0.3182176472730067	8.300038449279453	GP_unb_3	70:159	4	0.0	0.2583450053534574	1.0121795004050687	5	-0.7982566719744948	2.9927485509730056	0.07083897089250968	3:501990,4:438533,9:188971,23:6205,29:2440,30:2437,33:2026,38:1318,42:922,46:636,52:326,53:301,60:214,61:201,64:191,67:172,73:145,74:142,78:134,79:130,80:129	0	False	0
