SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_13	26:26567,42:12496	4	0.0	0.715	1.3148812834991788	4	-0.539568505889492	2.1950000000000007	1.314881283498835	45:11243,54:6334,55:6084,57:6058,80:1653,82:1516,86:1391,92:938,98:859,113:740,118:704,133:498,163:314,177:243,179:237,194:203,215:173,218:168,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_48	26:26567	4	0.0	0.384	1.3148812834991788	4	-0.539568505889492	1.8640000000000003	1.3148812834988348	45:11243,54:6334,55:6084,57:6058,80:1653,82:1516,86:1391,92:938,98:859,113:740,118:704,133:498,163:314,177:243,179:237,194:203,215:173,218:168,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_16	28:24677	4	0.0	0.267	1.318073475253649	4	-0.7043418476424228	1.7710000000000004	1.3155869242455083	45:11243,49:9155,54:6334,55:6084,57:6058,80:1653,82:1516,86:1391,92:938,98:859,113:740,118:704,133:498,163:314,177:243,179:237,194:203,196:202,215:173,218:168,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_19	31:18488	4	0.0	0.31100000000000005	1.488302729859531	4	-0.49709833431524286	1.7280000000000002	1.3155869242455167	45:11243,49:9155,54:6334,55:6084,80:1653,86:1391,92:938,98:859,113:740,118:704,133:498,163:314,177:243,179:237,194:203,215:173,218:168,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_20	32:17067	4	0.0	0.352	1.6013754129988238	4	-0.141756956782363	1.455	1.3632908999825304	45:11243,54:6334,55:6084,86:1391,118:704,133:498,163:314,177:243,194:203,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_14	33:16729,35:15921,159:334,191:215,252:137	4	0.0	0.26499999999999996	1.3815089507595197	4	-0.49709833431524286	1.436	1.315586924245508	45:11243,49:9155,53:7074,54:6334,55:6084,80:1653,86:1391,92:938,113:740,118:704,133:498,163:314,177:243,179:237,185:218,194:203,215:173,218:168,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_21	36:15610	5	0.0	0.43500000000000005	1.1896628629080395	5	-0.9059831262482291	1.9400000000000004	1.1896628629074257	45:11243,49:9155,57:6058,60:5012,64:4113,65:3931,75:2185,80:1653,82:1516,86:1391,92:938,98:859,99:846,113:740,118:704,131:524,133:498,177:243,179:237,202:194,215:173,231:156,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_22	37:15519	5	0.0	0.11299999999999999	1.1599650425884878	4	-0.8219125156197745	1.6800000000000002	1.1599650425905565	45:11243,49:9155,54:6334,55:6084,57:6058,80:1653,82:1516,86:1391,92:938,98:859,113:740,133:498,163:314,177:243,179:237,194:203,196:202,215:173,218:168,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_11	38:14957,48:9234,71:2826,76:2135,84:1445,159:334,252:137,277:117	4	-0.08178955221639142	0.2340000000000001	1.3290216524849356	4	-0.2968004251212072	1.3560000000000003	1.3290216524856078	45:11243,54:6334,55:6084,86:1391,118:704,131:524,133:498,163:314,177:243,194:203,215:173,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_23	39:14489	4	0.0	0.41500000000000004	1.6503414619780847	4	-0.141756956782363	1.5180000000000002	1.3632908999825304	45:11243,54:6334,55:6084,86:1391,118:704,133:498,163:314,177:243,194:203,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_24	40:14476	4	0.0	0.41500000000000004	1.5756814952402118	4	-0.21501087290481577	1.5370000000000004	1.3632908999825304	45:11243,54:6334,55:6084,86:1391,118:704,131:524,133:498,163:314,177:243,194:203,215:173,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_27	43:12312	5	0.0	-0.05199999999999999	1.3074804007940757	4	-0.4099406206265226	1.0760000000000003	1.307480400795612	45:11243,54:6334,55:6084,86:1391,118:704,133:498,141:422,163:314,177:243,194:203,215:173,280:115,290:109,292:101	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_6	44:12150,161:326	4	-0.07058096726699697	-0.018000000000000016	1.2125902872856935	4	-0.6101494731564889	1.592	1.212590287284911	45:11243,54:6334,55:6084,57:6058,80:1653,82:1516,86:1391,92:938,93:934,98:859,113:740,118:704,133:498,163:314,177:243,179:237,194:203,215:173,218:168,269:122,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_66	44:12150	5	0.0	0.128	1.3502228080416931	4	-0.7799457861591272	1.4889999999999999	1.3155869242455083	45:11243,49:9155,50:8006,54:6334,55:6084,57:6058,80:1653,82:1516,86:1391,92:938,98:859,113:740,133:498,163:314,169:276,175:251,177:243,179:237,194:203,196:202,215:173,218:168,274:120,280:115,290:109,291:104	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_28	46:11173	4	0.0	0.31200000000000006	1.3048656575643003	4	-0.7043418476424228	1.8160000000000003	1.3048656575647328	45:11243,49:9155,54:6334,55:6084,57:6058,80:1653,82:1516,86:1391,92:938,98:859,113:740,118:704,133:498,163:314,177:243,179:237,194:203,196:202,215:173,218:168,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_29	47:10864	4	0.0	0.37	1.7219786148620029	4	-0.141756956782363	1.4730000000000003	1.3632908999825304	45:11243,54:6334,55:6084,86:1391,118:704,133:498,163:314,177:243,194:203,280:115,290:109	0	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_39	58:5840	4	0.0	0.24	11.727280344162951	0	0	0	0		1	False	0
kpne-SAMEA3357345	GT_15	24:31387	4	0.0	0.42700000000000005	1.4608587619749451	GT_44	62:4665	4	0.0	0.32099999999999995	12.133680873416816	0	0	0	0		1	False	0
