SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMN36766197	GT_2	Contig:101:60.3381:1830,Contig:103:50.2516:2489,Contig:113:86.8682:2012,Contig:119:65.3715:870,Contig:132:44.8456:5342,Contig:133:46.9991:18874,Contig:13:66.5059:1748,Contig:148:51.7145:9180,Contig:152:42.7983:7283,Contig:155:54.4709:4155,Contig:158:93.8462:4106,Contig:169:45.9546:4317,Contig:171:46.0238:1865,Contig:174:67.2521:4296,Contig:17:131.249:1307,Contig:183:45.5458:4094,Contig:20:51.551:2311,Contig:26:55.7141:5693,Contig:27:50.806:7541,Contig:29:44.2442:10761,Contig:32:49.0948:8155,Contig:36:53.2225:1406,Contig:41:44.7095:27806,Contig:43:44.948:28625,Contig:44:116.125:1620,Contig:53:50.4581:13714,Contig:54:43.2105:4413,Contig:65:44.56:3829,Contig:69:63.8104:5204,Contig:6:42.502:2002,Contig:75:56.377:3326,Contig:77:53.4605:2604,Contig:79:68.4054:7431,Contig:87:44.6824:4190,Contig:92:50.5246:1138,Contig:96:74.2081:9834,Contig:115:58.7724:3p:1:12:473,Contig:132:44.8456:3p:1:16:327,Contig:41:44.7095:3p:1:7:581,Contig:41:44.7095:3p:1:8:582,Contig:44:116.125:5p:1:3:728,Contig:44:116.125:5p:1:4:730,Contig:69:63.8104:5p:1:3:503,Contig:69:63.8104:5p:1:6:493,Contig:104:222.257:598,Contig:114:112.997:1070,Contig:116:440.041:1896,Contig:124:249.494:1466,Contig:128:84.4679:867,Contig:130:1141.87:610,Contig:143:88.0751:3092,Contig:144:411.111:556,Contig:167:408.039:1141,Contig:35:495.907:1454,Contig:59:348.162:1493,Contig:85:239.456:1341,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:15:512,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:34:1064,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:55:192,Contig:103:50.2516:3p:1:88:109,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:110:101,Contig:103:50.2516:3p:1:112:116,Contig:103:50.2516:3p:1:113:116,Contig:103:50.2516:3p:1:116:109,Contig:103:50.2516:3p:1:130:777,Contig:103:50.2516:3p:1:133:205,Contig:103:50.2516:3p:1:134:205,Contig:103:50.2516:3p:1:197:192,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:11:1169,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653,Contig:150:86.948:5p:1:3:545,Contig:150:86.948:5p:1:4:546,Contig:167:408.039:5p:1:3:258,Contig:167:408.039:5p:1:8:165	4	-0.05602057083587317	7.847599999999999	0.5981511546771333	GT_3	Contig:105:112.874:2162,Contig:118:197.491:975,Contig:164:120.834:4690,Contig:175:156.637:1287,Contig:49:136.364:2752,Contig:72:131.88:2352,Contig:82:140.671:7025,Contig:91:148.488:3346,Contig:123:50.4568:3p:1:18:767,Contig:130:1141.87:610,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653	4	-0.02385464219234773	2.068	1.4244422522971645	4	-0.0798752130282209	10.479799999999997	0.21738098226342117	Contig:135:213.547:9641,Contig:80:193.621:9022	0	True	0
efae-SAMN36766197	GT_2	Contig:101:60.3381:1830,Contig:103:50.2516:2489,Contig:113:86.8682:2012,Contig:119:65.3715:870,Contig:132:44.8456:5342,Contig:133:46.9991:18874,Contig:13:66.5059:1748,Contig:148:51.7145:9180,Contig:152:42.7983:7283,Contig:155:54.4709:4155,Contig:158:93.8462:4106,Contig:169:45.9546:4317,Contig:171:46.0238:1865,Contig:174:67.2521:4296,Contig:17:131.249:1307,Contig:183:45.5458:4094,Contig:20:51.551:2311,Contig:26:55.7141:5693,Contig:27:50.806:7541,Contig:29:44.2442:10761,Contig:32:49.0948:8155,Contig:36:53.2225:1406,Contig:41:44.7095:27806,Contig:43:44.948:28625,Contig:44:116.125:1620,Contig:53:50.4581:13714,Contig:54:43.2105:4413,Contig:65:44.56:3829,Contig:69:63.8104:5204,Contig:6:42.502:2002,Contig:75:56.377:3326,Contig:77:53.4605:2604,Contig:79:68.4054:7431,Contig:87:44.6824:4190,Contig:92:50.5246:1138,Contig:96:74.2081:9834,Contig:115:58.7724:3p:1:12:473,Contig:132:44.8456:3p:1:16:327,Contig:41:44.7095:3p:1:7:581,Contig:41:44.7095:3p:1:8:582,Contig:44:116.125:5p:1:3:728,Contig:44:116.125:5p:1:4:730,Contig:69:63.8104:5p:1:3:503,Contig:69:63.8104:5p:1:6:493,Contig:104:222.257:598,Contig:114:112.997:1070,Contig:116:440.041:1896,Contig:124:249.494:1466,Contig:128:84.4679:867,Contig:130:1141.87:610,Contig:143:88.0751:3092,Contig:144:411.111:556,Contig:167:408.039:1141,Contig:35:495.907:1454,Contig:59:348.162:1493,Contig:85:239.456:1341,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:15:512,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:34:1064,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:55:192,Contig:103:50.2516:3p:1:88:109,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:110:101,Contig:103:50.2516:3p:1:112:116,Contig:103:50.2516:3p:1:113:116,Contig:103:50.2516:3p:1:116:109,Contig:103:50.2516:3p:1:130:777,Contig:103:50.2516:3p:1:133:205,Contig:103:50.2516:3p:1:134:205,Contig:103:50.2516:3p:1:197:192,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:11:1169,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653,Contig:150:86.948:5p:1:3:545,Contig:150:86.948:5p:1:4:546,Contig:167:408.039:5p:1:3:258,Contig:167:408.039:5p:1:8:165	4	-0.05602057083587317	7.847599999999999	0.5981511546771333	GT_4	Contig:135:213.547:9641,Contig:141:193.903:1929,Contig:40:186.387:3432,Contig:80:193.621:9022,Contig:35:495.907:1454,Contig:64:375.024:1678,Contig:111:57.4933:3p:1:3:123	4	0.0	0.851	2.6285675129400503	4	-0.07564092686836726	8.827399999999997	0.5981511546797265	Contig:129:308.6:637,Contig:154:57.4465:2535,Contig:48:299.722:778,Contig:103:50.2516:3p:1:163:360	0	True	0
efae-SAMN36766197	GT_2	Contig:101:60.3381:1830,Contig:103:50.2516:2489,Contig:113:86.8682:2012,Contig:119:65.3715:870,Contig:132:44.8456:5342,Contig:133:46.9991:18874,Contig:13:66.5059:1748,Contig:148:51.7145:9180,Contig:152:42.7983:7283,Contig:155:54.4709:4155,Contig:158:93.8462:4106,Contig:169:45.9546:4317,Contig:171:46.0238:1865,Contig:174:67.2521:4296,Contig:17:131.249:1307,Contig:183:45.5458:4094,Contig:20:51.551:2311,Contig:26:55.7141:5693,Contig:27:50.806:7541,Contig:29:44.2442:10761,Contig:32:49.0948:8155,Contig:36:53.2225:1406,Contig:41:44.7095:27806,Contig:43:44.948:28625,Contig:44:116.125:1620,Contig:53:50.4581:13714,Contig:54:43.2105:4413,Contig:65:44.56:3829,Contig:69:63.8104:5204,Contig:6:42.502:2002,Contig:75:56.377:3326,Contig:77:53.4605:2604,Contig:79:68.4054:7431,Contig:87:44.6824:4190,Contig:92:50.5246:1138,Contig:96:74.2081:9834,Contig:115:58.7724:3p:1:12:473,Contig:132:44.8456:3p:1:16:327,Contig:41:44.7095:3p:1:7:581,Contig:41:44.7095:3p:1:8:582,Contig:44:116.125:5p:1:3:728,Contig:44:116.125:5p:1:4:730,Contig:69:63.8104:5p:1:3:503,Contig:69:63.8104:5p:1:6:493,Contig:104:222.257:598,Contig:114:112.997:1070,Contig:116:440.041:1896,Contig:124:249.494:1466,Contig:128:84.4679:867,Contig:130:1141.87:610,Contig:143:88.0751:3092,Contig:144:411.111:556,Contig:167:408.039:1141,Contig:35:495.907:1454,Contig:59:348.162:1493,Contig:85:239.456:1341,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:15:512,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:34:1064,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:55:192,Contig:103:50.2516:3p:1:88:109,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:110:101,Contig:103:50.2516:3p:1:112:116,Contig:103:50.2516:3p:1:113:116,Contig:103:50.2516:3p:1:116:109,Contig:103:50.2516:3p:1:130:777,Contig:103:50.2516:3p:1:133:205,Contig:103:50.2516:3p:1:134:205,Contig:103:50.2516:3p:1:197:192,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:11:1169,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653,Contig:150:86.948:5p:1:3:545,Contig:150:86.948:5p:1:4:546,Contig:167:408.039:5p:1:3:258,Contig:167:408.039:5p:1:8:165	4	-0.05602057083587317	7.847599999999999	0.5981511546771333	GT_6	Contig:1:1256.17:Circ:4461	4	0.0	0.22040000000000004	16.06845014737138	0	0	0	0		1	False	0
efae-SAMN36766197	GT_2	Contig:101:60.3381:1830,Contig:103:50.2516:2489,Contig:113:86.8682:2012,Contig:119:65.3715:870,Contig:132:44.8456:5342,Contig:133:46.9991:18874,Contig:13:66.5059:1748,Contig:148:51.7145:9180,Contig:152:42.7983:7283,Contig:155:54.4709:4155,Contig:158:93.8462:4106,Contig:169:45.9546:4317,Contig:171:46.0238:1865,Contig:174:67.2521:4296,Contig:17:131.249:1307,Contig:183:45.5458:4094,Contig:20:51.551:2311,Contig:26:55.7141:5693,Contig:27:50.806:7541,Contig:29:44.2442:10761,Contig:32:49.0948:8155,Contig:36:53.2225:1406,Contig:41:44.7095:27806,Contig:43:44.948:28625,Contig:44:116.125:1620,Contig:53:50.4581:13714,Contig:54:43.2105:4413,Contig:65:44.56:3829,Contig:69:63.8104:5204,Contig:6:42.502:2002,Contig:75:56.377:3326,Contig:77:53.4605:2604,Contig:79:68.4054:7431,Contig:87:44.6824:4190,Contig:92:50.5246:1138,Contig:96:74.2081:9834,Contig:115:58.7724:3p:1:12:473,Contig:132:44.8456:3p:1:16:327,Contig:41:44.7095:3p:1:7:581,Contig:41:44.7095:3p:1:8:582,Contig:44:116.125:5p:1:3:728,Contig:44:116.125:5p:1:4:730,Contig:69:63.8104:5p:1:3:503,Contig:69:63.8104:5p:1:6:493,Contig:104:222.257:598,Contig:114:112.997:1070,Contig:116:440.041:1896,Contig:124:249.494:1466,Contig:128:84.4679:867,Contig:130:1141.87:610,Contig:143:88.0751:3092,Contig:144:411.111:556,Contig:167:408.039:1141,Contig:35:495.907:1454,Contig:59:348.162:1493,Contig:85:239.456:1341,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:15:512,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:34:1064,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:55:192,Contig:103:50.2516:3p:1:88:109,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:110:101,Contig:103:50.2516:3p:1:112:116,Contig:103:50.2516:3p:1:113:116,Contig:103:50.2516:3p:1:116:109,Contig:103:50.2516:3p:1:130:777,Contig:103:50.2516:3p:1:133:205,Contig:103:50.2516:3p:1:134:205,Contig:103:50.2516:3p:1:197:192,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:11:1169,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653,Contig:150:86.948:5p:1:3:545,Contig:150:86.948:5p:1:4:546,Contig:167:408.039:5p:1:3:258,Contig:167:408.039:5p:1:8:165	4	-0.05602057083587317	7.847599999999999	0.5981511546771333	GT_5	Contig:2:1573.84:Circ:5212	4	0.0	0.2602	21.277281516871913	0	0	0	0		1	False	0
efae-SAMN36766197	GT_2	Contig:101:60.3381:1830,Contig:103:50.2516:2489,Contig:113:86.8682:2012,Contig:119:65.3715:870,Contig:132:44.8456:5342,Contig:133:46.9991:18874,Contig:13:66.5059:1748,Contig:148:51.7145:9180,Contig:152:42.7983:7283,Contig:155:54.4709:4155,Contig:158:93.8462:4106,Contig:169:45.9546:4317,Contig:171:46.0238:1865,Contig:174:67.2521:4296,Contig:17:131.249:1307,Contig:183:45.5458:4094,Contig:20:51.551:2311,Contig:26:55.7141:5693,Contig:27:50.806:7541,Contig:29:44.2442:10761,Contig:32:49.0948:8155,Contig:36:53.2225:1406,Contig:41:44.7095:27806,Contig:43:44.948:28625,Contig:44:116.125:1620,Contig:53:50.4581:13714,Contig:54:43.2105:4413,Contig:65:44.56:3829,Contig:69:63.8104:5204,Contig:6:42.502:2002,Contig:75:56.377:3326,Contig:77:53.4605:2604,Contig:79:68.4054:7431,Contig:87:44.6824:4190,Contig:92:50.5246:1138,Contig:96:74.2081:9834,Contig:115:58.7724:3p:1:12:473,Contig:132:44.8456:3p:1:16:327,Contig:41:44.7095:3p:1:7:581,Contig:41:44.7095:3p:1:8:582,Contig:44:116.125:5p:1:3:728,Contig:44:116.125:5p:1:4:730,Contig:69:63.8104:5p:1:3:503,Contig:69:63.8104:5p:1:6:493,Contig:104:222.257:598,Contig:114:112.997:1070,Contig:116:440.041:1896,Contig:124:249.494:1466,Contig:128:84.4679:867,Contig:130:1141.87:610,Contig:143:88.0751:3092,Contig:144:411.111:556,Contig:167:408.039:1141,Contig:35:495.907:1454,Contig:59:348.162:1493,Contig:85:239.456:1341,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:15:512,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:34:1064,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:55:192,Contig:103:50.2516:3p:1:88:109,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:110:101,Contig:103:50.2516:3p:1:112:116,Contig:103:50.2516:3p:1:113:116,Contig:103:50.2516:3p:1:116:109,Contig:103:50.2516:3p:1:130:777,Contig:103:50.2516:3p:1:133:205,Contig:103:50.2516:3p:1:134:205,Contig:103:50.2516:3p:1:197:192,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:11:1169,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653,Contig:150:86.948:5p:1:3:545,Contig:150:86.948:5p:1:4:546,Contig:167:408.039:5p:1:3:258,Contig:167:408.039:5p:1:8:165	4	-0.05602057083587317	7.847599999999999	0.5981511546771333	GT_7	Contig:3:2803.61:Circ:4377	4	0.0	0.17279999999999995	41.255866516171345	0	0	0	0		1	False	0
efae-SAMN36766197	GT_3	Contig:105:112.874:2162,Contig:118:197.491:975,Contig:164:120.834:4690,Contig:175:156.637:1287,Contig:49:136.364:2752,Contig:72:131.88:2352,Contig:82:140.671:7025,Contig:91:148.488:3346,Contig:123:50.4568:3p:1:18:767,Contig:130:1141.87:610,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653	4	-0.02385464219234773	2.068	1.4244422522971645	GT_4	Contig:135:213.547:9641,Contig:141:193.903:1929,Contig:40:186.387:3432,Contig:80:193.621:9022,Contig:35:495.907:1454,Contig:64:375.024:1678,Contig:111:57.4933:3p:1:3:123	4	0.0	0.851	2.6285675129400503	4	-0.06018388138917166	6.3704	0.055915545319294324	Contig:103:50.2516:2489,Contig:104:222.257:598,Contig:110:64.5775:9464,Contig:113:86.8682:2012,Contig:114:112.997:1070,Contig:116:440.041:1896,Contig:124:249.494:1466,Contig:128:84.4679:867,Contig:129:308.6:637,Contig:144:411.111:556,Contig:154:57.4465:2535,Contig:155:54.4709:4155,Contig:157:124.913:641,Contig:158:93.8462:4106,Contig:167:408.039:1141,Contig:17:131.249:1307,Contig:20:51.551:2311,Contig:27:50.806:7541,Contig:30:53.1747:2025,Contig:37:53.2357:5213,Contig:41:44.7095:27806,Contig:43:44.948:28625,Contig:44:116.125:1620,Contig:48:299.722:778,Contig:59:348.162:1493,Contig:66:1046.72:1505,Contig:71:67.7908:1436,Contig:79:68.4054:7431,Contig:85:239.456:1341,Contig:87:44.6824:4190,Contig:97:429.595:571,Contig:103:50.2516:3p:1:15:512,Contig:103:50.2516:3p:1:109:249,Contig:103:50.2516:3p:1:130:777,Contig:103:50.2516:3p:1:133:205,Contig:103:50.2516:3p:1:161:103,Contig:103:50.2516:3p:1:163:360,Contig:103:50.2516:3p:1:164:514,Contig:41:44.7095:3p:1:7:581,Contig:41:44.7095:3p:1:8:582	0	True	0
efae-SAMN36766197	GT_3	Contig:105:112.874:2162,Contig:118:197.491:975,Contig:164:120.834:4690,Contig:175:156.637:1287,Contig:49:136.364:2752,Contig:72:131.88:2352,Contig:82:140.671:7025,Contig:91:148.488:3346,Contig:123:50.4568:3p:1:18:767,Contig:130:1141.87:610,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653	4	-0.02385464219234773	2.068	1.4244422522971645	GT_6	Contig:1:1256.17:Circ:4461	4	0.0	0.22040000000000004	16.06845014737138	0	0	0	0		1	False	0
efae-SAMN36766197	GT_3	Contig:105:112.874:2162,Contig:118:197.491:975,Contig:164:120.834:4690,Contig:175:156.637:1287,Contig:49:136.364:2752,Contig:72:131.88:2352,Contig:82:140.671:7025,Contig:91:148.488:3346,Contig:123:50.4568:3p:1:18:767,Contig:130:1141.87:610,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653	4	-0.02385464219234773	2.068	1.4244422522971645	GT_5	Contig:2:1573.84:Circ:5212	4	0.0	0.2602	21.277281516871913	0	0	0	0		1	False	0
efae-SAMN36766197	GT_3	Contig:105:112.874:2162,Contig:118:197.491:975,Contig:164:120.834:4690,Contig:175:156.637:1287,Contig:49:136.364:2752,Contig:72:131.88:2352,Contig:82:140.671:7025,Contig:91:148.488:3346,Contig:123:50.4568:3p:1:18:767,Contig:130:1141.87:610,Contig:103:50.2516:3p:1:14:474,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:54:496,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:200:496,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:123:50.4568:3p:1:6:246,Contig:123:50.4568:3p:1:7:249,Contig:123:50.4568:3p:1:12:249,Contig:123:50.4568:3p:1:19:218,Contig:123:50.4568:3p:1:20:653	4	-0.02385464219234773	2.068	1.4244422522971645	GT_7	Contig:3:2803.61:Circ:4377	4	0.0	0.17279999999999995	41.255866516171345	0	0	0	0		1	False	0
efae-SAMN36766197	GT_4	Contig:135:213.547:9641,Contig:141:193.903:1929,Contig:40:186.387:3432,Contig:80:193.621:9022,Contig:35:495.907:1454,Contig:64:375.024:1678,Contig:111:57.4933:3p:1:3:123	4	0.0	0.851	2.6285675129400503	GT_6	Contig:1:1256.17:Circ:4461	4	0.0	0.22040000000000004	16.06845014737138	0	0	0	0		1	False	0
