SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P2	Contig:117:62.5328:4027,Contig:124:249.494:1466,Contig:104:222.257:598,Contig:103:50.2516:3p:1:164:514,Contig:144:411.111:556,Contig:130:1141.87:610,Contig:103:50.2516:3p:1:161:103,Contig:129:308.6:637,Contig:103:50.2516:3p:1:54:496,Contig:141:193.903:1929,Contig:11:53.1593:21960,Contig:167:408.039:5p:1:3:258,Contig:103:50.2516:3p:1:113:116,Contig:103:50.2516:3p:1:55:192,Contig:103:50.2516:3p:1:182:1514,Contig:64:375.024:1678,Contig:111:57.4933:3p:1:3:123,Contig:49:136.364:2752,Contig:111:57.4933:3p:1:4:198,Contig:103:50.2516:3p:1:186:393,Contig:103:50.2516:3p:1:118:248,Contig:115:58.7724:3p:1:12:473,Contig:44:116.125:1620,Contig:103:50.2516:3p:1:110:101,Contig:103:50.2516:3p:1:163:360,Contig:36:53.2225:1406,Contig:123:50.4568:3p:1:12:249,Contig:44:116.125:5p:1:3:728,Contig:103:50.2516:3p:1:123:249,Contig:163:61.1374:4153,Contig:78:91.6558:2269,Contig:91:148.488:3346,Contig:35:495.907:1454,Contig:6:42.502:2002,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:95:496,Contig:103:50.2516:3p:1:15:512,Contig:73:52.0868:9110,Contig:128:84.4679:867,Contig:103:50.2516:3p:1:34:1064,Contig:103:50.2516:3p:1:120:102,Contig:135:213.547:9641,Contig:13:66.5059:1748,Contig:164:120.834:4690,Contig:123:50.4568:3p:1:6:246,Contig:103:50.2516:3p:1:109:249,Contig:143:88.0751:3092,Contig:72:131.88:2352,Contig:114:112.997:1070,Contig:103:50.2516:3p:1:14:474,Contig:17:131.249:1307,Contig:40:186.387:3432,Contig:82:140.671:7025,Contig:154:57.4465:2535,Contig:105:112.874:2162,Contig:151:55.1867:11920,Contig:50:50.0557:1996,Contig:103:50.2516:3p:1:106:1514,Contig:155:54.4709:4155,Contig:175:156.637:1287,Contig:103:50.2516:3p:1:88:109,Contig:19:56.9959:18526,Contig:103:50.2516:3p:1:116:109,Contig:172:408.863:1344,Contig:97:429.595:571,Contig:48:299.722:778,Contig:80:193.621:9022,Contig:103:50.2516:3p:1:112:116,Contig:85:239.456:1341,Contig:66:1046.72:1505,Contig:126:64.0994:3886	4	-0.08349113546036568	20.749545169999994	0.61394165362285	0	0	0	0		1	False	0
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P3	Contig:2:1573.84:Circ:5212	4	0.0	0.4999783	21.277281516871913	0	0	0	0		1	False	0
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P4	Contig:117:62.5328:4027,Contig:157:124.913:641,Contig:104:222.257:598,Contig:103:50.2516:3p:1:164:514,Contig:144:411.111:556,Contig:167:408.039:1141,Contig:130:1141.87:610,Contig:103:50.2516:3p:1:161:103,Contig:129:308.6:637,Contig:141:193.903:1929,Contig:30:53.1747:2025,Contig:167:408.039:5p:1:3:258,Contig:103:50.2516:3p:1:113:116,Contig:103:50.2516:3p:1:182:1514,Contig:64:375.024:1678,Contig:111:57.4933:3p:1:3:123,Contig:59:348.162:1493,Contig:111:57.4933:3p:1:4:198,Contig:103:50.2516:3p:1:186:393,Contig:115:58.7724:3p:1:12:473,Contig:103:50.2516:3p:1:118:248,Contig:44:116.125:1620,Contig:103:50.2516:3p:1:110:101,Contig:103:50.2516:3p:1:163:360,Contig:44:116.125:5p:1:3:728,Contig:36:53.2225:1406,Contig:71:67.7908:1436,Contig:163:61.1374:4153,Contig:78:91.6558:2269,Contig:109:54.1326:5p:1:10:1514,Contig:35:495.907:1454,Contig:103:50.2516:3p:1:123:249,Contig:103:50.2516:3p:1:95:496,Contig:73:52.0868:9110,Contig:128:84.4679:867,Contig:103:50.2516:3p:1:34:1064,Contig:135:213.547:9641,Contig:164:120.834:4690,Contig:13:66.5059:1748,Contig:103:50.2516:3p:1:120:102,Contig:123:50.4568:3p:1:20:653,Contig:103:50.2516:3p:1:109:249,Contig:143:88.0751:3092,Contig:114:112.997:1070,Contig:17:131.249:1307,Contig:167:408.039:5p:1:8:165,Contig:40:186.387:3432,Contig:105:112.874:2162,Contig:154:57.4465:2535,Contig:22:60.6281:24932,Contig:103:50.2516:3p:1:106:1514,Contig:155:54.4709:4155,Contig:103:50.2516:3p:1:158:103,Contig:123:50.4568:3p:1:18:767,Contig:103:50.2516:3p:1:88:109,Contig:19:56.9959:18526,Contig:103:50.2516:3p:1:116:109,Contig:172:408.863:1344,Contig:103:50.2516:3p:1:96:1514,Contig:97:429.595:571,Contig:48:299.722:778,Contig:80:193.621:9022,Contig:103:50.2516:3p:1:112:116,Contig:85:239.456:1341,Contig:66:1046.72:1505,Contig:124:249.494:1466	4	-0.07870469588016496	17.15464222000001	0.5426185778825473	0	0	0	0		1	False	0
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P5	Contig:1:1256.17:Circ:4461	4	0.0	0.49997210000000003	16.06845014737138	0	0	0	0		1	False	0
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P6	Contig:117:62.5328:4027,Contig:104:222.257:598,Contig:103:50.2516:3p:1:164:514,Contig:144:411.111:556,Contig:167:408.039:1141,Contig:103:50.2516:3p:1:161:103,Contig:130:1141.87:610,Contig:129:308.6:637,Contig:141:193.903:1929,Contig:167:408.039:5p:1:3:258,Contig:103:50.2516:3p:1:113:116,Contig:64:375.024:1678,Contig:103:50.2516:3p:1:182:1514,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:115:58.7724:3p:1:12:473,Contig:103:50.2516:3p:1:118:248,Contig:103:50.2516:3p:1:110:101,Contig:103:50.2516:3p:1:163:360,Contig:71:67.7908:1436,Contig:123:50.4568:3p:1:12:249,Contig:103:50.2516:3p:1:123:249,Contig:163:61.1374:4153,Contig:35:495.907:1454,Contig:112:52.3479:19444,Contig:128:84.4679:867,Contig:103:50.2516:3p:1:120:102,Contig:87:44.6824:4190,Contig:164:120.834:4690,Contig:135:213.547:9641,Contig:13:66.5059:1748,Contig:103:50.2516:3p:1:34:1064,Contig:103:50.2516:3p:1:109:249,Contig:143:88.0751:3092,Contig:123:50.4568:3p:1:6:246,Contig:114:112.997:1070,Contig:17:131.249:1307,Contig:40:186.387:3432,Contig:160:56.0155:26175,Contig:105:112.874:2162,Contig:155:54.4709:4155,Contig:103:50.2516:3p:1:158:103,Contig:103:50.2516:3p:1:88:109,Contig:19:56.9959:18526,Contig:178:46.5521:7602,Contig:103:50.2516:3p:1:116:109,Contig:172:408.863:1344,Contig:97:429.595:571,Contig:48:299.722:778,Contig:80:193.621:9022,Contig:103:50.2516:3p:1:112:116,Contig:85:239.456:1341,Contig:66:1046.72:1505,Contig:124:249.494:1466	4	-0.06420595499001436	14.989834643000004	0.6874724279862056	0	0	0	0		1	False	0
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P7	Contig:117:62.5328:4027,Contig:104:222.257:598,Contig:79:68.4054:7431,Contig:144:411.111:556,Contig:130:1141.87:610,Contig:129:308.6:637,Contig:103:50.2516:3p:1:161:103,Contig:167:408.039:1141,Contig:141:193.903:1929,Contig:30:53.1747:2025,Contig:167:408.039:5p:1:3:258,Contig:41:44.7095:3p:1:7:581,Contig:103:50.2516:3p:1:113:116,Contig:64:375.024:1678,Contig:24:50.586:13369,Contig:111:57.4933:3p:1:3:123,Contig:111:57.4933:3p:1:4:198,Contig:103:50.2516:3p:1:118:248,Contig:103:50.2516:3p:1:110:101,Contig:71:67.7908:1436,Contig:91:148.488:3346,Contig:103:50.2516:3p:1:123:249,Contig:35:495.907:1454,Contig:113:86.8682:2012,Contig:103:50.2516:3p:1:34:1064,Contig:135:213.547:9641,Contig:164:120.834:4690,Contig:103:50.2516:3p:1:120:102,Contig:27:50.806:7541,Contig:103:50.2516:3p:1:109:249,Contig:41:44.7095:27806,Contig:40:186.387:3432,Contig:160:56.0155:26175,Contig:167:408.039:5p:1:8:165,Contig:17:131.249:1307,Contig:103:50.2516:3p:1:158:103,Contig:103:50.2516:3p:1:88:109,Contig:178:46.5521:7602,Contig:172:408.863:1344,Contig:97:429.595:571,Contig:48:299.722:778,Contig:103:50.2516:3p:1:163:360,Contig:66:1046.72:1505,Contig:124:249.494:1466	4	-0.012976075722740649	8.485335875000002	0.6540666999956124	0	0	0	0		1	False	0
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P8	Contig:117:62.5328:4027,Contig:124:249.494:1466,Contig:130:1141.87:610,Contig:129:308.6:637,Contig:103:50.2516:3p:1:161:103,Contig:141:193.903:1929,Contig:64:375.024:1678,Contig:111:57.4933:3p:1:4:198,Contig:103:50.2516:3p:1:118:248,Contig:5:47.3585:33073,Contig:123:50.4568:3p:1:12:249,Contig:153:53.1331:32233,Contig:91:148.488:3346,Contig:103:50.2516:3p:1:123:249,Contig:71:67.7908:1436,Contig:35:495.907:1454,Contig:128:84.4679:867,Contig:143:88.0751:3092,Contig:103:50.2516:3p:1:120:102,Contig:164:120.834:4690,Contig:5:47.3585:3p:1:6:532,Contig:103:50.2516:3p:1:34:1064,Contig:103:50.2516:3p:1:109:249,Contig:114:112.997:1070,Contig:40:186.387:3432,Contig:160:56.0155:26175,Contig:103:50.2516:3p:1:158:103,Contig:51:58.3502:4864,Contig:137:47.5574:2487,Contig:172:408.863:1344,Contig:97:429.595:571,Contig:48:299.722:778,Contig:103:50.2516:3p:1:163:360,Contig:66:1046.72:1505,Contig:123:50.4568:3p:1:6:246	4	-0.020581465781524505	6.660049780000001	0.687360932078309	0	0	0	0		1	False	0
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P9	Contig:104:222.257:598,Contig:130:1141.87:610,Contig:129:308.6:637,Contig:103:50.2516:3p:1:161:103,Contig:103:50.2516:3p:1:113:116,Contig:64:375.024:1678,Contig:24:50.586:13369,Contig:111:57.4933:3p:1:4:198,Contig:103:50.2516:3p:1:118:248,Contig:103:50.2516:3p:1:110:101,Contig:71:67.7908:1436,Contig:91:148.488:3346,Contig:35:495.907:1454,Contig:103:50.2516:3p:1:34:1064,Contig:103:50.2516:3p:1:109:249,Contig:95:50.3009:24484,Contig:40:186.387:3432,Contig:160:56.0155:26175,Contig:50:50.0557:1996,Contig:103:50.2516:3p:1:158:103,Contig:103:50.2516:3p:1:88:109,Contig:172:408.863:1344,Contig:97:429.595:571,Contig:48:299.722:778,Contig:103:50.2516:3p:1:163:360,Contig:66:1046.72:1505,Contig:124:249.494:1466	4	-0.01852311299761164	5.305883540999999	0.724320699849054	0	0	0	0		1	False	0
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P10	Contig:103:50.2516:3p:1:118:248,Contig:130:1141.87:610,Contig:103:50.2516:3p:1:161:103,Contig:97:429.595:571,Contig:103:50.2516:3p:1:20:142,Contig:103:50.2516:3p:1:14:474,Contig:40:186.387:3432,Contig:91:148.488:3346,Contig:64:375.024:1678,Contig:103:50.2516:3p:1:163:360,Contig:106:49.1239:9797,Contig:111:57.4933:3p:1:4:198	4	-0.007093862885726887	4.05870178	0.7206959832789436	0	0	0	0		1	False	0
efae-SAMN36766197	PBF_P1	Contig:3:2803.61:Circ:4377	4	0.0	0.49997044	41.255866516171345	PBF_P11	Contig:157:124.913:641,Contig:104:222.257:598,Contig:167:408.039:1141,Contig:130:1141.87:610,Contig:129:308.6:637,Contig:103:50.2516:3p:1:161:103,Contig:144:411.111:556,Contig:141:193.903:1929,Contig:103:50.2516:3p:1:113:116,Contig:64:375.024:1678,Contig:59:348.162:1493,Contig:111:57.4933:3p:1:4:198,Contig:103:50.2516:3p:1:118:248,Contig:12:103.175:5015,Contig:103:50.2516:3p:1:110:101,Contig:34:58.8069:106776,Contig:109:54.1326:5p:1:10:1514,Contig:35:495.907:1454,Contig:103:50.2516:3p:1:34:1064,Contig:123:50.4568:3p:1:11:1169,Contig:40:186.387:3432,Contig:53:50.4581:13714,Contig:22:60.6281:24932,Contig:103:50.2516:3p:1:88:109,Contig:115:58.7724:23831,Contig:172:408.863:1344,Contig:97:429.595:571,Contig:48:299.722:778,Contig:103:50.2516:3p:1:163:360	4	-0.005121615142343494	4.4042963973	0.5426185778825473	0	0	0	0		1	False	0
