SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_1	Contig:19:106.027:3767,Contig:44:200.21:773,Contig:55:191.211:581,Contig:62:109.58:2411,Contig:8:99.6705:2268,Contig:10:98.1349:5p:1:9:1356,Contig:19:106.027:3p:1:10:241,Contig:19:106.027:3p:1:11:241,Contig:19:106.027:3p:1:17:857,Contig:31:100.089:3p:1:30:150	5	-0.6577284120734002	-0.3505291986061362	1.1459306940808762	5	-1.1740345734019	9.176799040405022	0.8913321676554915	Contig:51:96.555:137106,Contig:6:85.4057:146514,Contig:31:100.089:3p:1:16:261,Contig:31:100.089:3p:1:24:120,Contig:31:100.089:3p:1:26:335	0	False	0
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_2	Contig:1:676.099:Circ:4369	4	0.0	0.44232196092685505	7.1099649980355135	0	0	0	0		1	False	0
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_unb_1	Contig:15:94.8523:3p:1:7:153	5	0.0	0.46985756848943483	7.711818393839002	5	-0.5765191212033575	9.191288157257285	0.9965823751535936	Contig:16:104.73:22315,Contig:41:98.3779:137490,Contig:10:98.1349:5p:1:9:1356,Contig:15:94.8523:3p:1:10:104,Contig:15:94.8523:3p:1:46:153	0	False	0
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_unb_2	Contig:15:94.8523:3p:1:9:153	5	0.0	0.48472149707026124	8.12508705153608	5	-0.5966015944003944	8.542531929341347	0.9965823751535936	Contig:16:104.73:22315,Contig:41:98.3779:137490,Contig:45:762.042:562,Contig:10:98.1349:5p:1:9:1356,Contig:15:94.8523:3p:1:10:104,Contig:15:94.8523:3p:1:11:104,Contig:15:94.8523:3p:1:46:153	0	False	0
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_unb_3	Contig:15:94.8523:3p:1:24:143	4	0.0	0.49480603548010915	1.3740492900289698	5	-0.6112696538404192	9.02963475730304	0.8913321676554915	Contig:32:95.7481:91270,Contig:51:96.555:137106,Contig:6:85.4057:146514,Contig:31:100.089:3p:1:16:261,Contig:31:100.089:3p:1:24:120,Contig:31:100.089:3p:1:26:335,Contig:31:100.089:3p:1:30:150	0	False	0
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_unb_4	Contig:15:94.8523:3p:1:25:141	4	0.0	0.49413796827855405	1.2709355170359444	5	-0.5506313045863057	9.028966690101484	0.8913321676554915	Contig:32:95.7481:91270,Contig:51:96.555:137106,Contig:6:85.4057:146514,Contig:31:100.089:3p:1:16:261,Contig:31:100.089:3p:1:24:120,Contig:31:100.089:3p:1:26:335,Contig:31:100.089:3p:1:30:150	0	False	0
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_unb_5	Contig:15:94.8523:3p:1:32:125	4	0.0	0.4891881130464124	1.019473061342535	5	-0.5585720511441541	9.465907771387135	0.9965823751535936	Contig:16:104.73:22315,Contig:36:95.4257:319736,Contig:41:98.3779:137490,Contig:10:98.1349:5p:1:9:1356,Contig:15:94.8523:3p:1:31:131,Contig:15:94.8523:3p:1:71:131	0	False	0
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_unb_6	Contig:15:94.8523:3p:1:54:141	4	0.0	0.49413796827855405	1.2709355170359444	5	-0.5907617912641265	9.70471772636455	0.9965823751535936	Contig:16:104.73:22315,Contig:41:98.3779:137490,Contig:10:98.1349:5p:1:9:1356,Contig:15:94.8523:3p:1:46:153	0	False	0
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_unb_7	Contig:15:94.8523:3p:1:55:143	4	0.0	0.49480603548010915	1.3740492900289698	5	-0.65140014051824	9.705385793566105	0.9965823751535936	Contig:16:104.73:22315,Contig:41:98.3779:137490,Contig:10:98.1349:5p:1:9:1356,Contig:15:94.8523:3p:1:46:153	0	False	0
kpne-SAMEA3357107	GP_0	Contig:12:112.296:1773,Contig:13:117.934:7450,Contig:18:118.873:50181,Contig:24:136.869:12220,Contig:25:388.164:1338,Contig:26:131.624:27477,Contig:2:119.703:44691,Contig:33:117.6:2155,Contig:34:322.585:1196,Contig:43:115.931:8461,Contig:48:132.814:2159,Contig:4:122.508:1287,Contig:50:121.875:4653,Contig:53:120.9:6267,Contig:54:115.546:14236,Contig:58:140.06:9948,Contig:59:129.976:7350,Contig:65:112.824:3525,Contig:7:113.308:18087,Contig:12:112.296:3p:1:14:118,Contig:12:112.296:3p:1:18:526,Contig:12:112.296:3p:1:19:385,Contig:12:112.296:3p:1:22:141,Contig:12:112.296:3p:1:23:107,Contig:12:112.296:3p:1:25:210	5	-0.5163061613284997	9.4217501229804	0.9965823751542681	GP_unb_8	Contig:15:94.8523:3p:1:59:141	4	0.0	0.49413796827855405	1.2709355170359444	5	-0.5907617912641265	9.602857139888233	0.9965823751535936	Contig:16:104.73:22315,Contig:41:98.3779:137490,Contig:10:98.1349:5p:1:9:1356,Contig:15:94.8523:3p:1:80:131	0	False	0
