SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.943823383	0.7694463046030676	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-2.404827899	0.898523486934654	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.943823383	0.7694463046030676	MOB_AC715	Contig:113:142.706:3508,Contig:122:128.906:2445,Contig:139:131.857:4740,Contig:16:68.543:2849,Contig:61:89.2846:11618	4	0.0	-1.1609448709999999	1.0847855742471784	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.943823383	0.7694463046030676	MOB_AE272	Contig:117:55.044:4001,Contig:129:44.3066:3545,Contig:31:51.354:22194,Contig:57:54.6847:70217,Contig:9:63.9577:6009	4	0.0	-2.1565756990000002	0.6704457154297211	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.943823383	0.7694463046030676	MOB_AD096	Contig:121:49.1388:4473,Contig:136:54.3404:8451	4	0.0	-0.897222164	0.7697980870420386	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.943823383	0.7694463046030676	MOB_AC163	Contig:1:364.348:Circ:8731	4	0.0	0.49996644	5.709939839906595	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.943823383	0.7694463046030676	MOB_AC237	Contig:66:53.7151:17923	4	0.0	-0.478859449	0.8311473528531197	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-2.404827899	0.898523486934654	MOB_AC715	Contig:113:142.706:3508,Contig:122:128.906:2445,Contig:139:131.857:4740,Contig:16:68.543:2849,Contig:61:89.2846:11618	4	0.0	-1.1609448709999999	1.0847855742471784	4	0.0	-3.9610818950000004	0.8251483059812017	Contig:120:57.5373:6651,Contig:32:1899.57:661,Contig:131:45.185:5p:1:25:476	0	False	0
abau-SAMN27010277	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-2.404827899	0.898523486934654	MOB_AE272	Contig:117:55.044:4001,Contig:129:44.3066:3545,Contig:31:51.354:22194,Contig:57:54.6847:70217,Contig:9:63.9577:6009	4	0.0	-2.1565756990000002	0.6704457154297211	4	0.0	-4.561403598	0.6704457154301053		0	False	0
abau-SAMN27010277	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-2.404827899	0.898523486934654	MOB_AD096	Contig:121:49.1388:4473,Contig:136:54.3404:8451	4	0.0	-0.897222164	0.7697980870420386	4	0.0	-3.779632974	0.7697980870416359	Contig:142:3303.54:1023	0	False	0
abau-SAMN27010277	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-2.404827899	0.898523486934654	MOB_AC163	Contig:1:364.348:Circ:8731	4	0.0	0.49996644	5.709939839906595	0	0	0	0		1	False	0
