SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.20052635399788	0.7694463046030676	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-0.814671079324619	0.898523486934654	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.20052635399788	0.7694463046030676	MOB_AC715	Contig:113:142.706:3508,Contig:122:128.906:2445,Contig:139:131.857:4740,Contig:16:68.543:2849,Contig:61:89.2846:11618	4	0.0	1.8299649912422742	1.0847855742471784	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.20052635399788	0.7694463046030676	MOB_AE272	Contig:117:55.044:4001,Contig:129:44.3066:3545,Contig:31:51.354:22194,Contig:57:54.6847:70217,Contig:9:63.9577:6009	4	0.0	-0.684971684546406	0.6704457154297211	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.20052635399788	0.7694463046030676	MOB_AD096	Contig:121:49.1388:4473,Contig:136:54.3404:8451	4	0.0	-0.596071711761331	0.7697980870420386	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.20052635399788	0.7694463046030676	MOB_AC163	Contig:1:364.348:Circ:8731	4	0.0	0.492297530799621	5.709939839906595	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE271	Contig:101:54.7576:13720,Contig:128:47.5301:42597	4	0.0	-0.20052635399788	0.7694463046030676	MOB_AC237	Contig:66:53.7151:17923	4	0.0	0.45317891502783403	0.8311473528531197	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-0.814671079324619	0.898523486934654	MOB_AC715	Contig:113:142.706:3508,Contig:122:128.906:2445,Contig:139:131.857:4740,Contig:16:68.543:2849,Contig:61:89.2846:11618	4	0.0	1.8299649912422742	1.0847855742471784	4	0.0	2.2124490951627473	0.60329056131377	Contig:120:57.5373:6651,Contig:142:3303.54:1023,Contig:32:1899.57:661,Contig:76:46.0043:1903,Contig:8:39.7482:3426,Contig:131:45.185:5p:1:34:476	0	False	0
abau-SAMN27010277	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-0.814671079324619	0.898523486934654	MOB_AE272	Contig:117:55.044:4001,Contig:129:44.3066:3545,Contig:31:51.354:22194,Contig:57:54.6847:70217,Contig:9:63.9577:6009	4	0.0	-0.684971684546406	0.6704457154297211	4	0.0	0.3306393996555401	0.660414280680925	Contig:113:142.706:3508,Contig:120:57.5373:6651,Contig:139:131.857:4740,Contig:142:3303.54:1023,Contig:32:1899.57:661,Contig:76:46.0043:1903,Contig:120:57.5373:3p:1:23:130,Contig:131:45.185:5p:1:34:476	0	False	0
abau-SAMN27010277	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-0.814671079324619	0.898523486934654	MOB_AD096	Contig:121:49.1388:4473,Contig:136:54.3404:8451	4	0.0	-0.596071711761331	0.7697980870420386	4	0.0	0.419539372440615	0.660414280680925	Contig:113:142.706:3508,Contig:120:57.5373:6651,Contig:139:131.857:4740,Contig:142:3303.54:1023,Contig:32:1899.57:661,Contig:76:46.0043:1903,Contig:120:57.5373:3p:1:23:130,Contig:131:45.185:5p:1:34:476	0	False	0
abau-SAMN27010277	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-0.814671079324619	0.898523486934654	MOB_AC163	Contig:1:364.348:Circ:8731	4	0.0	0.492297530799621	5.709939839906595	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AF972	Contig:108:85.4192:1043,Contig:109:88.619:1043,Contig:3:113.376:2446,Contig:4:122.344:2979,Contig:77:68.4265:10900	4	0.0	-0.814671079324619	0.898523486934654	MOB_AC237	Contig:66:53.7151:17923	4	0.0	0.45317891502783403	0.8311473528531197	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AC715	Contig:113:142.706:3508,Contig:122:128.906:2445,Contig:139:131.857:4740,Contig:16:68.543:2849,Contig:61:89.2846:11618	4	0.0	1.8299649912422742	1.0847855742471784	MOB_AE272	Contig:117:55.044:4001,Contig:129:44.3066:3545,Contig:31:51.354:22194,Contig:57:54.6847:70217,Contig:9:63.9577:6009	4	0.0	-0.684971684546406	0.6704457154297211	4	0.0	2.1075489844256987	0.60329056131377	Contig:120:57.5373:6651,Contig:142:3303.54:1023,Contig:32:1899.57:661,Contig:4:122.344:2979,Contig:76:46.0043:1903,Contig:8:39.7482:3426,Contig:131:45.185:5p:1:34:476	0	False	0
abau-SAMN27010277	MOB_AC715	Contig:113:142.706:3508,Contig:122:128.906:2445,Contig:139:131.857:4740,Contig:16:68.543:2849,Contig:61:89.2846:11618	4	0.0	1.8299649912422742	1.0847855742471784	MOB_AD096	Contig:121:49.1388:4473,Contig:136:54.3404:8451	4	0.0	-0.596071711761331	0.7697980870420386	4	0.0	2.0536582319762893	0.6632266585456819	Contig:142:3303.54:1023,Contig:76:46.0043:1903,Contig:131:45.185:5p:1:34:476	0	False	0
abau-SAMN27010277	MOB_AC715	Contig:113:142.706:3508,Contig:122:128.906:2445,Contig:139:131.857:4740,Contig:16:68.543:2849,Contig:61:89.2846:11618	4	0.0	1.8299649912422742	1.0847855742471784	MOB_AC163	Contig:1:364.348:Circ:8731	4	0.0	0.492297530799621	5.709939839906595	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AC715	Contig:113:142.706:3508,Contig:122:128.906:2445,Contig:139:131.857:4740,Contig:16:68.543:2849,Contig:61:89.2846:11618	4	0.0	1.8299649912422742	1.0847855742471784	MOB_AC237	Contig:66:53.7151:17923	4	0.0	0.45317891502783403	0.8311473528531197	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE272	Contig:117:55.044:4001,Contig:129:44.3066:3545,Contig:31:51.354:22194,Contig:57:54.6847:70217,Contig:9:63.9577:6009	4	0.0	-0.684971684546406	0.6704457154297211	MOB_AD096	Contig:121:49.1388:4473,Contig:136:54.3404:8451	4	0.0	-0.596071711761331	0.7697980870420386	4	0.0	0.31463926170356604	0.6604142806809252	Contig:113:142.706:3508,Contig:120:57.5373:6651,Contig:139:131.857:4740,Contig:142:3303.54:1023,Contig:32:1899.57:661,Contig:4:122.344:2979,Contig:76:46.0043:1903,Contig:120:57.5373:3p:1:23:130,Contig:131:45.185:5p:1:34:476	0	False	0
abau-SAMN27010277	MOB_AE272	Contig:117:55.044:4001,Contig:129:44.3066:3545,Contig:31:51.354:22194,Contig:57:54.6847:70217,Contig:9:63.9577:6009	4	0.0	-0.684971684546406	0.6704457154297211	MOB_AC163	Contig:1:364.348:Circ:8731	4	0.0	0.492297530799621	5.709939839906595	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AE272	Contig:117:55.044:4001,Contig:129:44.3066:3545,Contig:31:51.354:22194,Contig:57:54.6847:70217,Contig:9:63.9577:6009	4	0.0	-0.684971684546406	0.6704457154297211	MOB_AC237	Contig:66:53.7151:17923	4	0.0	0.45317891502783403	0.8311473528531197	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AD096	Contig:121:49.1388:4473,Contig:136:54.3404:8451	4	0.0	-0.596071711761331	0.7697980870420386	MOB_AC163	Contig:1:364.348:Circ:8731	4	0.0	0.492297530799621	5.709939839906595	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AD096	Contig:121:49.1388:4473,Contig:136:54.3404:8451	4	0.0	-0.596071711761331	0.7697980870420386	MOB_AC237	Contig:66:53.7151:17923	4	0.0	0.45317891502783403	0.8311473528531197	0	0	0	0		1	False	0
abau-SAMN27010277	MOB_AC163	Contig:1:364.348:Circ:8731	4	0.0	0.492297530799621	5.709939839906595	MOB_AC237	Contig:66:53.7151:17923	4	0.0	0.45317891502783403	0.8311473528531197	0	0	0	0		1	False	0
