SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN39992790	PBF_P1	Contig:95:561.47:26235,Contig:40:527.644:28410,Contig:12:556.895:3p:1:18:840	4	0.0	0.636	3.6483732460497404	PBF_P2	Contig:101:2784.58:1329,Contig:62:468.733:36454	4	-0.0008940146071172439	0.585	3.1827779595700916	4	-0.0008940146071172439	1.221	3.1827779595696484		0	False	0
ecol-SAMN39992790	PBF_P1	Contig:95:561.47:26235,Contig:40:527.644:28410,Contig:12:556.895:3p:1:18:840	4	0.0	0.636	3.6483732460497404	PBF_P3	Contig:3:818.564:3p:1:22:458,Contig:15:214.648:2708,Contig:80:231.785:23055,Contig:54:194.783:1817,Contig:63:205.415:61151,Contig:3:818.564:3p:1:27:362,Contig:61:192.081:8157,Contig:74:262.082:11763,Contig:71:193.415:15267,Contig:3:818.564:3p:1:25:362,Contig:76:363.109:852	5	-0.39062825790633016	3.629	1.2526070168567691	4	-0.7236345846506037	3.773	0.9137117122481868	Contig:101:2784.58:1329,Contig:3:818.564:631,Contig:57:133.498:87899	0	False	0
ecol-SAMN39992790	PBF_P1	Contig:95:561.47:26235,Contig:40:527.644:28410,Contig:12:556.895:3p:1:18:840	4	0.0	0.636	3.6483732460497404	PBF_P4	Contig:3:818.564:631,Contig:3:818.564:3p:1:22:458,Contig:15:214.648:2708,Contig:80:231.785:23055,Contig:74:262.082:11763,Contig:54:194.783:1817,Contig:3:818.564:3p:1:27:362,Contig:61:192.081:8157,Contig:63:205.415:61151,Contig:3:818.564:3p:1:25:362	4	-0.2721509767923642	2.6380000000000003	1.2526070168567691	4	-0.2721509767923642	2.9050000000000002	0.9137117122481868	Contig:101:2784.58:1329,Contig:57:133.498:87899	0	False	0
ecol-SAMN39992790	PBF_P1	Contig:95:561.47:26235,Contig:40:527.644:28410,Contig:12:556.895:3p:1:18:840	4	0.0	0.636	3.6483732460497404	PBF_P5	Contig:3:818.564:3p:1:22:458,Contig:80:231.785:23055,Contig:74:262.082:11763,Contig:3:818.564:3p:1:27:362,Contig:63:205.415:61151,Contig:3:818.564:3p:1:25:362	4	-0.01797260597885808	1.85	1.4241871068152305	4	-0.045713692852622834	1.9940000000000002	0.9137117122481868	Contig:101:2784.58:1329,Contig:3:818.564:631,Contig:57:133.498:87899	0	False	0
ecol-SAMN39992790	PBF_P1	Contig:95:561.47:26235,Contig:40:527.644:28410,Contig:12:556.895:3p:1:18:840	4	0.0	0.636	3.6483732460497404	PBF_P6	Contig:3:818.564:631,Contig:3:818.564:3p:1:22:458,Contig:15:214.648:2708,Contig:80:231.785:23055,Contig:3:818.564:3p:1:27:362,Contig:74:262.082:11763,Contig:3:818.564:3p:1:25:362	4	-0.045713692852622834	1.4420000000000002	1.4498739326992245	4	-0.045713692852622834	1.709	0.9137117122481868	Contig:101:2784.58:1329,Contig:57:133.498:87899	0	False	0
ecol-SAMN39992790	PBF_P1	Contig:95:561.47:26235,Contig:40:527.644:28410,Contig:12:556.895:3p:1:18:840	4	0.0	0.636	3.6483732460497404	PBF_P7	Contig:74:262.082:11763	4	0.0	0.384	2.153401336696095	4	-0.045713692852622834	1.0070000000000001	0.9137117122481868	Contig:101:2784.58:1329,Contig:3:818.564:631,Contig:57:133.498:87899,Contig:3:818.564:3p:1:22:458,Contig:3:818.564:3p:1:25:362	0	False	0
ecol-SAMN39992790	PBF_P2	Contig:101:2784.58:1329,Contig:62:468.733:36454	4	-0.0008940146071172439	0.585	3.1827779595700916	PBF_P3	Contig:3:818.564:3p:1:22:458,Contig:15:214.648:2708,Contig:80:231.785:23055,Contig:54:194.783:1817,Contig:63:205.415:61151,Contig:3:818.564:3p:1:27:362,Contig:61:192.081:8157,Contig:74:262.082:11763,Contig:71:193.415:15267,Contig:3:818.564:3p:1:25:362,Contig:76:363.109:852	5	-0.39062825790633016	3.629	1.2526070168567691	5	-0.5260168725672184	3.591	0.9137117122500058	Contig:3:818.564:631,Contig:57:133.498:87899	0	False	0
ecol-SAMN39992790	PBF_P2	Contig:101:2784.58:1329,Contig:62:468.733:36454	4	-0.0008940146071172439	0.585	3.1827779595700916	PBF_P4	Contig:3:818.564:631,Contig:3:818.564:3p:1:22:458,Contig:15:214.648:2708,Contig:80:231.785:23055,Contig:74:262.082:11763,Contig:54:194.783:1817,Contig:3:818.564:3p:1:27:362,Contig:61:192.081:8157,Contig:63:205.415:61151,Contig:3:818.564:3p:1:25:362	4	-0.2721509767923642	2.6380000000000003	1.2526070168567691	4	-0.27304499139948146	2.7230000000000003	0.9137117122500058	Contig:57:133.498:87899	0	False	0
ecol-SAMN39992790	PBF_P2	Contig:101:2784.58:1329,Contig:62:468.733:36454	4	-0.0008940146071172439	0.585	3.1827779595700916	PBF_P5	Contig:3:818.564:3p:1:22:458,Contig:80:231.785:23055,Contig:74:262.082:11763,Contig:3:818.564:3p:1:27:362,Contig:63:205.415:61151,Contig:3:818.564:3p:1:25:362	4	-0.01797260597885808	1.85	1.4241871068152305	4	-0.04660770745974008	1.812	0.9137117122500058	Contig:3:818.564:631,Contig:57:133.498:87899	0	False	0
ecol-SAMN39992790	PBF_P2	Contig:101:2784.58:1329,Contig:62:468.733:36454	4	-0.0008940146071172439	0.585	3.1827779595700916	PBF_P6	Contig:3:818.564:631,Contig:3:818.564:3p:1:22:458,Contig:15:214.648:2708,Contig:80:231.785:23055,Contig:3:818.564:3p:1:27:362,Contig:74:262.082:11763,Contig:3:818.564:3p:1:25:362	4	-0.045713692852622834	1.4420000000000002	1.4498739326992245	4	-0.04660770745974008	1.5270000000000001	0.9137117122500058	Contig:57:133.498:87899	0	False	0
ecol-SAMN39992790	PBF_P2	Contig:101:2784.58:1329,Contig:62:468.733:36454	4	-0.0008940146071172439	0.585	3.1827779595700916	PBF_P7	Contig:74:262.082:11763	4	0.0	0.384	2.153401336696095	4	-0.04660770745974008	0.825	0.9137117122500058	Contig:3:818.564:631,Contig:57:133.498:87899,Contig:3:818.564:3p:1:22:458,Contig:3:818.564:3p:1:25:362	0	False	0
