SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN34360955	GP_Isolated_0	Contig:26:19.269:15322	4	0.0	0.44199999999999995	0.5405941623340568	GP_Isolated_1	Contig:36:16.1949:3638	4	0.0	0.07099999999999995	0.4507147705929463	0	0	0	0		1	False	0
ecol-SAMN34360955	GP_Isolated_0	Contig:26:19.269:15322	4	0.0	0.44199999999999995	0.5405941623340568	GP_0	Contig:3:17.0495:4022,Contig:54:18.7548:18506,Contig:72:56.5904:1587,Contig:8:178.491:2532,Contig:54:18.7548:3p:1:9:101	4	-0.04104910782518423	0.19199999999999984	0.4569132785158403	0	0	0	0		1	False	0
ecol-SAMN34360955	GP_Isolated_0	Contig:26:19.269:15322	4	0.0	0.44199999999999995	0.5405941623340568	GP_1	Contig:56:21.982:5104,Contig:58:17.5821:25971,Contig:62:20.9536:8676,Contig:56:21.982:5p:1:3:286	5	-0.06421354848138641	1.1460000000000001	0.4883262860788267	0	0	0	0		1	False	0
ecol-SAMN34360955	GP_Isolated_0	Contig:26:19.269:15322	4	0.0	0.44199999999999995	0.5405941623340568	GP_unb_1	Contig:77:44.5002:4277	5	0.0	0.0030000000000000027	1.0663729703554432	0	0	0	0		1	False	0
ecol-SAMN34360955	GP_Isolated_1	Contig:36:16.1949:3638	4	0.0	0.07099999999999995	0.4507147705929463	GP_0	Contig:3:17.0495:4022,Contig:54:18.7548:18506,Contig:72:56.5904:1587,Contig:8:178.491:2532,Contig:54:18.7548:3p:1:9:101	4	-0.04104910782518423	0.19199999999999984	0.4569132785158403	0	0	0	0		1	False	0
ecol-SAMN34360955	GP_Isolated_1	Contig:36:16.1949:3638	4	0.0	0.07099999999999995	0.4507147705929463	GP_1	Contig:56:21.982:5104,Contig:58:17.5821:25971,Contig:62:20.9536:8676,Contig:56:21.982:5p:1:3:286	5	-0.06421354848138641	1.1460000000000001	0.4883262860788267	0	0	0	0		1	False	0
ecol-SAMN34360955	GP_Isolated_1	Contig:36:16.1949:3638	4	0.0	0.07099999999999995	0.4507147705929463	GP_unb_1	Contig:77:44.5002:4277	5	0.0	0.0030000000000000027	1.0663729703554432	0	0	0	0		1	False	0
ecol-SAMN34360955	GP_0	Contig:3:17.0495:4022,Contig:54:18.7548:18506,Contig:72:56.5904:1587,Contig:8:178.491:2532,Contig:54:18.7548:3p:1:9:101	4	-0.04104910782518423	0.19199999999999984	0.4569132785158403	GP_1	Contig:56:21.982:5104,Contig:58:17.5821:25971,Contig:62:20.9536:8676,Contig:56:21.982:5p:1:3:286	5	-0.06421354848138641	1.1460000000000001	0.4883262860788267	0	0	0	0		1	False	0
ecol-SAMN34360955	GP_0	Contig:3:17.0495:4022,Contig:54:18.7548:18506,Contig:72:56.5904:1587,Contig:8:178.491:2532,Contig:54:18.7548:3p:1:9:101	4	-0.04104910782518423	0.19199999999999984	0.4569132785158403	GP_unb_1	Contig:77:44.5002:4277	5	0.0	0.0030000000000000027	1.0663729703554432	4	-0.16895602753003056	-0.7670000000000001	0.4569132785163674	Contig:11:41.5982:23654,Contig:60:48.9105:1640,Contig:65:83.6746:397,Contig:69:52.9788:2131,Contig:78:42.8799:18595	0	False	0
ecol-SAMN34360955	GP_1	Contig:56:21.982:5104,Contig:58:17.5821:25971,Contig:62:20.9536:8676,Contig:56:21.982:5p:1:3:286	5	-0.06421354848138641	1.1460000000000001	0.4883262860788267	GP_unb_1	Contig:77:44.5002:4277	5	0.0	0.0030000000000000027	1.0663729703554432	0	0	0	0		1	False	0
