SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN25236408	MOB_AA579	102:4083	4	0.0	0.45099999999999996	3.2391364019271	MOB_AA474	104:3702,115:1518,118:1443,121:1329,125:1035,33:54383,62:21303,66:17858	5	-0.42250345367240505	2.091	1.458613737683505	0	0	0	0		1	False	0
ecol-SAMN25236408	MOB_AA579	102:4083	4	0.0	0.45099999999999996	3.2391364019271	MOB_AD486	109:3257	4	0.0	0.06899999999999995	19.702369120973774	0	0	0	0		1	False	0
ecol-SAMN25236408	MOB_AA579	102:4083	4	0.0	0.45099999999999996	3.2391364019271	MOB_AD443	119:1398,85:9335,86:8632,92:7475,97:5913	5	-0.16562211091102094	0.873	0.7823636312008406	0	0	0	0		1	False	0
ecol-SAMN25236408	MOB_AA579	102:4083	4	0.0	0.45099999999999996	3.2391364019271	MOB_AA175	120:1343,124:1180,65:18499,73:14564,82:10771	4	0.0	0.32800000000000007	1.7203519575747643	0	0	0	0		1	False	0
ecol-SAMN25236408	MOB_AA579	102:4083	4	0.0	0.45099999999999996	3.2391364019271	MOB_AA336	27:62136,37:49471,99:5214	5	-0.04244254374398451	1.229	1.7068218815655312	0	0	0	0		1	False	0
ecol-SAMN25236408	MOB_AA579	102:4083	4	0.0	0.45099999999999996	3.2391364019271	MOB_AD091	76:13795	5	0.0	0.42200000000000004	1.3345660222737945	0	0	0	0		1	False	0
ecol-SAMN25236408	MOB_AA579	102:4083	4	0.0	0.45099999999999996	3.2391364019271	MOB_AA179	80:12231	4	0.0	0.258	1.6348259836631929	0	0	0	0		1	False	0
ecol-SAMN25236408	MOB_AA474	104:3702,115:1518,118:1443,121:1329,125:1035,33:54383,62:21303,66:17858	5	-0.42250345367240505	2.091	1.458613737683505	MOB_AD486	109:3257	4	0.0	0.06899999999999995	19.702369120973774	0	0	0	0		1	False	0
ecol-SAMN25236408	MOB_AA474	104:3702,115:1518,118:1443,121:1329,125:1035,33:54383,62:21303,66:17858	5	-0.42250345367240505	2.091	1.458613737683505	MOB_AD443	119:1398,85:9335,86:8632,92:7475,97:5913	5	-0.16562211091102094	0.873	0.7823636312008406	5	-0.5922152797302147	3.4630000000000005	0.7823636312023154	131:795	0	False	0
ecol-SAMN25236408	MOB_AA474	104:3702,115:1518,118:1443,121:1329,125:1035,33:54383,62:21303,66:17858	5	-0.42250345367240505	2.091	1.458613737683505	MOB_AA175	120:1343,124:1180,65:18499,73:14564,82:10771	4	0.0	0.32800000000000007	1.7203519575747643	4	-0.7469903673633473	2.9180000000000006	1.4586137376827537	131:795	0	False	0
ecol-SAMN25236408	MOB_AA474	104:3702,115:1518,118:1443,121:1329,125:1035,33:54383,62:21303,66:17858	5	-0.42250345367240505	2.091	1.458613737683505	MOB_AA336	27:62136,37:49471,99:5214	5	-0.04244254374398451	1.229	1.7068218815655312	5	-0.5605916728955338	3.68	1.4586137376827537	131:795,141:525,166:271,169:250,178:225,185:196,224:112	0	False	0
