SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMD00202474	MOB_AD906	Contig:104:36.327:5469,Contig:132:126.562:1493,Contig:147:421.821:1503,Contig:190:86.2403:1172,Contig:193:37.9083:13103,Contig:195:27.8174:2876,Contig:214:292.803:1235,Contig:223:28.1869:5875,Contig:61:67.2146:4189	4	-0.00029777055000043684	-0.35732842436085244	0.47678751983347334	MOB_AC731	Contig:114:419.959:1061,Contig:131:89.0245:2387,Contig:138:22.4965:3184,Contig:139:29.0606:1377,Contig:144:38.1631:2160,Contig:153:34.2335:22871,Contig:169:15.004:1792,Contig:171:32.7127:10687,Contig:174:16.2224:1163,Contig:204:27.9157:2001,Contig:208:59.9542:2269,Contig:215:29.2619:2419,Contig:56:23.2554:1929,Contig:59:52.3701:4177,Contig:60:44.15:3362,Contig:67:45.9696:4084,Contig:68:66.6703:8253,Contig:76:34.9834:1343,Contig:7:35.2656:1417,Contig:86:29.3972:6114,Contig:87:28.2926:10557,Contig:99:32.3014:8081	4	-0.02744058252240142	3.262063796918773	0.2607747380166744	4	-0.05758007936570178	11.418027831431333	0.184326346110538	Contig:103:689.112:1514,Contig:105:444.016:815,Contig:108:85.9845:10077,Contig:126:275.138:504,Contig:133:410.372:465,Contig:137:13.2683:499,Contig:14:519.377:449,Contig:160:41.5565:20588,Contig:163:25.7744:4094,Contig:164:554.91:691,Contig:191:39.24:23742,Contig:194:189.674:1566,Contig:197:327.98:457,Contig:198:76.9969:3609,Contig:202:34.0051:4916,Contig:209:183.176:778,Contig:20:457.313:832,Contig:210:110.77:1085,Contig:211:437.538:873,Contig:37:130.613:3133,Contig:43:39.9467:1990,Contig:69:168.071:912,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:15:235,Contig:102:41.101:3p:1:23:284,Contig:103:689.112:3p:1:54:206,Contig:108:85.9845:5p:1:7:334,Contig:110:59.2039:3p:1:32:192,Contig:136:36.5654:3p:1:4:140,Contig:136:36.5654:3p:1:5:140,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:13:482,Contig:136:36.5654:3p:1:17:331,Contig:139:29.0606:5p:1:2:440,Contig:158:39.0664:5p:1:4:374,Contig:158:39.0664:5p:1:6:375,Contig:160:41.5565:3p:1:15:234,Contig:160:41.5565:3p:1:19:174,Contig:96:533.582:3p:1:3:250	0	False	0
efae-SAMD00202474	MOB_AD906	Contig:104:36.327:5469,Contig:132:126.562:1493,Contig:147:421.821:1503,Contig:190:86.2403:1172,Contig:193:37.9083:13103,Contig:195:27.8174:2876,Contig:214:292.803:1235,Contig:223:28.1869:5875,Contig:61:67.2146:4189	4	-0.00029777055000043684	-0.35732842436085244	0.47678751983347334	MOB_AB369	Contig:13:83.964:15360,Contig:157:240.972:1201,Contig:189:55.4635:1185,Contig:194:189.674:1566,Contig:198:76.9969:3609,Contig:37:130.613:3133,Contig:53:78.9538:62844,Contig:79:133.981:8551,Contig:85:103.379:5177,Contig:97:29.0482:3715	4	-0.002933525095727224	-0.05567237629820421	0.44052044321697154	4	-0.03465626717774434	7.092947877184006	0.184326346110538	Contig:114:419.959:1061,Contig:118:46.3856:18603,Contig:125:51.8459:802,Contig:126:275.138:504,Contig:133:410.372:465,Contig:137:13.2683:499,Contig:139:29.0606:1377,Contig:148:50.4413:13718,Contig:14:519.377:449,Contig:152:66.4751:9437,Contig:160:41.5565:20588,Contig:197:327.98:457,Contig:205:38.2545:4599,Contig:20:457.313:832,Contig:210:110.77:1085,Contig:27:64.5046:1775,Contig:31:40.9627:3162,Contig:39:49.1379:693,Contig:59:52.3701:4177,Contig:67:45.9696:4084,Contig:69:168.071:912,Contig:81:45.4703:6588,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:15:235,Contig:102:41.101:3p:1:23:284,Contig:103:689.112:3p:1:54:206,Contig:110:59.2039:3p:1:28:448,Contig:110:59.2039:3p:1:30:448,Contig:110:59.2039:3p:1:32:192,Contig:110:59.2039:3p:1:40:1066,Contig:110:59.2039:3p:1:44:1066,Contig:110:59.2039:3p:1:45:455,Contig:136:36.5654:3p:1:4:140,Contig:136:36.5654:3p:1:5:140,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:13:482,Contig:136:36.5654:3p:1:17:331,Contig:139:29.0606:5p:1:2:440,Contig:160:41.5565:3p:1:15:234,Contig:160:41.5565:3p:1:19:174,Contig:96:533.582:3p:1:3:250	0	False	0
efae-SAMD00202474	MOB_AD906	Contig:104:36.327:5469,Contig:132:126.562:1493,Contig:147:421.821:1503,Contig:190:86.2403:1172,Contig:193:37.9083:13103,Contig:195:27.8174:2876,Contig:214:292.803:1235,Contig:223:28.1869:5875,Contig:61:67.2146:4189	4	-0.00029777055000043684	-0.35732842436085244	0.47678751983347334	MOB_novel_2104c99e5a22a13bf1413b5c6227c315	Contig:141:28.3948:4266,Contig:5:9444.21:Circ:1935	4	0.0	-0.08421703004354125	0.49907572609083795	4	-0.03465626717774434	8.009325866709128	0.184326346110538	Contig:103:689.112:1514,Contig:114:419.959:1061,Contig:118:46.3856:18603,Contig:125:51.8459:802,Contig:126:275.138:504,Contig:133:410.372:465,Contig:137:13.2683:499,Contig:139:29.0606:1377,Contig:148:50.4413:13718,Contig:14:519.377:449,Contig:152:66.4751:9437,Contig:160:41.5565:20588,Contig:164:554.91:691,Contig:197:327.98:457,Contig:198:76.9969:3609,Contig:205:38.2545:4599,Contig:20:457.313:832,Contig:210:110.77:1085,Contig:211:437.538:873,Contig:27:64.5046:1775,Contig:31:40.9627:3162,Contig:37:130.613:3133,Contig:39:49.1379:693,Contig:59:52.3701:4177,Contig:67:45.9696:4084,Contig:69:168.071:912,Contig:81:45.4703:6588,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:15:235,Contig:102:41.101:3p:1:23:284,Contig:103:689.112:3p:1:54:206,Contig:110:59.2039:3p:1:28:448,Contig:110:59.2039:3p:1:30:448,Contig:110:59.2039:3p:1:32:192,Contig:110:59.2039:3p:1:40:1066,Contig:110:59.2039:3p:1:44:1066,Contig:110:59.2039:3p:1:45:455,Contig:136:36.5654:3p:1:4:140,Contig:136:36.5654:3p:1:5:140,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:13:482,Contig:136:36.5654:3p:1:17:331,Contig:139:29.0606:5p:1:2:440,Contig:160:41.5565:3p:1:15:234,Contig:160:41.5565:3p:1:19:174,Contig:96:533.582:3p:1:3:250	0	False	0
efae-SAMD00202474	MOB_AD906	Contig:104:36.327:5469,Contig:132:126.562:1493,Contig:147:421.821:1503,Contig:190:86.2403:1172,Contig:193:37.9083:13103,Contig:195:27.8174:2876,Contig:214:292.803:1235,Contig:223:28.1869:5875,Contig:61:67.2146:4189	4	-0.00029777055000043684	-0.35732842436085244	0.47678751983347334	MOB_AD910	Contig:146:24.8617:3160,Contig:72:29.2989:44111	4	0.0	0.6361117264707737	0.4373866556362788	4	-0.0432335542184121	8.393615045198732	0.184326346110538	Contig:105:444.016:815,Contig:114:419.959:1061,Contig:115:50.0804:681,Contig:118:46.3856:18603,Contig:125:51.8459:802,Contig:126:275.138:504,Contig:133:410.372:465,Contig:137:13.2683:499,Contig:148:50.4413:13718,Contig:14:519.377:449,Contig:152:66.4751:9437,Contig:160:41.5565:20588,Contig:161:54.1178:46979,Contig:197:327.98:457,Contig:198:76.9969:3609,Contig:205:38.2545:4599,Contig:20:457.313:832,Contig:210:110.77:1085,Contig:211:437.538:873,Contig:24:44.1404:28780,Contig:27:64.5046:1775,Contig:31:40.9627:3162,Contig:37:130.613:3133,Contig:39:49.1379:693,Contig:59:52.3701:4177,Contig:66:151.409:935,Contig:67:45.9696:4084,Contig:69:168.071:912,Contig:81:45.4703:6588,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:15:235,Contig:102:41.101:3p:1:23:284,Contig:103:689.112:3p:1:54:206,Contig:110:59.2039:3p:1:28:448,Contig:110:59.2039:3p:1:30:448,Contig:110:59.2039:3p:1:32:192,Contig:110:59.2039:3p:1:40:1066,Contig:110:59.2039:3p:1:44:1066,Contig:110:59.2039:3p:1:45:455,Contig:128:38.5349:3p:1:12:461,Contig:136:36.5654:3p:1:4:140,Contig:136:36.5654:3p:1:5:140,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:13:482,Contig:136:36.5654:3p:1:17:331,Contig:139:29.0606:5p:1:2:440,Contig:160:41.5565:3p:1:15:234,Contig:160:41.5565:3p:1:19:174,Contig:161:54.1178:5p:1:3:132,Contig:96:533.582:3p:1:3:250	0	False	0
efae-SAMD00202474	MOB_AD906	Contig:104:36.327:5469,Contig:132:126.562:1493,Contig:147:421.821:1503,Contig:190:86.2403:1172,Contig:193:37.9083:13103,Contig:195:27.8174:2876,Contig:214:292.803:1235,Contig:223:28.1869:5875,Contig:61:67.2146:4189	4	-0.00029777055000043684	-0.35732842436085244	0.47678751983347334	MOB_AC670	Contig:184:57.5502:5681	4	0.0	0.4715717410254968	0.9824520657403798	4	-0.03465626717774434	8.361475975534367	0.18432634611054402	Contig:103:689.112:1514,Contig:105:444.016:815,Contig:114:419.959:1061,Contig:118:46.3856:18603,Contig:125:51.8459:802,Contig:126:275.138:504,Contig:133:410.372:465,Contig:137:13.2683:499,Contig:139:29.0606:1377,Contig:148:50.4413:13718,Contig:14:519.377:449,Contig:152:66.4751:9437,Contig:160:41.5565:20588,Contig:164:554.91:691,Contig:183:125.676:590,Contig:186:53.2325:21945,Contig:197:327.98:457,Contig:198:76.9969:3609,Contig:202:34.0051:4916,Contig:205:38.2545:4599,Contig:20:457.313:832,Contig:210:110.77:1085,Contig:211:437.538:873,Contig:27:64.5046:1775,Contig:31:40.9627:3162,Contig:37:130.613:3133,Contig:39:49.1379:693,Contig:59:52.3701:4177,Contig:67:45.9696:4084,Contig:69:168.071:912,Contig:81:45.4703:6588,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:15:235,Contig:102:41.101:3p:1:23:284,Contig:103:689.112:3p:1:54:206,Contig:110:59.2039:3p:1:28:448,Contig:110:59.2039:3p:1:30:448,Contig:110:59.2039:3p:1:32:192,Contig:110:59.2039:3p:1:40:1066,Contig:110:59.2039:3p:1:44:1066,Contig:110:59.2039:3p:1:45:455,Contig:136:36.5654:3p:1:4:140,Contig:136:36.5654:3p:1:5:140,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:13:482,Contig:136:36.5654:3p:1:17:331,Contig:139:29.0606:5p:1:2:440,Contig:160:41.5565:3p:1:15:234,Contig:160:41.5565:3p:1:19:174,Contig:96:533.582:3p:1:3:250	0	False	0
efae-SAMD00202474	MOB_AD906	Contig:104:36.327:5469,Contig:132:126.562:1493,Contig:147:421.821:1503,Contig:190:86.2403:1172,Contig:193:37.9083:13103,Contig:195:27.8174:2876,Contig:214:292.803:1235,Contig:223:28.1869:5875,Contig:61:67.2146:4189	4	-0.00029777055000043684	-0.35732842436085244	0.47678751983347334	MOB_AA892	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	0	0	0	0		1	False	0
efae-SAMD00202474	MOB_AD906	Contig:104:36.327:5469,Contig:132:126.562:1493,Contig:147:421.821:1503,Contig:190:86.2403:1172,Contig:193:37.9083:13103,Contig:195:27.8174:2876,Contig:214:292.803:1235,Contig:223:28.1869:5875,Contig:61:67.2146:4189	4	-0.00029777055000043684	-0.35732842436085244	0.47678751983347334	MOB_AG937	Contig:225:36.0109:1457	4	0.0	0.32981156419262947	0.73076897236031	4	-0.03465626717774434	10.248755928936284	0.1843263461105404	Contig:103:689.112:1514,Contig:105:444.016:815,Contig:114:419.959:1061,Contig:118:46.3856:18603,Contig:125:51.8459:802,Contig:126:275.138:504,Contig:133:410.372:465,Contig:137:13.2683:499,Contig:139:29.0606:1377,Contig:14:519.377:449,Contig:160:41.5565:20588,Contig:164:554.91:691,Contig:197:327.98:457,Contig:198:76.9969:3609,Contig:202:34.0051:4916,Contig:20:457.313:832,Contig:210:110.77:1085,Contig:211:437.538:873,Contig:227:51.8375:733,Contig:27:64.5046:1775,Contig:31:40.9627:3162,Contig:37:130.613:3133,Contig:39:49.1379:693,Contig:59:52.3701:4177,Contig:64:43.6141:92335,Contig:67:45.9696:4084,Contig:69:168.071:912,Contig:81:45.4703:6588,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:15:235,Contig:102:41.101:3p:1:23:284,Contig:103:689.112:3p:1:54:206,Contig:110:59.2039:3p:1:32:192,Contig:126:275.138:5p:1:3:351,Contig:126:275.138:5p:1:7:101,Contig:126:275.138:5p:1:9:480,Contig:126:275.138:5p:1:10:477,Contig:126:275.138:5p:1:11:270,Contig:126:275.138:5p:1:14:455,Contig:126:275.138:5p:1:18:269,Contig:126:275.138:5p:1:20:322,Contig:126:275.138:5p:1:25:321,Contig:136:36.5654:3p:1:4:140,Contig:136:36.5654:3p:1:5:140,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:13:482,Contig:136:36.5654:3p:1:17:331,Contig:139:29.0606:5p:1:2:440,Contig:160:41.5565:3p:1:15:234,Contig:160:41.5565:3p:1:19:174,Contig:96:533.582:3p:1:3:250	0	False	0
efae-SAMD00202474	MOB_AD906	Contig:104:36.327:5469,Contig:132:126.562:1493,Contig:147:421.821:1503,Contig:190:86.2403:1172,Contig:193:37.9083:13103,Contig:195:27.8174:2876,Contig:214:292.803:1235,Contig:223:28.1869:5875,Contig:61:67.2146:4189	4	-0.00029777055000043684	-0.35732842436085244	0.47678751983347334	MOB_AH273	Contig:22:45.5467:27814	4	0.0	-0.4098593490167801	0.6604628471255775	4	-0.04030002912268488	7.40389969247785	0.1843263461105379	Contig:103:689.112:1514,Contig:105:444.016:815,Contig:114:419.959:1061,Contig:115:50.0804:681,Contig:118:46.3856:18603,Contig:125:51.8459:802,Contig:126:275.138:504,Contig:133:410.372:465,Contig:137:13.2683:499,Contig:139:29.0606:1377,Contig:148:50.4413:13718,Contig:14:519.377:449,Contig:160:41.5565:20588,Contig:164:554.91:691,Contig:197:327.98:457,Contig:202:34.0051:4916,Contig:205:38.2545:4599,Contig:20:457.313:832,Contig:211:437.538:873,Contig:27:64.5046:1775,Contig:31:40.9627:3162,Contig:36:52.7599:14119,Contig:37:130.613:3133,Contig:39:49.1379:693,Contig:59:52.3701:4177,Contig:66:151.409:935,Contig:67:45.9696:4084,Contig:69:168.071:912,Contig:81:45.4703:6588,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:15:235,Contig:102:41.101:3p:1:23:284,Contig:103:689.112:3p:1:54:206,Contig:108:85.9845:5p:1:46:1179,Contig:110:59.2039:3p:1:28:448,Contig:110:59.2039:3p:1:30:448,Contig:110:59.2039:3p:1:32:192,Contig:110:59.2039:3p:1:40:1066,Contig:110:59.2039:3p:1:44:1066,Contig:110:59.2039:3p:1:45:455,Contig:136:36.5654:3p:1:4:140,Contig:136:36.5654:3p:1:5:140,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:13:482,Contig:136:36.5654:3p:1:17:331,Contig:139:29.0606:5p:1:2:440,Contig:160:41.5565:3p:1:15:234,Contig:160:41.5565:3p:1:19:174,Contig:96:533.582:3p:1:3:250	0	False	0
efae-SAMD00202474	MOB_AC731	Contig:114:419.959:1061,Contig:131:89.0245:2387,Contig:138:22.4965:3184,Contig:139:29.0606:1377,Contig:144:38.1631:2160,Contig:153:34.2335:22871,Contig:169:15.004:1792,Contig:171:32.7127:10687,Contig:174:16.2224:1163,Contig:204:27.9157:2001,Contig:208:59.9542:2269,Contig:215:29.2619:2419,Contig:56:23.2554:1929,Contig:59:52.3701:4177,Contig:60:44.15:3362,Contig:67:45.9696:4084,Contig:68:66.6703:8253,Contig:76:34.9834:1343,Contig:7:35.2656:1417,Contig:86:29.3972:6114,Contig:87:28.2926:10557,Contig:99:32.3014:8081	4	-0.02744058252240142	3.262063796918773	0.2607747380166744	MOB_AB369	Contig:13:83.964:15360,Contig:157:240.972:1201,Contig:189:55.4635:1185,Contig:194:189.674:1566,Contig:198:76.9969:3609,Contig:37:130.613:3133,Contig:53:78.9538:62844,Contig:79:133.981:8551,Contig:85:103.379:5177,Contig:97:29.0482:3715	4	-0.002933525095727224	-0.05567237629820421	0.44052044321697154	4	-0.06585959585636911	10.663279217782495	0.1432915461682569	Contig:103:689.112:1514,Contig:105:444.016:815,Contig:108:85.9845:10077,Contig:10:33.35:8614,Contig:115:50.0804:681,Contig:126:275.138:504,Contig:133:410.372:465,Contig:136:36.5654:13923,Contig:137:13.2683:499,Contig:147:421.821:1503,Contig:148:50.4413:13718,Contig:14:519.377:449,Contig:163:25.7744:4094,Contig:164:554.91:691,Contig:166:34.6848:35981,Contig:167:35.6378:1060,Contig:185:103.33:3097,Contig:193:37.9083:13103,Contig:197:327.98:457,Contig:20:457.313:832,Contig:210:110.77:1085,Contig:211:437.538:873,Contig:214:292.803:1235,Contig:222:593.914:1041,Contig:30:32.5684:25311,Contig:36:52.7599:14119,Contig:43:39.9467:1990,Contig:66:151.409:935,Contig:69:168.071:912,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:103:689.112:3p:1:54:206,Contig:108:85.9845:5p:1:7:334,Contig:108:85.9845:5p:1:37:760,Contig:108:85.9845:5p:1:46:1179,Contig:110:59.2039:3p:1:28:448,Contig:110:59.2039:3p:1:30:448,Contig:110:59.2039:3p:1:32:192,Contig:110:59.2039:3p:1:40:1066,Contig:110:59.2039:3p:1:44:1066,Contig:110:59.2039:3p:1:45:455,Contig:136:36.5654:3p:1:4:140,Contig:136:36.5654:3p:1:5:140,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:13:482,Contig:136:36.5654:3p:1:17:331,Contig:158:39.0664:5p:1:4:374,Contig:158:39.0664:5p:1:6:375,Contig:160:41.5565:3p:1:15:234,Contig:160:41.5565:3p:1:19:174,Contig:96:533.582:3p:1:3:250	0	False	0
efae-SAMD00202474	MOB_AC731	Contig:114:419.959:1061,Contig:131:89.0245:2387,Contig:138:22.4965:3184,Contig:139:29.0606:1377,Contig:144:38.1631:2160,Contig:153:34.2335:22871,Contig:169:15.004:1792,Contig:171:32.7127:10687,Contig:174:16.2224:1163,Contig:204:27.9157:2001,Contig:208:59.9542:2269,Contig:215:29.2619:2419,Contig:56:23.2554:1929,Contig:59:52.3701:4177,Contig:60:44.15:3362,Contig:67:45.9696:4084,Contig:68:66.6703:8253,Contig:76:34.9834:1343,Contig:7:35.2656:1417,Contig:86:29.3972:6114,Contig:87:28.2926:10557,Contig:99:32.3014:8081	4	-0.02744058252240142	3.262063796918773	0.2607747380166744	MOB_novel_2104c99e5a22a13bf1413b5c6227c315	Contig:141:28.3948:4266,Contig:5:9444.21:Circ:1935	4	0.0	-0.08421703004354125	0.49907572609083795	4	-0.057622688033146435	11.208544229325295	0.1432915461682569	Contig:103:689.112:1514,Contig:105:444.016:815,Contig:108:85.9845:10077,Contig:118:46.3856:18603,Contig:125:51.8459:802,Contig:126:275.138:504,Contig:133:410.372:465,Contig:137:13.2683:499,Contig:147:421.821:1503,Contig:148:50.4413:13718,Contig:14:519.377:449,Contig:160:41.5565:20588,Contig:161:54.1178:46979,Contig:164:554.91:691,Contig:175:36.7551:22675,Contig:191:39.24:23742,Contig:193:37.9083:13103,Contig:194:189.674:1566,Contig:197:327.98:457,Contig:198:76.9969:3609,Contig:209:183.176:778,Contig:20:457.313:832,Contig:210:110.77:1085,Contig:211:437.538:873,Contig:214:292.803:1235,Contig:24:44.1404:28780,Contig:27:64.5046:1775,Contig:37:130.613:3133,Contig:66:151.409:935,Contig:69:168.071:912,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:15:235,Contig:102:41.101:3p:1:23:284,Contig:103:689.112:3p:1:54:206,Contig:108:85.9845:5p:1:37:760,Contig:108:85.9845:5p:1:46:1179,Contig:110:59.2039:3p:1:28:448,Contig:110:59.2039:3p:1:30:448,Contig:110:59.2039:3p:1:32:192,Contig:110:59.2039:3p:1:40:1066,Contig:110:59.2039:3p:1:44:1066,Contig:110:59.2039:3p:1:45:455,Contig:128:38.5349:3p:1:12:461,Contig:136:36.5654:3p:1:4:140,Contig:136:36.5654:3p:1:5:140,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:13:482,Contig:136:36.5654:3p:1:17:331,Contig:139:29.0606:5p:1:2:440,Contig:160:41.5565:3p:1:15:234,Contig:160:41.5565:3p:1:19:174,Contig:161:54.1178:5p:1:3:132,Contig:96:533.582:3p:1:3:250	0	False	0
