SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P2	Contig:160:41.5565:3p:1:19:174,Contig:108:85.9845:10077,Contig:225:36.0109:1457,Contig:37:130.613:3133,Contig:185:103.33:3097,Contig:102:41.101:3p:1:15:235,Contig:96:533.582:3p:1:4:250,Contig:160:41.5565:3p:1:15:234,Contig:113:485.298:893,Contig:192:68.7251:8531,Contig:61:67.2146:4189,Contig:136:36.5654:3p:1:17:331,Contig:222:593.914:3p:1:5:357,Contig:89:45.7352:17005,Contig:47:112.719:1910,Contig:222:593.914:3p:1:2:198,Contig:133:410.372:465,Contig:167:35.6378:1060,Contig:208:59.9542:2269,Contig:20:457.313:832,Contig:108:85.9845:5p:1:7:334,Contig:116:422.495:5p:1:4:505,Contig:14:519.377:449,Contig:214:292.803:1235,Contig:96:533.582:3p:1:3:250,Contig:136:36.5654:3p:1:13:482,Contig:198:76.9969:3609,Contig:116:422.495:1364,Contig:210:110.77:1085,Contig:222:593.914:1041,Contig:164:554.91:691,Contig:114:419.959:1061,Contig:96:533.582:625,Contig:69:168.071:912,Contig:126:275.138:5p:1:10:477,Contig:126:275.138:5p:1:11:270,Contig:136:36.5654:3p:1:5:140,Contig:39:49.1379:693,Contig:139:29.0606:5p:1:2:440,Contig:116:422.495:5p:1:2:263,Contig:36:52.7599:14119,Contig:45:56.9755:10498,Contig:126:275.138:5p:1:12:104,Contig:120:47.359:5p:1:15:105,Contig:13:83.964:15360,Contig:157:240.972:1201,Contig:211:437.538:873,Contig:108:85.9845:5p:1:31:330,Contig:222:593.914:3p:1:3:357,Contig:103:689.112:1514,Contig:197:327.98:457,Contig:102:41.101:3p:1:8:492,Contig:126:275.138:504,Contig:28:50.469:8135,Contig:160:41.5565:3p:1:24:152,Contig:209:183.176:778,Contig:103:689.112:3p:1:54:206,Contig:160:41.5565:20588,Contig:102:41.101:3p:1:16:235,Contig:194:189.674:1566,Contig:102:41.101:3p:1:23:284	4	-0.04605293323574389	12.611226317	0.5799462942401883	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P3	Contig:160:41.5565:3p:1:19:174,Contig:222:593.914:3p:1:3:357,Contig:222:593.914:1041,Contig:28:50.469:8135,Contig:192:68.7251:8531,Contig:160:41.5565:3p:1:24:152,Contig:120:47.359:5p:1:15:105	4	0.0	2.92316202	0.9298565965493313	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P4	Contig:160:41.5565:3p:1:19:174,Contig:108:85.9845:10077,Contig:37:130.613:3133,Contig:96:533.582:3p:1:4:250,Contig:160:41.5565:3p:1:15:234,Contig:61:67.2146:4189,Contig:136:36.5654:3p:1:17:331,Contig:133:410.372:465,Contig:47:112.719:1910,Contig:20:457.313:832,Contig:108:85.9845:5p:1:7:334,Contig:14:519.377:449,Contig:96:533.582:3p:1:3:250,Contig:136:36.5654:3p:1:13:482,Contig:198:76.9969:3609,Contig:222:593.914:1041,Contig:164:554.91:691,Contig:114:419.959:1061,Contig:105:444.016:815,Contig:96:533.582:625,Contig:69:168.071:912,Contig:136:36.5654:3p:1:5:140,Contig:139:29.0606:5p:1:2:440,Contig:79:133.981:8551,Contig:13:83.964:15360,Contig:211:437.538:873,Contig:25:54.8303:36732,Contig:110:59.2039:3p:1:32:192,Contig:108:85.9845:5p:1:31:330,Contig:103:689.112:1514,Contig:222:593.914:3p:1:3:357,Contig:197:327.98:457,Contig:191:39.24:23742,Contig:126:275.138:504,Contig:209:183.176:778,Contig:103:689.112:3p:1:54:206,Contig:194:189.674:1566	4	-0.008633480071964433	10.530568182	0.6873278395353037	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P5	Contig:160:41.5565:3p:1:19:174,Contig:108:85.9845:10077,Contig:199:44.0447:143237,Contig:102:41.101:3p:1:15:235,Contig:37:130.613:3133,Contig:96:533.582:3p:1:4:250,Contig:160:41.5565:3p:1:15:234,Contig:61:67.2146:4189,Contig:136:36.5654:3p:1:17:331,Contig:133:410.372:465,Contig:47:112.719:1910,Contig:167:35.6378:1060,Contig:20:457.313:832,Contig:188:12.2265:1457,Contig:108:85.9845:5p:1:7:334,Contig:14:519.377:449,Contig:96:533.582:3p:1:3:250,Contig:136:36.5654:3p:1:13:482,Contig:198:76.9969:3609,Contig:222:593.914:1041,Contig:164:554.91:691,Contig:114:419.959:1061,Contig:105:444.016:815,Contig:96:533.582:625,Contig:69:168.071:912,Contig:136:36.5654:3p:1:5:140,Contig:139:29.0606:5p:1:2:440,Contig:79:133.981:8551,Contig:147:421.821:1503,Contig:13:83.964:15360,Contig:211:437.538:873,Contig:108:85.9845:5p:1:31:330,Contig:222:593.914:3p:1:3:357,Contig:103:689.112:1514,Contig:102:41.101:3p:1:8:492,Contig:191:39.24:23742,Contig:197:327.98:457,Contig:126:275.138:504,Contig:209:183.176:778,Contig:103:689.112:3p:1:54:206,Contig:102:41.101:3p:1:16:235,Contig:194:189.674:1566,Contig:102:41.101:3p:1:23:284	4	-0.02450429304719215	10.346702773699999	0.22125353801374065	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P6	Contig:160:41.5565:3p:1:19:174,Contig:108:85.9845:10077,Contig:37:130.613:3133,Contig:96:533.582:3p:1:4:250,Contig:160:41.5565:3p:1:15:234,Contig:61:67.2146:4189,Contig:133:410.372:465,Contig:47:112.719:1910,Contig:194:189.674:1566,Contig:20:457.313:832,Contig:108:85.9845:5p:1:7:334,Contig:14:519.377:449,Contig:96:533.582:3p:1:3:250,Contig:198:76.9969:3609,Contig:195:27.8174:2876,Contig:222:593.914:1041,Contig:164:554.91:691,Contig:114:419.959:1061,Contig:96:533.582:625,Contig:105:444.016:815,Contig:69:168.071:912,Contig:139:29.0606:5p:1:2:440,Contig:79:133.981:8551,Contig:147:421.821:1503,Contig:211:437.538:873,Contig:172:51.8991:17382,Contig:108:85.9845:5p:1:31:330,Contig:103:689.112:1514,Contig:222:593.914:3p:1:3:357,Contig:197:327.98:457,Contig:126:275.138:504,Contig:103:689.112:3p:1:54:206,Contig:209:183.176:778,Contig:13:83.964:15360	4	-0.008633480071964433	9.286467913000001	0.47678751983347334	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P7	Contig:160:41.5565:3p:1:19:174,Contig:102:41.101:3p:1:15:235,Contig:37:130.613:3133,Contig:96:533.582:3p:1:4:250,Contig:160:41.5565:3p:1:15:234,Contig:61:67.2146:4189,Contig:133:410.372:465,Contig:47:112.719:1910,Contig:167:35.6378:1060,Contig:20:457.313:832,Contig:14:519.377:449,Contig:96:533.582:3p:1:3:250,Contig:198:76.9969:3609,Contig:139:29.0606:1377,Contig:222:593.914:1041,Contig:164:554.91:691,Contig:114:419.959:1061,Contig:96:533.582:625,Contig:41:53.1428:34592,Contig:105:444.016:815,Contig:69:168.071:912,Contig:139:29.0606:5p:1:2:440,Contig:211:437.538:873,Contig:172:51.8991:17382,Contig:110:59.2039:3p:1:32:192,Contig:103:689.112:1514,Contig:222:593.914:3p:1:3:357,Contig:197:327.98:457,Contig:102:41.101:3p:1:8:492,Contig:126:275.138:504,Contig:85:103.379:5177,Contig:103:689.112:3p:1:54:206,Contig:102:41.101:3p:1:16:235,Contig:102:41.101:3p:1:23:284	4	-0.008633480071964433	7.347952414000001	0.47000140954903	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P8	Contig:160:41.5565:3p:1:19:174,Contig:37:130.613:3133,Contig:44:52.9319:27255,Contig:96:533.582:3p:1:4:250,Contig:160:41.5565:3p:1:15:234,Contig:24:44.1404:28780,Contig:133:410.372:465,Contig:47:112.719:1910,Contig:20:457.313:832,Contig:214:292.803:1235,Contig:14:519.377:449,Contig:96:533.582:3p:1:3:250,Contig:161:54.1178:5p:1:3:132,Contig:139:29.0606:1377,Contig:210:110.77:1085,Contig:222:593.914:1041,Contig:164:554.91:691,Contig:128:38.5349:3p:1:12:461,Contig:114:419.959:1061,Contig:96:533.582:625,Contig:105:444.016:815,Contig:139:29.0606:5p:1:2:440,Contig:79:133.981:8551,Contig:211:437.538:873,Contig:172:51.8991:17382,Contig:110:59.2039:3p:1:32:192,Contig:103:689.112:1514,Contig:222:593.914:3p:1:3:357,Contig:197:327.98:457,Contig:209:183.176:778,Contig:194:189.674:1566	4	0.0	4.757164427000002	0.47000140954903	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P9	Contig:160:41.5565:3p:1:19:174,Contig:44:52.9319:27255,Contig:96:533.582:3p:1:4:250,Contig:160:41.5565:3p:1:15:234,Contig:133:410.372:465,Contig:47:112.719:1910,Contig:136:36.5654:13923,Contig:194:189.674:1566,Contig:208:59.9542:2269,Contig:20:457.313:832,Contig:14:519.377:449,Contig:96:533.582:3p:1:3:250,Contig:161:54.1178:5p:1:3:132,Contig:139:29.0606:1377,Contig:222:593.914:1041,Contig:161:54.1178:46979,Contig:136:36.5654:3p:1:4:140,Contig:164:554.91:691,Contig:114:419.959:1061,Contig:105:444.016:815,Contig:96:533.582:625,Contig:115:50.0804:681,Contig:139:29.0606:5p:1:2:440,Contig:50:45.3879:23537,Contig:147:421.821:1503,Contig:157:240.972:1201,Contig:66:151.409:935,Contig:211:437.538:873,Contig:110:59.2039:3p:1:32:192,Contig:222:593.914:3p:1:3:357,Contig:103:689.112:1514,Contig:197:327.98:457,Contig:132:126.562:1493,Contig:178:52.4212:29536,Contig:53:78.9538:62844,Contig:209:183.176:778,Contig:99:32.3014:8081,Contig:136:36.5654:3p:1:6:332	4	-0.008577287040667764	3.933335340000001	0.47000140954903	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P10	Contig:20:457.313:832,Contig:160:41.5565:3p:1:19:174,Contig:110:59.2039:3p:1:32:192,Contig:139:29.0606:5p:1:2:440,Contig:222:593.914:3p:1:3:357,Contig:197:327.98:457,Contig:139:29.0606:1377,Contig:222:593.914:1041,Contig:160:41.5565:3p:1:15:234,Contig:53:78.9538:62844,Contig:114:419.959:1061,Contig:105:444.016:815,Contig:222:593.914:3p:1:2:198,Contig:133:410.372:465,Contig:211:437.538:873	4	0.0	3.6251756000000004	0.47000140954903	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P11	Contig:160:41.5565:3p:1:19:174,Contig:222:593.914:3p:1:3:357,Contig:187:172.11:906,Contig:156:127.823:927,Contig:222:593.914:1041,Contig:222:593.914:3p:1:2:198,Contig:196:48.7362:8731	4	-0.00022972986010832974	2.5505014200000007	0.8071354003836055	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P12	Contig:126:275.138:5p:1:11:270,Contig:103:689.112:1514,Contig:225:36.0109:1457,Contig:133:410.372:465,Contig:79:133.981:8551,Contig:126:275.138:5p:1:12:104,Contig:164:554.91:691,Contig:114:419.959:1061,Contig:47:112.719:1910,Contig:126:275.138:5p:1:10:477	4	0.0	2.6482351600000005	0.73076897236031	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P13	Contig:20:457.313:832,Contig:160:41.5565:3p:1:19:174,Contig:222:593.914:3p:1:3:357,Contig:14:519.377:449,Contig:133:410.372:465,Contig:222:593.914:1041,Contig:96:533.582:3p:1:4:250,Contig:160:41.5565:3p:1:15:234,Contig:40:28.1457:10458,Contig:114:419.959:1061,Contig:105:444.016:815,Contig:96:533.582:625,Contig:50:45.3879:23537,Contig:209:183.176:778,Contig:147:421.821:1503,Contig:194:189.674:1566	4	0.0	3.0094298939999997	0.5002029609083867	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P14	Contig:20:457.313:832,Contig:160:41.5565:3p:1:19:174,Contig:222:593.914:3p:1:3:357,Contig:214:292.803:1235,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:15:235,Contig:185:103.33:3097,Contig:222:593.914:1041,Contig:160:41.5565:3p:1:15:234,Contig:11:36.0895:2401,Contig:114:419.959:1061,Contig:41:53.1428:34592,Contig:102:41.101:3p:1:23:284	4	0.0	2.203888191	0.6385269151672335	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P15	Contig:103:689.112:1514,Contig:164:554.91:691,Contig:85:103.379:5177	4	0.0	0.93307914	1.8530669587654445	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P16	Contig:20:457.313:832,Contig:214:292.803:1235,Contig:222:593.914:3p:1:3:357,Contig:120:47.359:34077,Contig:185:103.33:3097,Contig:120:47.359:5p:1:9:103,Contig:226:56.6018:5160,Contig:222:593.914:1041,Contig:129:48.4819:14042,Contig:114:419.959:1061	4	0.0	1.9518587600000004	0.5993829938323525	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P17	Contig:53:78.9538:62844,Contig:211:437.538:873	4	0.0	0.93704444	1.4054722068325969	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P18	Contig:103:689.112:1514,Contig:79:133.981:8551,Contig:164:554.91:691	4	0.0	0.9407669000000001	2.1867762085556897	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P19	Contig:103:689.112:1514,Contig:164:554.91:691,Contig:182:49.1543:4661	4	0.0	0.5592223000000001	0.8736539387184428	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P20	Contig:108:85.9845:5p:1:46:1179,Contig:104:36.327:5469,Contig:66:151.409:935	4	-0.00029777055000043684	0.73287558	0.6407298988547919	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.4999814	26.99495976800063	PBF_P21	Contig:82:26.1572:3101,Contig:51:25.9376:2459	4	0.0	0.19510229999999995	0.4210672370302138	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P2	Contig:160:41.5565:3p:1:19:174,Contig:108:85.9845:10077,Contig:225:36.0109:1457,Contig:37:130.613:3133,Contig:185:103.33:3097,Contig:102:41.101:3p:1:15:235,Contig:96:533.582:3p:1:4:250,Contig:160:41.5565:3p:1:15:234,Contig:113:485.298:893,Contig:192:68.7251:8531,Contig:61:67.2146:4189,Contig:136:36.5654:3p:1:17:331,Contig:222:593.914:3p:1:5:357,Contig:89:45.7352:17005,Contig:47:112.719:1910,Contig:222:593.914:3p:1:2:198,Contig:133:410.372:465,Contig:167:35.6378:1060,Contig:208:59.9542:2269,Contig:20:457.313:832,Contig:108:85.9845:5p:1:7:334,Contig:116:422.495:5p:1:4:505,Contig:14:519.377:449,Contig:214:292.803:1235,Contig:96:533.582:3p:1:3:250,Contig:136:36.5654:3p:1:13:482,Contig:198:76.9969:3609,Contig:116:422.495:1364,Contig:210:110.77:1085,Contig:222:593.914:1041,Contig:164:554.91:691,Contig:114:419.959:1061,Contig:96:533.582:625,Contig:69:168.071:912,Contig:126:275.138:5p:1:10:477,Contig:126:275.138:5p:1:11:270,Contig:136:36.5654:3p:1:5:140,Contig:39:49.1379:693,Contig:139:29.0606:5p:1:2:440,Contig:116:422.495:5p:1:2:263,Contig:36:52.7599:14119,Contig:45:56.9755:10498,Contig:126:275.138:5p:1:12:104,Contig:120:47.359:5p:1:15:105,Contig:13:83.964:15360,Contig:157:240.972:1201,Contig:211:437.538:873,Contig:108:85.9845:5p:1:31:330,Contig:222:593.914:3p:1:3:357,Contig:103:689.112:1514,Contig:197:327.98:457,Contig:102:41.101:3p:1:8:492,Contig:126:275.138:504,Contig:28:50.469:8135,Contig:160:41.5565:3p:1:24:152,Contig:209:183.176:778,Contig:103:689.112:3p:1:54:206,Contig:160:41.5565:20588,Contig:102:41.101:3p:1:16:235,Contig:194:189.674:1566,Contig:102:41.101:3p:1:23:284	4	0	0	0	PBF_P3	Contig:160:41.5565:3p:1:19:174,Contig:222:593.914:3p:1:3:357,Contig:222:593.914:1041,Contig:28:50.469:8135,Contig:192:68.7251:8531,Contig:160:41.5565:3p:1:24:152,Contig:120:47.359:5p:1:15:105	4	0	0	0	0	0	0	0	[]	0	1	1
