SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P2	Contig:188:12.2265:1457,Contig:136:36.5654:3p:1:5:140,Contig:225:36.0109:1457,Contig:128:38.5349:3p:1:12:461,Contig:110:59.2039:3p:1:45:455,Contig:61:67.2146:4189,Contig:102:41.101:3p:1:23:284,Contig:151:47.6158:13883,Contig:110:59.2039:3p:1:44:1066,Contig:20:457.313:832,Contig:157:240.972:1201,Contig:126:275.138:5p:1:11:270,Contig:37:130.613:3133,Contig:178:52.4212:29536,Contig:99:32.3014:8081,Contig:15:128.98:2761,Contig:136:36.5654:3p:1:17:331,Contig:110:59.2039:3p:1:30:448,Contig:164:554.91:691,Contig:210:110.77:1085,Contig:208:59.9542:2269,Contig:136:36.5654:3p:1:13:482,Contig:93:35.9932:7411,Contig:223:28.1869:5875,Contig:14:519.377:449,Contig:13:83.964:15360,Contig:136:36.5654:3p:1:6:332,Contig:126:275.138:5p:1:7:101,Contig:147:421.821:1503,Contig:103:689.112:3p:1:54:206,Contig:96:533.582:625,Contig:77:49.7793:13739,Contig:69:168.071:912,Contig:197:327.98:457,Contig:49:43.9796:22852,Contig:49:43.9796:3p:1:12:260,Contig:110:59.2039:3p:1:32:192,Contig:137:13.2683:499,Contig:209:183.176:778,Contig:102:41.101:3p:1:8:492,Contig:103:689.112:1514,Contig:108:85.9845:10077,Contig:110:59.2039:3p:1:40:1066,Contig:114:419.959:1061,Contig:96:533.582:3p:1:3:250,Contig:108:85.9845:5p:1:7:334,Contig:211:437.538:873,Contig:144:38.1631:2160,Contig:106:44.2082:4109,Contig:56:23.2554:1929,Contig:139:29.0606:5p:1:2:440,Contig:86:29.3972:6114,Contig:133:410.372:465,Contig:136:36.5654:3p:1:4:140,Contig:49:43.9796:3p:1:6:114,Contig:96:533.582:3p:1:4:250,Contig:102:41.101:3p:1:15:235,Contig:148:50.4413:13718,Contig:167:35.6378:1060,Contig:105:444.016:815,Contig:194:189.674:1566,Contig:102:41.101:3p:1:16:235,Contig:132:126.562:1493,Contig:110:59.2039:3p:1:28:448,Contig:214:292.803:1235,Contig:139:29.0606:1377,Contig:198:76.9969:3609,Contig:49:43.9796:3p:1:3:142,Contig:39:49.1379:693,Contig:126:275.138:504,Contig:126:275.138:5p:1:10:477	4	-0.0523356344537404	12.717975803907128	0.18432634611004234	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P3	Contig:136:36.5654:3p:1:5:140,Contig:225:36.0109:1457,Contig:128:38.5349:3p:1:12:461,Contig:110:59.2039:3p:1:45:455,Contig:61:67.2146:4189,Contig:102:41.101:3p:1:23:284,Contig:151:47.6158:13883,Contig:110:59.2039:3p:1:44:1066,Contig:157:240.972:1201,Contig:126:275.138:5p:1:11:270,Contig:37:130.613:3133,Contig:178:52.4212:29536,Contig:99:32.3014:8081,Contig:15:128.98:2761,Contig:136:36.5654:3p:1:17:331,Contig:110:59.2039:3p:1:30:448,Contig:164:554.91:691,Contig:210:110.77:1085,Contig:208:59.9542:2269,Contig:93:35.9932:7411,Contig:136:36.5654:3p:1:13:482,Contig:14:519.377:449,Contig:199:44.0447:143237,Contig:13:83.964:15360,Contig:136:36.5654:3p:1:6:332,Contig:147:421.821:1503,Contig:103:689.112:3p:1:54:206,Contig:126:275.138:5p:1:7:101,Contig:96:533.582:625,Contig:77:49.7793:13739,Contig:69:168.071:912,Contig:197:327.98:457,Contig:49:43.9796:22852,Contig:49:43.9796:3p:1:12:260,Contig:110:59.2039:3p:1:32:192,Contig:209:183.176:778,Contig:110:59.2039:3p:1:40:1066,Contig:102:41.101:3p:1:8:492,Contig:103:689.112:1514,Contig:108:85.9845:10077,Contig:114:419.959:1061,Contig:108:85.9845:5p:1:7:334,Contig:144:38.1631:2160,Contig:211:437.538:873,Contig:106:44.2082:4109,Contig:56:23.2554:1929,Contig:139:29.0606:5p:1:2:440,Contig:86:29.3972:6114,Contig:133:410.372:465,Contig:136:36.5654:3p:1:4:140,Contig:49:43.9796:3p:1:6:114,Contig:191:39.24:23742,Contig:96:533.582:3p:1:4:250,Contig:102:41.101:3p:1:15:235,Contig:148:50.4413:13718,Contig:167:35.6378:1060,Contig:105:444.016:815,Contig:194:189.674:1566,Contig:102:41.101:3p:1:16:235,Contig:132:126.562:1493,Contig:110:59.2039:3p:1:28:448,Contig:214:292.803:1235,Contig:139:29.0606:1377,Contig:49:43.9796:3p:1:3:142,Contig:96:533.582:3p:1:3:250,Contig:126:275.138:504,Contig:126:275.138:5p:1:10:477	4	-0.008231260679513797	10.433654222810057	0.4213190784161391	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P4	Contig:41:53.1428:34592,Contig:61:67.2146:4189,Contig:102:41.101:3p:1:23:284,Contig:81:45.4703:6588,Contig:37:130.613:3133,Contig:125:51.8459:802,Contig:15:128.98:2761,Contig:110:59.2039:3p:1:30:448,Contig:164:554.91:691,Contig:57:50.9508:3p:1:2:131,Contig:14:519.377:449,Contig:147:421.821:1503,Contig:13:83.964:15360,Contig:96:533.582:625,Contig:103:689.112:3p:1:54:206,Contig:50:45.3879:23537,Contig:67:45.9696:4084,Contig:77:49.7793:13739,Contig:209:183.176:778,Contig:126:275.138:504,Contig:49:43.9796:22852,Contig:49:43.9796:3p:1:12:260,Contig:110:59.2039:3p:1:40:1066,Contig:102:41.101:3p:1:8:492,Contig:69:168.071:912,Contig:197:327.98:457,Contig:103:689.112:1514,Contig:108:85.9845:10077,Contig:57:50.9508:3219,Contig:114:419.959:1061,Contig:108:85.9845:5p:1:7:334,Contig:144:38.1631:2160,Contig:211:437.538:873,Contig:106:44.2082:4109,Contig:133:410.372:465,Contig:86:29.3972:6114,Contig:139:29.0606:5p:1:2:440,Contig:49:43.9796:3p:1:6:114,Contig:102:41.101:3p:1:15:235,Contig:96:533.582:3p:1:4:250,Contig:57:50.9508:3p:1:4:1242,Contig:167:35.6378:1060,Contig:194:189.674:1566,Contig:102:41.101:3p:1:16:235,Contig:118:46.3856:18603,Contig:49:43.9796:3p:1:3:142,Contig:152:66.4751:9437,Contig:96:533.582:3p:1:3:250,Contig:105:444.016:815	4	-0.0065327146693608396	7.457386562807131	0.5082773533999323	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P5	Contig:116:422.495:5p:1:5:503,Contig:45:56.9755:10498,Contig:110:59.2039:3p:1:45:455,Contig:81:45.4703:6588,Contig:61:67.2146:4189,Contig:151:47.6158:13883,Contig:102:41.101:3p:1:23:284,Contig:172:51.8991:17382,Contig:20:457.313:832,Contig:157:240.972:1201,Contig:160:41.5565:3p:1:15:234,Contig:116:422.495:1364,Contig:125:51.8459:802,Contig:178:52.4212:29536,Contig:99:32.3014:8081,Contig:15:128.98:2761,Contig:11:36.0895:2401,Contig:110:59.2039:3p:1:30:448,Contig:116:422.495:5p:1:8:362,Contig:164:554.91:691,Contig:222:593.914:3p:1:2:198,Contig:222:593.914:1041,Contig:210:110.77:1085,Contig:113:485.298:893,Contig:185:103.33:3097,Contig:57:50.9508:3p:1:2:131,Contig:208:59.9542:2269,Contig:160:41.5565:3p:1:19:174,Contig:14:519.377:449,Contig:147:421.821:1503,Contig:136:36.5654:3p:1:6:332,Contig:13:83.964:15360,Contig:96:533.582:625,Contig:67:45.9696:4084,Contig:77:49.7793:13739,Contig:69:168.071:912,Contig:209:183.176:778,Contig:49:43.9796:22852,Contig:49:43.9796:3p:1:12:260,Contig:110:59.2039:3p:1:44:1066,Contig:102:41.101:3p:1:8:492,Contig:110:59.2039:3p:1:40:1066,Contig:197:327.98:457,Contig:103:689.112:1514,Contig:108:85.9845:10077,Contig:57:50.9508:3219,Contig:116:422.495:5p:1:2:263,Contig:114:419.959:1061,Contig:160:41.5565:20588,Contig:108:85.9845:5p:1:7:334,Contig:106:44.2082:4109,Contig:148:50.4413:13718,Contig:89:45.7352:17005,Contig:133:410.372:465,Contig:136:36.5654:3p:1:4:140,Contig:49:43.9796:3p:1:6:114,Contig:96:533.582:3p:1:4:250,Contig:102:41.101:3p:1:15:235,Contig:139:29.0606:5p:1:2:440,Contig:57:50.9508:3p:1:4:1242,Contig:167:35.6378:1060,Contig:105:444.016:815,Contig:194:189.674:1566,Contig:222:593.914:3p:1:3:357,Contig:102:41.101:3p:1:16:235,Contig:132:126.562:1493,Contig:110:59.2039:3p:1:28:448,Contig:118:46.3856:18603,Contig:214:292.803:1235,Contig:136:36.5654:13923,Contig:49:43.9796:3p:1:3:142,Contig:96:533.582:3p:1:3:250,Contig:126:275.138:504	4	-0.03977577671614141	6.384532122851661	0.5701184512913422	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P6	Contig:45:56.9755:10498,Contig:81:45.4703:6588,Contig:157:240.972:1201,Contig:125:51.8459:802,Contig:15:128.98:2761,Contig:110:59.2039:3p:1:30:448,Contig:164:554.91:691,Contig:57:50.9508:3p:1:2:131,Contig:208:59.9542:2269,Contig:14:519.377:449,Contig:147:421.821:1503,Contig:96:533.582:625,Contig:50:45.3879:23537,Contig:67:45.9696:4084,Contig:77:49.7793:13739,Contig:69:168.071:912,Contig:209:183.176:778,Contig:49:43.9796:22852,Contig:49:43.9796:3p:1:12:260,Contig:110:59.2039:3p:1:40:1066,Contig:103:689.112:1514,Contig:108:85.9845:10077,Contig:57:50.9508:3219,Contig:114:419.959:1061,Contig:108:85.9845:5p:1:7:334,Contig:106:44.2082:4109,Contig:133:410.372:465,Contig:49:43.9796:3p:1:6:114,Contig:96:533.582:3p:1:4:250,Contig:57:50.9508:3p:1:4:1242,Contig:105:444.016:815,Contig:194:189.674:1566,Contig:118:46.3856:18603,Contig:49:43.9796:3p:1:3:142,Contig:152:66.4751:9437,Contig:96:533.582:3p:1:3:250,Contig:126:275.138:504	4	-0.0065327146693608396	5.321390954326913	0.5856554968011056	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P7	Contig:45:56.9755:10498,Contig:81:45.4703:6588,Contig:172:51.8991:17382,Contig:157:240.972:1201,Contig:47:112.719:1910,Contig:125:51.8459:802,Contig:15:128.98:2761,Contig:164:554.91:691,Contig:36:52.7599:14119,Contig:57:50.9508:3p:1:2:131,Contig:208:59.9542:2269,Contig:14:519.377:449,Contig:13:83.964:15360,Contig:96:533.582:625,Contig:67:45.9696:4084,Contig:77:49.7793:13739,Contig:69:168.071:912,Contig:209:183.176:778,Contig:49:43.9796:22852,Contig:110:59.2039:3p:1:32:192,Contig:49:43.9796:3p:1:12:260,Contig:126:275.138:504,Contig:197:327.98:457,Contig:103:689.112:1514,Contig:108:85.9845:10077,Contig:57:50.9508:3219,Contig:114:419.959:1061,Contig:108:85.9845:5p:1:7:334,Contig:211:437.538:873,Contig:106:44.2082:4109,Contig:133:410.372:465,Contig:139:29.0606:5p:1:2:440,Contig:49:43.9796:3p:1:6:114,Contig:96:533.582:3p:1:4:250,Contig:57:50.9508:3p:1:4:1242,Contig:194:189.674:1566,Contig:118:46.3856:18603,Contig:49:43.9796:3p:1:3:142,Contig:96:533.582:3p:1:3:250,Contig:105:444.016:815,Contig:25:54.8303:36732	4	-0.0065327146693608396	5.080558990031648	0.5856554968011056	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P8	Contig:16:51.8381:28365,Contig:225:36.0109:1457,Contig:112:39.7482:4095,Contig:81:45.4703:6588,Contig:126:275.138:5p:1:11:270,Contig:47:112.719:1910,Contig:125:51.8459:802,Contig:36:52.7599:14119,Contig:57:50.9508:3p:1:2:131,Contig:168:56.8416:23574,Contig:14:519.377:449,Contig:126:275.138:5p:1:7:101,Contig:207:39.3965:25119,Contig:13:83.964:15360,Contig:96:533.582:625,Contig:67:45.9696:4084,Contig:209:183.176:778,Contig:69:168.071:912,Contig:126:275.138:504,Contig:110:59.2039:3p:1:32:192,Contig:197:327.98:457,Contig:103:689.112:1514,Contig:108:85.9845:10077,Contig:114:419.959:1061,Contig:108:85.9845:5p:1:7:334,Contig:211:437.538:873,Contig:133:410.372:465,Contig:126:275.138:5p:1:10:477,Contig:139:29.0606:5p:1:2:440,Contig:96:533.582:3p:1:4:250,Contig:57:50.9508:3p:1:4:1242,Contig:194:189.674:1566,Contig:118:46.3856:18603,Contig:96:533.582:3p:1:3:250,Contig:105:444.016:815,Contig:25:54.8303:36732	4	-0.0065327146693608396	4.037471011019871	0.5856554968011056	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P9	Contig:136:36.5654:3p:1:5:140,Contig:108:85.9845:5p:1:46:1179,Contig:20:457.313:832,Contig:136:36.5654:3p:1:17:331,Contig:110:59.2039:3p:1:30:448,Contig:205:38.2545:4599,Contig:168:56.8416:23574,Contig:136:36.5654:3p:1:13:482,Contig:14:519.377:449,Contig:147:421.821:1503,Contig:96:533.582:625,Contig:69:168.071:912,Contig:193:37.9083:13103,Contig:110:59.2039:3p:1:40:1066,Contig:66:151.409:935,Contig:114:419.959:1061,Contig:195:27.8174:2876,Contig:115:50.0804:681,Contig:133:410.372:465,Contig:105:444.016:815,Contig:152:66.4751:9437,Contig:96:533.582:3p:1:3:250,Contig:126:275.138:504	4	-0.014277242016904973	3.215662945876236	0.47678751983347334	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P10	Contig:136:36.5654:3p:1:5:140,Contig:47:112.719:1910,Contig:79:133.981:8551,Contig:136:36.5654:3p:1:17:331,Contig:164:554.91:691,Contig:136:36.5654:3p:1:13:482,Contig:14:519.377:449,Contig:96:533.582:625,Contig:209:183.176:778,Contig:110:59.2039:3p:1:32:192,Contig:103:689.112:1514,Contig:108:85.9845:10077,Contig:114:419.959:1061,Contig:108:85.9845:5p:1:7:334,Contig:133:410.372:465,Contig:194:189.674:1566,Contig:96:533.582:3p:1:3:250,Contig:105:444.016:815,Contig:25:54.8303:36732	4	0.0	2.9539649934532086	0.9481444904965208	0	0	0	0		1	False	0
efae-SAMD00202474	PBF_P1	Contig:1:1609.43:Circ:6303	4	0.0	0.2945587644396275	26.99495976800063	PBF_P11	Contig:164:554.91:691,Contig:103:689.112:1514,Contig:79:133.981:8551	4	0.0	0.8029003684276387	2.1867762085556897	0	0	0	0		1	False	0
