SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_0	Contig:101:15.7118:597,Contig:103:689.112:1514,Contig:13:83.964:15360,Contig:164:554.91:691,Contig:197:327.98:457,Contig:198:76.9969:3609,Contig:210:110.77:1085,Contig:211:437.538:873,Contig:214:292.803:1235,Contig:53:78.9538:62844,Contig:72:29.2989:44111,Contig:79:133.981:8551,Contig:103:689.112:3p:1:28:264,Contig:103:689.112:3p:1:32:517,Contig:128:38.5349:3p:1:12:461,Contig:139:29.0606:5p:1:2:440	4	-0.010324760187342241	1.4456398537843753	0.25243612621954487	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_2	Contig:103:689.112:1514,Contig:105:444.016:815,Contig:126:275.138:504,Contig:132:126.562:1493,Contig:139:29.0606:1377,Contig:141:28.3948:4266,Contig:146:24.8617:3160,Contig:157:240.972:1201,Contig:158:39.0664:945,Contig:164:554.91:691,Contig:169:15.004:1792,Contig:171:32.7127:10687,Contig:174:16.2224:1163,Contig:197:327.98:457,Contig:208:59.9542:2269,Contig:211:437.538:873,Contig:34:31.6909:1784,Contig:35:10.3173:794,Contig:37:130.613:3133,Contig:46:24.8588:3201,Contig:69:168.071:912,Contig:76:34.9834:1343,Contig:110:59.2039:3p:1:32:192,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:17:331,Contig:139:29.0606:5p:1:2:440,Contig:158:39.0664:5p:1:4:374	4	-0.04801988487006001	2.5385759841720312	0.16479571874718218	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_Isolated_1	Contig:111:31.1565:1995	3	0.0	0.02297023637323603	0.5537529592319819	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_1	Contig:114:419.959:1061,Contig:115:50.0804:681,Contig:131:89.0245:2387,Contig:133:410.372:465,Contig:144:38.1631:2160,Contig:147:421.821:1503,Contig:153:34.2335:22871,Contig:164:554.91:691,Contig:193:37.9083:13103,Contig:195:27.8174:2876,Contig:20:457.313:832,Contig:23:39.305:6433,Contig:56:23.2554:1929,Contig:61:67.2146:4189,Contig:66:151.409:935,Contig:86:29.3972:6114,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:16:235,Contig:102:41.101:3p:1:23:284,Contig:108:85.9845:5p:1:46:1179	4	-0.011108592743944351	2.4470107656308056	0.4213190784161391	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_Isolated_2	Contig:119:5.92479:1190	2	0.0	0.44448112617234004	0.09644679782262573	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_unb_1	Contig:137:13.2683:499	2	0.0	0.0	0.18432634611004234	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_Isolated_3	Contig:138:22.4965:3184	3	0.0	0.48788278850988	0.39089635777390247	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_Isolated_4	Contig:150:14.3183:642	4	0.0	0.0	0.25446582202798235	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_3	Contig:156:127.823:927,Contig:187:172.11:906,Contig:160:41.5565:3p:1:19:174	4	-0.00022972986010832974	0.0	1.5323195620614387	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_Isolated_5	Contig:162:10.4614:538	2	0.0	0.0	0.16605241315971014	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.0	0.46650919631029664	GP_Isolated_6	Contig:17:16.7446:1093	3	0.0	0.145413969924711	0.25134979530050106	0	0	0	0		1	False	0
