SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_2	Contig:103:689.112:1514,Contig:105:444.016:815,Contig:139:29.0606:1377,Contig:144:38.1631:2160,Contig:146:24.8617:3160,Contig:158:39.0664:945,Contig:164:554.91:691,Contig:169:15.004:1792,Contig:174:16.2224:1163,Contig:197:327.98:457,Contig:211:437.538:873,Contig:34:31.6909:1784,Contig:61:67.2146:4189,Contig:72:29.2989:44111,Contig:86:29.3972:6114,Contig:110:59.2039:3p:1:32:192,Contig:128:38.5349:3p:1:12:461,Contig:139:29.0606:5p:1:2:440,Contig:158:39.0664:5p:1:4:374	4	-0.016147052955213986	2.7090000000000005	0.2607747380166744	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_unb_1	Contig:104:36.327:5469	3	0.0	0.049000000000000044	0.6407298988547919	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_0	Contig:106:44.2082:4109,Contig:132:126.562:1493,Contig:157:240.972:1201,Contig:15:128.98:2761,Contig:164:554.91:691,Contig:171:32.7127:10687,Contig:208:59.9542:2269,Contig:49:43.9796:22852,Contig:99:32.3014:8081,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:17:331,Contig:49:43.9796:3p:1:3:142,Contig:49:43.9796:3p:1:6:114	4	0.0	0.4468000000000001	0.5701184512913422	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_1	Contig:111:31.1565:1995	3	0.0	0.08099999999999996	0.5537529592319819	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_1	Contig:112:39.7482:4095,Contig:125:51.8459:802,Contig:133:410.372:465,Contig:153:34.2335:22871,Contig:20:457.313:832,Contig:27:64.5046:1775,Contig:57:50.9508:3p:1:2:131,Contig:57:50.9508:3p:1:3:1242,Contig:57:50.9508:3p:1:4:1242	4	-0.0008327596931236303	0.28040000000000015	0.6048133565379742	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_3	Contig:114:419.959:1061,Contig:126:275.138:504,Contig:132:126.562:1493,Contig:133:410.372:465,Contig:147:421.821:1503,Contig:173:26.8236:1960,Contig:183:125.676:590,Contig:184:57.5502:5681,Contig:188:12.2265:1457,Contig:195:27.8174:2876,Contig:20:457.313:832,Contig:35:10.3173:794,Contig:56:23.2554:1929,Contig:69:168.071:912,Contig:73:17.5561:1100,Contig:75:46.9301:18466,Contig:96:533.582:625,Contig:102:41.101:3p:1:8:492,Contig:102:41.101:3p:1:16:235,Contig:102:41.101:3p:1:23:284,Contig:120:47.359:5p:1:6:103,Contig:120:47.359:5p:1:9:103,Contig:120:47.359:5p:1:12:111,Contig:136:36.5654:3p:1:6:332,Contig:136:36.5654:3p:1:17:331	4	-0.05940832160461357	0.9104000000000001	0.16479571874718218	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_2	Contig:119:5.92479:1190	2	0.0	0.121	0.09644679782262573	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_unb_2	Contig:131:89.0245:2387	4	0.0	0.124	1.2713970659986735	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_unb_3	Contig:137:13.2683:499	2	0.0	0.08460000000000001	0.18432634611004234	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_3	Contig:138:22.4965:3184	3	0.0	0.2542	0.39089635777390247	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_4	Contig:13:83.964:15360,Contig:149:29.2211:3029,Contig:164:554.91:691,Contig:197:327.98:457,Contig:198:76.9969:3609,Contig:209:183.176:778,Contig:210:110.77:1085,Contig:211:437.538:873,Contig:214:292.803:1235,Contig:37:130.613:3133,Contig:40:28.1457:10458,Contig:46:24.8588:3201,Contig:53:78.9538:62844,Contig:76:34.9834:1343,Contig:79:133.981:8551,Contig:85:103.379:5177,Contig:139:29.0606:5p:1:2:440,Contig:161:54.1178:5p:1:3:132	4	-0.008246003672531088	2.3328	0.43530452704912176	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_4	Contig:150:14.3183:642	4	0.0	0.13260000000000005	0.25446582202798235	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_5	Contig:162:10.4614:538	2	0.0	0.10119999999999996	0.16605241315971014	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_6	Contig:17:16.7446:1093	3	0.0	0.11140000000000005	0.25134979530050106	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_7	Contig:189:55.4635:1185	4	0.0	0.14739999999999998	0.621852467285202	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_8	Contig:18:10.4948:786	3	0.0	0.05579999999999996	0.1881869021914387	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_5	Contig:1:1609.43:Circ:6303	4	0.0	0.20840000000000003	26.99495976800063	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_9	Contig:204:27.9157:2001	4	0.0	0.17820000000000003	0.4709634145612753	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_unb_4	Contig:215:29.2619:2419	4	0.0	0.24680000000000002	0.5092964101751185	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_10	Contig:221:24.262:3471	4	0.0	0.21440000000000003	0.40130586177729904	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_6	Contig:51:25.9376:2459,Contig:82:26.1572:3101	4	0.0	0.48219999999999996	0.4210672370302138	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_unb_5	Contig:54:61.8135:664	3	0.0	0.12339999999999995	0.9513047913083063	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_7	Contig:5:9444.21:Circ:1935	4	0.0	0.050799999999999956	164.56104848743874	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_11	Contig:78:15.507:874	2	0.0	0.15539999999999998	0.2671708826788671	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_12	Contig:7:35.2656:1417	4	0.0	0.1904	0.5704187613027649	0	0	0	0		1	False	0
efae-SAMD00202474	GP_Isolated_0	Contig:100:37.5877:704	3	0.0	0.08979999999999999	0.46650919631029664	GP_Isolated_13	Contig:80:16.5433:2805	3	0.0	0.06540000000000001	0.2907227312103127	0	0	0	0		1	False	0
